"type","value","source","articlename"
"hash_md5","87f8fbc6771c1fe51955651c58c9f7b9","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","88c47fc4a84adbcfada7d8ea98790252","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","8d395ff5720632400b03c0868c6baa4f","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","901cc70d54f9e247b9909debc0352f30","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","97678cf4b8456e8aeaec1ed9bcfdd9eb","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","97bc9f61855c32b84154cfea23063379","Extracted","Threatview"
"hash_md5","9d9e782952ea203952b95f88a207759d","Extracted","Threatview"
"hash_md5","9dd15d21ff456e525ef4fba26eaedc0d","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","a0cceeb38f874be49bbdbc368c662718","Threatview","Threatview"
"hash_md5","a17d21baa4329d6affb6f0436efc3ce2","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","ad5be15a0ce02ec00f1bd215a3cc4cda","Extracted","Threatview"
"hash_md5","b05dc7c8dba865ccd3169df3dd3aaf45","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","b2d5f620b672bf58a68731a68d62dc82","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","b57424fe21e6e3afd68f24cc49f7f620","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","bab9c06b81dc722fa4ea33590adf29ee","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","c5148520a262094d3cf9155a4f6c6b51","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","cdc23eb5187ae4ca82859fb818e5c3eb","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","cf4098888042b8f1858f206179e9cdeb","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","d81608fffc905efa19ddff046c689cca","Threatview","Threatview"
"hash_md5","d95befcec6a34c29bc307cddbd2c7b92","Threatview","Threatview"
"hash_md5","e9ccd7e8db309e146445e364f48b9068","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","ead247b90ebd4aad7a4cf29f0e4eb111","Mandiant","Stealth Falcon APT Exploits Microsoft RCE Zero-Day in Mideast.csv"
"hash_md5","ec2b6bbfa9407c34e0d4b6b34ae1201c","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","f54812e9ad82ccf392749d3ad6cbb62c","Mandiant","Suspected China-Nexus Actor Exploits Ivanti Device, Engaging in Domain Compromise with Undetermined Motivations.csv"
"hash_md5","f8718126223196c40abaa18f60c2ab45","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"hash_md5","fc66e046447092c606f2587837f96874","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"ip","198.252.107.249","Mandiant","Suspected China-Nexus Actor Exploits Ivanti Device, Engaging in Domain Compromise with Undetermined Motivations.csv"
"ip","208.109.231.95","Mandiant","FIN6 Uses AWS-Hosted Fake Resumes on LinkedIn to Deliver More_eggs Malware.csv"
"ip","3.93.182.255","Mandiant","FIN6 Uses AWS-Hosted Fake Resumes on LinkedIn to Deliver More_eggs Malware.csv"
"url","http://msoffice.a0001.net/ItResume.dotm","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"url","http://msoffice.a0001.net/ItResume.dotm?i=1","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"url","https://drive.google.com/file/d/1cY2ylyO8BACuM3C2t2SCrHaA-sFfCvx-/view?usp=drive_link","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"url","https://raw.githubusercontent.com/rdtsc2/junk/refs/heads/main/base.pk","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
"url","https://raw.githubusercontent.com/rdtsc2/junk/refs/heads/main/resume.doc","Mandiant","Suspected APT44 Spear-Phishing Operation Targets Ukrainian Military via HIDDENVIBE, TIMEDRAIN, and FLASHHOOK.csv"
,,,
