"type","value","source","articlename"
"hash_md5","be7e2c6a9a4654b51a16f8b10a2be175","Mandiant","Actor with a Suspected China Nexus Exploiting CVE-2025-53690 in Sitecore Products to Harvest Credentials.csv"
"hash_md5","d1f46eca68e393b3efe742f0ecf3103d","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"hash_md5","e1d1003b482835cabc7998b435a6cdad","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"hash_md5","eb4905f8e596c5771dc84c722c4071f8","Threatview","Threatview"
"hash_md5","f3ff121f62e07248dda5424b7f1e2477","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"hash_md5","f410d88429b93786b224e489c960bf5c","Mandiant","Actor with a Suspected China Nexus Exploiting CVE-2025-53690 in Sitecore Products to Harvest Credentials.csv"
"hash_sha256","052d5220529b6bd4b01e5e375b5dc3ffd50c4b137e242bbfb26655fd7f475ac6","Threatview","Threatview"
"hash_sha256","142ca3e56e3ea806f3c99fc8cc12680be1eaadf4da1cb2712f0f3be2dd26cf8f","Extracted","Threatview"
"hash_sha256","4008bb2399843b2361d96507754461574ea5a6a449f4611c682181d31237163f","Extracted","Threatview"
"hash_sha256","75d26d4380be19a776b8f0b02bcddb0e3c7d0935ec718f508d0335d935660433","Threatview","Threatview"
"hash_sha256","a6f91dbcdd9f0f4e525addf76e521ad8fdaaf0b561cb83a89fd3f65686156be2","Threatview","Threatview"
"hash_sha256","d42d833854cef2a7b95ad61b14dbb9a76032ff9977361d93f33be94cb9328184","Threatview","Threatview"
"ip","103.235.46.102","Mandiant","Actor with a Suspected China Nexus Exploiting CVE-2025-53690 in Sitecore Products to Harvest Credentials.csv"
"ip","130.33.156.194","Mandiant","Actor with a Suspected China Nexus Exploiting CVE-2025-53690 in Sitecore Products to Harvest Credentials.csv"
"url","http://pastebin.com/raw/k5rk9k4s","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","http://winsctp.com/files/winscp_setup_v1.27.exe","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://od.lk/d/OTRfMTA3ODY5NjQwXw/Application_Information.7z","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://od.lk/d/OTRfMTA3ODYyNzIwXw/Membership_Inquiry_Information.7z","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://od.lk/s/OTRfMTA3ODY5NjA5Xw/Application_Information.pdf","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://od.lk/s/OTRfMTA3ODYyNjE3Xw/Membership_Inquiry_Information.pdf","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://pastebin.com/raw/3KpBfxv1","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://pastebin.com/raw/k5rk9k4s","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://pastebin.com/raw/WcFQApJH","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://requestrepo.com/r/5w1miiqs/","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://requestrepo.com/r/sg1floi3/","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://web.opendrive.com/api/v1/download/file.json/OTRfMTA3ODY5NjQwXw?temp_key=%2502%259Ae%2589%25C6%25AD%258A%2589%25C8%259D%25FA%252B%2599%25ABb%25A2%257E%25F3&inline=0","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://web.opendrive.com/api/v1/download/file.json/OTRfMTA3ODYyNzIwXw?temp_key=1%E9%9Bz%BB%21%8A%92%27%AA%E8%AB%C8%89%DF%A2%B9%9A%B6%2A%27%EF&inline=0","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
"url","https://workdrive.zoho.com/file/pelj30e40fd96a6084862bef88daf476dac8d","Mandiant","Suspected APT41 Leverages Zohomail for Phishing, Impersonates US Official to Deploy VSPYTUNNEL Backdoor.csv"
,,,
