"type","value","source","articlename"
"url","http://qwlpert.com/srv/log","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://reichel.top/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://solidewi.com/srv/log","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://solidwork.pro/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://asperod.tech/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://cleaner-consideration-thoroughly-personally.trycloudflare.com/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://colledgerech.cc/1745349312","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://colledgerech.cc/sign/ws","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://crrtwright.top/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://dashes.cc/srv/log","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://dijoin.org/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://jupiters.cc/sign/ws","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://leannon.top/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://leeling.top/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://magiklink.info/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://mexitl.com/srv/log","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://organicflowers.site/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://qwlpert.com/srv/log","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://solidwork.pro/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://titanumsheld.com/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","tcp://high-industrial.gl.at.ply.gg:65513","Mandiant","OT Domain Activity Alert April 24 ? May 1, 2025.csv"
"url","smtp://mail.smc-energy.com:587","Mandiant","OT Domain Activity Alert April 24 ? May 1, 2025.csv"
"domain","high-industrial.gl.at.ply.gg","Mandiant","OT Domain Activity Alert April 24 ? May 1, 2025.csv"
"domain","mail.smc-energy.com","Mandiant","OT Domain Activity Alert April 24 ? May 1, 2025.csv"
