"type","value","source","articlename"
"url","https://autoupdatethis.com/get_update?i=135478","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://autoupdatethis.com/url=","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://captchadefence.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://cloudbreachdetection.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://cloudsupergatekeeper.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://dsfeuyyd.top","Google TI","Financial Gain Actor Leverages ClickFix and PowerShell Scripts to Deploy NETSUPPORT.csv"
"url","https://exactupdate.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://exactupdate.com/favicon.ico","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://exactupdate.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://exactupdate.com/get_update?i=12092","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://exactupdate.com/get_update?i=2736","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://exactupdate.com/get_update?i=4857","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://exclusivecloudprotection.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://extrafireprotection.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://findyoursoftupdate.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://freesoftupdater.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://fulcrumsec.net/lexisnexis","Google TI","Financial Gain Actor Leverages ClickFix and PowerShell Scripts to Deploy NETSUPPORT.csv"
"url","https://gatekeepernet.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://invokeupdate.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://invokeupdate.com/favicon.ico","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://invokeupdate.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://moderncloudprotection.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://moderncloudprotection.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://mothechurh.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://mothechurh.com/favicon.ico","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://mothechurh.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://mothechurh.com/get_update?i=22096","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://mothechurh.com/get_update?i=23148","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://ocean-animals.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://park-lake.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://perfectcloudgate.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://personalprogrammupdater.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://popularsoftupdates.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://poqwserty.com","Google TI","Financial Gain Actor Leverages ClickFix and PowerShell Scripts to Deploy NETSUPPORT.csv"
"url","https://powerfireguard.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://powerfullcloudflare.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://premiumcloudguard.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://publicwebprotection.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://superfirewallprotection.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://superwebprotection.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://topclouddefence.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatecurrent.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatecurrent.com/favicon.ico","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatecurrent.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1780992031595&id=192163","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1780995407081","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1780995407081&id=191296","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1781013129045","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/click_download?callback=handleOtherServerResponse1_1781324961752","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/favicon.ico","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/first_allow_host","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=189277","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=195551","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=202437","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=202513","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=203428","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=204876","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=227304","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=229280","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=241572","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=246227","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=256840","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=287531","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=291889","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/get_update?i=294278","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updatemsnow.com/url=","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/check_allow_host?callback=handleOtherServerResponse_1780060921349","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/check_allow_host?callback=handleOtherServerResponse_1780060921349&id=36314","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/click_download","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/click_download?callback=handleOtherServerResponse1_1780060876743","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/click_download?callback=handleOtherServerResponse1_1780060876743&id=36314","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/click_download?callback=handleOtherServerResponse1_1780928439619&id=180718","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/favicon.ico","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/first_allow_host?callback=handleOtherServerResponse_1780060873301","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/first_allow_host?callback=handleOtherServerResponse_1780060873301&ua=Mozilla/5.0%20(Windows%20NT%2010.0","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/get_update?i=29861","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/get_update?i=36314","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateocean.com/get_update?i=38952","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateyourprogram.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://updateyoursoft.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://uptodatehere.com","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://uptodatehere.com/favicon.ico","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://uptodatehere.com/get_script","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
"url","https://uptodatehere.com/get_update?i=298708","Google TI","Actor of Unknown Motivations Leverages ClickFix Tactics and Node.js for Initial Access.csv"
