"type","value","source","articlename"
"hash_md5","c0f76f5613d4e8bb170470c557746131","Mandiant","Nation-State Hackers Deploy New Airstalk Malware in Suspected Supply Chain Attack.csv"
"hash_md5","c996ee1329379b465f5f5afeb91fc556","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"hash_md5","cfdd283643a0d8d4d92cc481f5a6c35c","Mandiant","Nation-State Hackers Deploy New Airstalk Malware in Suspected Supply Chain Attack.csv"
"hash_md5","e5c2570e998ecafb6e07c6b0281dadf4","Mandiant","Exploitation of CVE-2025-59287 by in Microsoft Windows Server with WSUS Server Role.csv"
"hash_md5","e8ee5efab4ad04753d3b2e4664de9b9b","Mandiant","Nation-State Hackers Deploy New Airstalk Malware in Suspected Supply Chain Attack.csv"
"hash_md5","f9d7d863aba00018be6d639182be11da","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"hash_sha256","06748b75d658f6d74be5ded051354bdc6eafcca1ae75b6cadc535d73782a9923","Threatview","Threatview"
"hash_sha256","1e90565644eeede55dbd89dba5a1691d32cbcff8f627a8ac1b3430624cd09ae2","Extracted","Threatview"
"hash_sha256","2eaf9bac68e130992d832b7c87735e78c6bea5a4055eae4c0f79e45f319f69c0","Threatview","Threatview"
"hash_sha256","53aaa07dc1057ea1ebb92178f9d89d3ecc7333820640206cce5fe813b8ec72c8","Threatview","Threatview"
"hash_sha256","5bde8bdd08f2248eb947cb6242b2b788e1837cbf6e5b0a25187500dc8bed75cc","Extracted","Threatview"
"hash_sha256","8d9a462aa8aaf0c8601f523153a23b3a745f8fe98b304c68267249d78b362c23","Extracted","Threatview"
"hash_sha256","977f1f0e36ad05de97ba7cb56eddd767a59b3edabd2e8987998ca62d72619c01","Threatview","Threatview"
"hash_sha256","a570c543c0a8832c35e4d57812390fe0b9962a0fd5e9646287300ff9f5eca2d2","Extracted","Threatview"
"hash_sha256","b84896ba10105fea5eebbc89815b5fba831c373717e08ac50cbd93787388d849","Threatview","Threatview"
"hash_sha256","bf70ae6f925726888d8ea45c023ee178fc956950ba81b45e76ef412180740454","Threatview","Threatview"
"hash_sha256","c0bf9f783373d85f2014c345e2deb22d133c9fe39271569dc23c723532f9dac3","Extracted","Threatview"
"hash_sha256","c1c81c0258418800ccb5f00e9c7e687ed4b189ff8fd52d4e6948aa83cc1f202e","Threatview","Threatview"
"hash_sha256","c4950785ad5a82fd2f54646191202daaa429cc9578ffa1d1b83260280ca5943b","Threatview","Threatview"
"hash_sha256","cb4e908a429a5d655a5f7394096c85e2e0053812ae88f2cb6d40ef723eeead14","Extracted","Threatview"
"hash_sha256","d6f0f997309ab0f4942e901be4be0c1d4d307805eab51b74e4446c2f9917e670","Extracted","Threatview"
"hash_sha256","d9175993de906ebd595096bbb230303a1911a67d81529c5072974aadb572bfb3","Extracted","Threatview"
"hash_sha256","e14222e3139751bb6e1c3af546673374ee3f1cca5aabcd7fe01d6708d5829a13","Threatview","Threatview"
"hash_sha256","e16a038b93fe8bc8b394eb271f3c3db1ccee1efafd9623e6eeefef5a8695adc9","Threatview","Threatview"
"hash_sha256","fbd205cd3a68c00515d79fb7243dcfc24ac56d4cf7a4d311ed1cc9f05255015d","Extracted","Threatview"
"ip","103.162.21.71","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","108.61.161.118","Mandiant","China-Linked Hackers Exploited Lanscope Flaw as a Zero-Day in Attacks.csv"
"ip","121.179.161.230","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","129.153.98.207","Mandiant","Exploitation of CVE-2025-59287 by in Microsoft Windows Server with WSUS Server Role.csv"
"ip","13.60.50.172","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","141.98.46.160","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","158.247.223.235","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","172.206.201.130","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","172.67.190.191","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","173.0.61.114","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","192.34.108.108","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","20.123.72.235","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","20.163.56.254","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","211.170.73.245","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","216.164.158.183","Mandiant","Campaign 25.069 Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers.csv"
"ip","216.244.74.97","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"ip","34.18.42.26","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","34.186.53.37","Mandiant","Campaign 25.069 Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers.csv"
"ip","35.192.1.91","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","38.54.56.10","Mandiant","China-Linked Hackers Exploited Lanscope Flaw as a Zero-Day in Attacks.csv"
"ip","38.54.56.57","Mandiant","China-Linked Hackers Exploited Lanscope Flaw as a Zero-Day in Attacks.csv"
"ip","38.54.88.172","Mandiant","China-Linked Hackers Exploited Lanscope Flaw as a Zero-Day in Attacks.csv"
"ip","38.60.212.85","Mandiant","China-Linked Hackers Exploited Lanscope Flaw as a Zero-Day in Attacks.csv"
"ip","40.119.176.233","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"ip","46.110.208.223","Mandiant","Campaign 25.069 Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers.csv"
"ip","85.31.54.45","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","http://129.153.98.207/i/apex_ui/lisence.shm","Mandiant","Exploitation of CVE-2025-59287 by in Microsoft Windows Server with WSUS Server Role.csv"
"url","http://129.153.98.207/i/apex_ui/nssm.exe","Mandiant","Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers and Deploying Secondary Payloads.csv"
"url","http://129.153.98.207/i/apex_ui/tomcaterror.bmpqoq","Mandiant","Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers and Deploying Secondary Payloads.csv"
"url","http://129.153.98.207/i/apex_ui/x.ps1","Mandiant","Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers and Deploying Secondary Payloads.csv"
"url","http://chonkris.n-e.kr/aha/?m=c&p1=a08d7447-4272756e6f","Mandiant","APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","http://koreadiplomacyplaza.kro.kr/semina/8/SignUp/","Mandiant","APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://121.179.161.230/","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://customerlistchange.eastus.cloudapp.azure.com/","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"url","https://customerlistchange.eastus.cloudapp.azure.com/chrome.zip","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"url","https://customerlistchange.eastus.cloudapp.azure.com/news","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"url","https://drive.google.com/file/d/1INtWj2HVP4MSL1O4EapzstxdquuWA9VJ/view?usp=sharing","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://drive.isageek.net/?kAsX=z7hZV&amp;FoCN=Cb0mB8JP2xIsoBU51gVF4QbK0By0gY1IfncMdOp1SxQ=","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://form.awiki.org/1.txt","Mandiant","APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://forms.evils.in/?zy=f1465XN&amp;IAA=EVJJffNzWG_-inFxj2appathGcZrgbQSIHTxA1Ndpkw=","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://mydocs.qatarcentral.cloudapp.azure.com/sites/corpplan/Adm/Forms/File.aspx","Mandiant","Campaign 25.061 Iranian Espionage Group Abusing Trusted Relationships Within Phishing Attacks Against Organizations in the Middle East.csv"
"url","https://mydrive.fpr.net/?DJm=8gEWo&amp;V76A=9ZeM6HZVhJTTNPHLlGZ8l1ai5bWw48G6HOD616VGFiM=","Mandiant","APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://securedrive.cert.privatedns.org/diplomatie.emb.us/smcert/cert-id=0354723131e6-8edb-4a40-b7c5-823c4d1f42reg.php","Mandiant","APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://securedrivecert.privatedns.org/vienna.edu/ecnk_bernal_draft_0729","Mandiant","APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
"url","https://self-media.com/iw.php","Mandiant","Russian-Speaking Threat Actor 'hellothere' Seeks to Distribute the NORDLOADER Downloader, Particularly to Entities Based in the US, the EU, and Canada.csv"
"url","https://view.allisons.org/DemocracyForum/client-id=0729981e6-8cfb-4270-ba45-89910901f42view.php?Guid=YW5raXQucGFuZGFAY2VpcC5vcmc=","Mandiant","Campaign 25.070 APT43 Leverages QR Code Phishing Lures to Harvest Credentials from Diplomatic and Academic Entities.csv"
,,,


