"type","value","source","articlename"
"hash_md5","1604f67457cae93d80cea39cca3b2e55","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","16b5d4e784f7ce84750e3d028d8791b0","Threatview","Threatview"
"hash_md5","16d052240b3dd9fb76045a6254d2b691","Extracted","Threatview"
"hash_md5","1937f269c6f1b9da5a0a67d091169123","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","1b0de91ffdb3bbb71c9cbf37c31299d0","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","21e78d2be934c1713d7dcdca6fe195eb","Extracted","Threatview"
"hash_md5","23decc99dfefb103db790227247563bd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","2ad44b4d904397278eb88503b23a8591","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","2b76929afa675dbef26ace9f411771b9","Extracted","Threatview"
"hash_md5","2d6dc9fb7c46e93caf2c1b4428c09c16","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","304f09dc703a4574984c75c25e77ab06","Extracted","Threatview"
"hash_md5","3964b599c02f0ba06c78614c69826b91","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","39f8039107bb3b1a9ce769398e05b866","Extracted","Threatview"
"hash_md5","412964c09d45f780ff5bc958d89febca","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","43ac8561543db5f04ee225f4f208ab25","Extracted","Threatview"
"hash_md5","4633e4e72abd48f51660a6898b169e86","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","48c3ea7686ad8035490bb6110616cd32","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","4b2265ec80509fd17cfa40a9cb553ecd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","4c182737706e41d29aee6cc5517f834d","Threatview","Threatview"
"hash_md5","4f773ea8a3037523d86b5462e9346915","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","5038a52d0deb0d30404c9f2eacb90e89","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","517d2df59ad8a13c21f3e7ce2670ffad","Extracted","Threatview"
"hash_md5","533585eb6a8a4aad2ad09bbf272eb45b","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","53c35099cdcacbc1cde7654aa6225014","Extracted","Threatview"
"hash_md5","58bac7b09f83841d2d08e1da6c081e5a","Threatview","Threatview"
"hash_md5","5fe1d97bc3ea66931fe0f588f0411c42","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","627b1e44f1c9f1b5c8f96ed2040773da","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","66f438cc753feca8ee4b21e4861f334f","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","755a273159c2b1e9031fa0dfbd0514a4","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","7592ee0bba0c9cae1e26de5e3a9675ef","Threatview","Threatview"
"hash_md5","774146bd58327c25fb5c86f9eca3b07d","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","7b3906937994f3eff06d08d4c0fa8a57","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","7c8db83359dece4db4fbf471a754829f","Extracted","Threatview"
"hash_md5","7f43abf844780064e323e9dcdb656ef8","Extracted","Threatview"
"hash_md5","803ca8f944dc7d7c31461376f18913f1","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","877b3415dee71e5f473851cd48c684ad","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","89bcdae1703ffb81fe179a6d1acd4254","Threatview","Threatview"
"hash_md5","8a8951ffcbede6f4bedff6f3191179fd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","8bc3b27e4ed904a6b848a17196f935aa","Mandiant","Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","8c1774370437957f58739f4b69531678","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","8dd8afbd1e8bbea5723b5f24e541bc58","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","9d663237dc9c2ab875c7554675311c93","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","9f03ca4c7185f7f0e45f92bc44687234","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","a8082a80cef9ccee9d7a35f5366e3afb","Extracted","Threatview"
"hash_md5","a8ce0b1aa0e2887e92a8d556f3343069","Threatview","Threatview"
"hash_md5","a93fa534ca1424afdf6553f6461969d3","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","aa742ecd08114ef99fda5b9d96a8d98b","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","ac0c55c4bbae1b5827fc09964a783bdf","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","b3d91aaccecb3647c518feec54758bc0","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","bb46e49af67aedbd47fdbc7232bac2b5","Extracted","Threatview"
"hash_md5","be57570e68bc503887a5d8c16aeae6e7","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","c39e85f78d8dc58b521b95932dbdb5de","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","c3a836627fcafe73bde6c749188247cc","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","ca09a4ae09dff447d0b6384f3462c425","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","d0cdbaba64e34305384eb2d663c3f9d7","Extracted","Threatview"
"hash_md5","d3e7b234cf76286c425d987818da3304","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","d3eba64359d2d3e84d54655d1d1b6b6d","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","d5725519d9e66bc590ac54c11d1d90e5","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","d8fbbbc48f5aec105132f82a787e8f73","Extracted","Threatview"
"hash_md5","e1a40afd9a07710f0aa7085271433350","Mandiant","Threat Actor Deploys SNOWLIGHT Downloader on Linux Systems via Obfuscated Commands.csv"
"hash_md5","e370c0a29ff9c917b63627e3f7b719d7","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","e64acfd5f965f8d4af32590f7a44115e","Threatview","Threatview"
"hash_md5","e75b6a8c6574ce6a49ac33f017008547","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","e7e88e56bf002bdd33fdc04d32c776b3","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","e8c1582a9c6b22f554dfb67758e945fc","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","eaa8b69bb64887abd86dacdd9a917135","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","ef9ba2491dbdf4fd10c259227f1df80e","Mandiant","Dormant Iran APT Is Still Alive, Spying on Dissidents.csv"
"hash_md5","eff98796e2a933a488a241ecad04c285","Threatview","Threatview"
"hash_md5","f07f68be14defddeccf09873b731b377","Threatview","Threatview"
"hash_md5","f59095c8014ec46c89769b5bbcb00583","Extracted","Threatview"
"hash_md5","f6920423ea196becdff53fc8f186a39e","Extracted","Threatview"
"hash_md5","f6c61aafbb309f8266c2e944002909e3","Extracted","Threatview"
"hash_md5","fa29a89ba4027e7c12a49d53d94691a5","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","0520643e83a70b9962c4f10ecddaced462eaca7890aef8ab28fa9b87a64597dd","Extracted","Threatview"
"hash_sha256","0f5c3ac4b4f997acd2cd71c451082cd8fbd1cbdb1a6db2bdf470714f2e7ef4bb","Extracted","Threatview"
"hash_sha256","0f5de795b2a1453dd87d64e4c683177c1ac98d559b4c9c255bbe8493ea10fabb","Threatview","Threatview"
"hash_sha256","124e8f7ca958fd8cb2a3baf91681513f93f73d9cfa4efea6f4a1f165d8cbc8d9","Extracted","Threatview"
"hash_sha256","30496f3cae78dae238ac5e7a4512f119ea29f835531775ff92d7c8b74a26295c","Threatview","Threatview"
"hash_sha256","4508a26a0a42966606cd59c558284e28e9e06b4db89fe0f8b50fd9599f4f73f1","Extracted","Threatview"
"hash_sha256","746d8bcbb79a9e0e030f5353ff26bb5851c81a7311d3679aa4a4051a1b4abb69","Threatview","Threatview"
"hash_sha256","7d7c344dc9aa570de17e95c027c6b053ac23332ad92dc7fe63cd46cfc9af8df6","Threatview","Threatview"
"hash_sha256","83029e4f7ec1e4566745606b62e6b6c03114417ee0fdd50c3415f7c8af7f50a5","Extracted","Threatview"
"hash_sha256","88d1f4bb8b133e04d07b37fb594eadd769aa7a7f9a9b158513a094eb26b20e15","Extracted","Threatview"
"hash_sha256","8a539355d317bd8a490f470319410e5d2a2851a38828c900f357fbac9083583c","Extracted","Threatview"
"hash_sha256","9222dc6f7effcd68d7fbd81e979a38ba8ce16bd1b780d107cdf9b073fb298fb1","Threatview","Threatview"
"hash_sha256","9993ae862e80930fc460454ed36f9811ab106eeb4731a6f319b3f9a09b284ae1","Extracted","Threatview"
"hash_sha256","a2269df8913ae0ebc6396cccb6a83a0bff5fcfae02bc938ef86f148f3809c50e","Threatview","Threatview"
"hash_sha256","b2a8d97da2a653de75d3d1be583910233a81a3794364e19ee4bc352b06b48f36","Extracted","Threatview"
"hash_sha256","b515e68461aabdb4afacf844fea102fe30af418395d06a03a6ebbda5f5b02277","Extracted","Threatview"
"hash_sha256","bfea06a7ef5b25b40178cfffd802d8ab4f5ee35ca5cd8d2b9ff29b4e201b3b7f","Extracted","Threatview"
"hash_sha256","c04d4e32e3177362663c5b1d9b71c205f0aa0fa74a884226b879147a81246e25","Extracted","Threatview"
"hash_sha256","ca45054ea700e93bc478c6780fce5f810e5c478cde6ac9479a8d4bf223d0f952","Extracted","Threatview"
"hash_sha256","d263dc3cef339b6192232d835e4f20049a3f88531453ffa078d3bcea9b40febe","Extracted","Threatview"
"hash_sha256","e15decd55971d328e0a404ae14278cbd2aa3c43305e27165565712639a8e94f8","Extracted","Threatview"
"hash_sha256","ec5acf333cb67fb7028d1485885098318554119b7acfe4a4ad30e121f58d7058","Threatview","Threatview"
"hash_sha256","f18056f2b87fcac9aa149f4591d171ef94586fbda620bd60cbed6867a1e9697c","Threatview","Threatview"
"ip","103.135.101.15","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","115.42.60.223","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","139.59.59.33","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","140.99.223.178","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","143.198.92.82","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","146.88.129.138","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","154.89.152.240","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","156.234.209.103","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","167.86.107.35","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","172.237.29.147","Mandiant","Cisco Customers Hit by Fresh Wave of Zero-Day Attacks from China-Linked APT.csv"
"ip","176.116.0.96","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","183.6.80.214","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","185.247.224.41","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","192.238.202.17","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","193.24.123.68","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","193.34.213.150","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","194.38.11.3","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","196.251.100.191","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","206.237.3.150","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","207.148.79.178","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","216.158.232.43","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","23.226.71.197","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","23.226.71.200","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","23.226.71.209","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","23.249.20.54","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","23.249.20.56","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","23.249.20.57","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","31.56.27.76","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","31.56.27.97","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","31.57.46.28","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","38.162.112.141","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","38.165.44.205","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","38.54.56.95","Mandiant","Cisco Customers Hit by Fresh Wave of Zero-Day Attacks from China-Linked APT.csv"
"ip","39.97.229.220","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","45.134.174.235","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","45.32.158.54","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","45.76.155.14","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","45.77.33.136","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","46.36.37.85","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","47.80.65.43","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","47.83.142.109","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","47.84.57.207","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","47.84.79.46","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","49.51.230.175","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","64.95.11.120","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","66.154.106.246","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","72.62.67.33","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","8.210.57.115","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","82.163.22.139","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","84.32.34.48","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","91.215.85.42","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","95.169.180.135","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://103.135.101.15/wocaosinm.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:60054/?h=115.42.60.223&p=60054&t=tcp&a=w64&stage=true","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:60054/swt","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:61236/?h=115.42.60.223&p=61236&t=tcp&a=l64&stage=true","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:61236/slt","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://139.59.59.33:9004/alive.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://139.59.59.33:9004/lived.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://146.88.129.138:5511/443nb64","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://156.234.209.103:20912/get.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://156.234.209.103:20913/get.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://173.249.8.102/","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://176.116.0.96:8084/slt","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.24.123.68:3001/gfdsgsdfhfsd_ghsfdgsfdgsdfg.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.34.213.150/nuts/bolts","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.34.213.150/nuts/x","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.34.213.150/nuts/x86","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://194.38.11.3:1790/b.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://194.38.11.3:1790/sshd32","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://194.38.11.3:1790/sshd64","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://196.251.100.191/update.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://216.158.232.43:12000/sex.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://31.56.27.76/n2/x86","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://31.56.27.97/scripts/4thepool_miner.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/1","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/api","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/k","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/s","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/bbb","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/httd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/jiedian","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_386","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_amd64","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm5","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm6","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm64","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm7","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips_softfloat","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64_softfloat","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64el","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64el_softfloat","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mipsel","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mipsel_softfloat","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_ppc64","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_ppc64el","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/user.exe","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8006/httd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8007/httd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://45.32.158.54/5e51aff54626ef7f/x86_64","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://45.76.155.14/vim","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://46.36.37.85:12000/sex.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://66.154.106.246:9099/linux.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://66.154.106.246:9099/windows.ps1","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://91.215.85.42:3000/","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://95.169.180.135:8443/pamssod","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://api.qtss.cc/en/about?source=redhat&id=v1.0","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://help.093214.xyz:9731/FF22","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://help.093214.xyz:9731/fn32.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://keep.camdvr.org:8000/BREAKABLE_PARABLE5","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://keep.camdvr.org:8000/d5.sh","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://reactcdn.windowserrorapis.com/","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://reactcdn.windowserrorapis.com/slt","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
