"type","value","source","articlename"
"domain","signlink-portal-37c581992418.herokuapp.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","signstream-docs-de3fa399b173.herokuapp.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","signtrack-docs-6a96b334b140.herokuapp.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","tollcrm.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","trilineconsulting.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","viewshare-4a47630892e1.herokuapp.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","vnrsales.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","webmailapp-0e6cff4089a4.herokuapp.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"domain","zappiercrm.com","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"hash_md5","015f93f65b56421c2a5179b092ca7a87","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","04f481b61fe6eceeadd60bb78b0898e1","Extracted","Threatview"
"hash_md5","058eeb1315b354ac63b4fa22951c3f4b","Extracted","Threatview"
"hash_md5","1ded71930d997de43a68e098d232e2e5","Threatview","Threatview"
"hash_md5","2ed2e0e3d1ccfc20de48fa6bf49e6c89","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","305264d95d5056bc5de3a0b683bcd7eb","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","4d05ee64311d3d0268976bb1d5b00c3c","Threatview","Threatview"
"hash_md5","4f6b59e693b24fa5dd36272b8bf454ec","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","51dfed1b859b7b4b963dcdb662e22c13","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"hash_md5","52d4d7ab56e960e11d82d953f85fd4e5","Threatview","Threatview"
"hash_md5","591e736cd14433b9a2fa7af7337c523b","Threatview","Threatview"
"hash_md5","63e613cab023c023d74e9dc8e0168e54","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","65c2498d7393bf1141578f4ceb3f348e","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","6e9929b127afc5b4351ba3318e2178dc","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","71cdd00751a4a3b4696558190bd6b568","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","72a7ad6093e92a7f430e77438f08033c","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","76c5d978d6ef48af4350a12f238e48c4","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"hash_md5","9a0c81cd4ebae6c5a6e6820a42b216ff","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"hash_md5","a8dfcf45d2ced877beb17d4dd41aa4cb","Threatview","Threatview"
"hash_md5","b6286a185d72d83e48e573058aea1bbd","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"hash_md5","be5dca12abb5a3212eb3091f00b99d4b","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"hash_md5","c086885c02a5c195470a6b3eab6700ef","Threatview","Threatview"
"hash_md5","c3a87e89f3cf0be17e70e4cc0327ed6c","Threatview","Threatview"
"hash_md5","c76e5b16c2764e3e3c41fa448d6aa003","Threatview","Threatview"
"hash_md5","cc4d1964820bedb357978e8af9c8b902","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"hash_md5","cd5f36811ded6568de4deb926194964e","Threatview","Threatview"
"hash_md5","d929ef8604f844699da8a83bee63530c","Threatview","Threatview"
"hash_md5","dedf4babbcd571e959ae09f3119e8f46","Threatview","Threatview"
"hash_md5","e0febd5f1df0439d96032a85583d1db3","Threatview","Threatview"
"hash_md5","eab2b2475e115c528c2ffd26b7b1629a","Extracted","Threatview"
"hash_md5","f34a4cd959fd4f4fb34d392e7cce78fa","Threatview","Threatview"
"hash_md5","f5f3258e0ba84d3f5b3c1bc40a6335c6","Threatview","Threatview"
"hash_sha256","10b54abba525686869c9da223250f70270a742b1a056424c943cfc438c40cc50","Extracted","Threatview"
"ip","154.41.95.2","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","176.65.149.100","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.130.47.58","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.133","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.143","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.164","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.167","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.169","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.180","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.185","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","185.220.101.33","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","192.42.116.179","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","192.42.116.20","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","194.15.36.117","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","195.47.238.178","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"ip","195.47.238.83","Mandiant","Opportunistic Actor Conducts Widespread Data Theft via Salesloft Drift Integrations.csv"
"url","http://i.imgs.ovh/2025/07/17/DGlLc.jpeg","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","http://tiny.cc/panda-v14","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://clear-sign-e69444a8e4ea.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://collab-sign-8e36fa762841.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://docsign-hub-3295a03470c3.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://docvault-share-665d141177ca.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://i.imgs.ovh/2025/07/17/DGlLc.jpeg","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://i.imgs.ovh/2025/07/17/DmvmA.jpeg","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://i.imgs.ovh/2025/07/22/P4XLO.jpeg","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://iili.io/FhFK3Eg.jpg","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://iili.io/FNpWEOJ.jpg","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://john-deer-apple-0c6f34d9c276.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://k0ske.short.gy/panda_v14","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://legal-sign-8ec8b9f1edb2.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://mail-serve-9a5d4f13e3a7.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://signflow-e15eda21396d.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://signhub-view-09a16562134b.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://signlink-portal-37c581992418.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://signstream-docs-de3fa399b173.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://signtrack-docs-6a96b334b140.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://tini.fyi/panda_v14.jpg","Mandiant","Financially Motivated Threat Actors Leverage BONEFORGE and BONEMASK as Part of Polyglot Cryptominer Activity; Likely AI-Assisted Malware Development.csv"
"url","https://viewshare-4a47630892e1.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","https://webmailapp-0e6cff4089a4.herokuapp.com/","Mandiant","MixShell Malware Delivered via Contact Forms Targets U.S. Supply Chain Manufacturers.csv"
"url","tcp://electronic-mitsubishi.gl.at.ply.gg:38999","Mandiant","OT Domain Activity Alert Aug. 21?28, 2025.csv"
"url","tcp://providing-energy.gl.at.ply.gg:18312","Mandiant","OT Domain Activity Alert Aug. 21?28, 2025.csv"
,,,
