type,value,source,articlename
hash_sha256,34692cabe9e9ba584ec2b8947a7aad4f787d10a3da56886e52d05d0675fe7b01,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,358ca77ccc4a979ed3337aad3a8ff7228da8246eebc69e64189f930b325daf6a,Google TI,TGR-STA-1030 Targets Global Governments with Custom ShadowGuard Rootkit.csv
hash_sha256,39cdff475bb6d03e56d047b0d00b352c2c61b4d3a3c7b7b06262bf84e481dee9,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,3bdc4c0637591533f1d4198a72a33426c01f69bd2e15ceee547866f65e26b7ad,Threatview,
hash_sha256,3cb09154a839a5de6e8ef4a04a933b7362afb56cdc4e91368b237e9bcb1cd7b9,Threatview,
hash_sha256,410033e46e926202a4c152237609f866d7278d66bae965af17c0c0792228a993,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,4398063cd50c77b8d28f15c35b5948165b356f33dd7c4504eeac0c328fe97487,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,43ccc2620229d88d5a6ca2b064da0554ec3c3cc29a097e7a2d97283257cfae69,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,44fc9e306763774b50b61fc7487aa1d219aa288aefa201119c7bc278e17600a8,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,4cf48c2a3933ac4c6733533bf16d40fa4e411fbbf42b03d84d6c8df62e253ad0,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,4edf2a61c1a4af58990fe72a746d9b810cd173ddb40baf56231a580095b6c252,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,5175b1720fe3bc568f7857b72b960260ad3982f41366ce3372c04424396df6fe,Google TI,TGR-STA-1030 Targets Global Governments with Custom ShadowGuard Rootkit.csv
hash_sha256,52e3a856548825ec0a3d6630e881ff4f79d2a11bc3420a73d42e161fabed53d9,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,55d60bcf83c81fff25ca413dc2f720a671f522d79cc13b6d618f7f25094acd62,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,590879c567c6d95b18b34e46e9830ba7b807279d76d83abc066f013d4b6f693e,Threatview,
hash_sha256,5ad83f9fad87273593f9df73761de211a704e6e10984fde113a6435cc83c1e58,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,5db4ed7d07ab028ab6ceba8efec5f667d86a419020d2a8c86e90a3125aa31bb9,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,5ddeff4028ec407ffdaa6c503dd4f82fa294799d284b986e1f4181f49d18c9f3,Google TI,TGR-STA-1030 Targets Global Governments with Custom ShadowGuard Rootkit.csv
hash_sha256,600c0c0bf6233c99f75b0427075e8ab9acf23f4f7970c09fa4c2580ef6eb2c67,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,60c70cdcb1e998bffed2e6e7298e1ab6bb3d90df04e437486c04e77c411cae4b,Threatview,
hash_sha256,64ea03152588e16eae41bbb011dbc1474dd45e154c7b8eb2941f650be4a00e65,Threatview,
hash_sha256,65099f306d27c8bcdd7ba3062c012d2471812ec5e06678096394b238210f0f7c,Threatview,
hash_sha256,66ec547b97072828534d43022d766e06c17fc1cafe47fbd9d1ffc22e2d52a9c0,Google TI,TGR-STA-1030 Targets Global Governments with Custom ShadowGuard Rootkit.csv
hash_sha256,75900c975601b657f881164daddb4bc8e8b723883c2b7a4ac0ff91f25a8397ad,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,7e0b5396f1f00177e19b7887137dcc314dccee09f5855c1b6a60129c65310a24,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,7f2177c2eeafb491342814820f37cee8f3eab6e8c9566d7b6131d228616ca189,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,83441b424807cd432f87770723289271dd9592848d863d349e3fbeed8f367370,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,8897994e897bb1b2d22188d332ea972eff725b3b02b9dab0e5b5e73ab60d79c4,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,8abfe36182573e1ba1e6e0d227d60d83002191b7e30a88064c073814b0baf318,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,8db20544f280955ed3ef3c42dc8423e3000e244fc7c8f0e3a7567fa48f7a15d9,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,9236d5d27fdf34bc757a0aae3b4d3e1446282b8f38d9ff700702fad16c8e7ec9,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,9ed487498235f289a960a5cc794fa0ad0f9ef5c074860fea650e88c525da0ab4,Google TI,TGR-STA-1030 Targets Global Governments with Custom ShadowGuard Rootkit.csv
hash_sha256,a107635083212c662dbb3b69951e0de7b3d3894d8bcd7cfff545d119f81aeb1f,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,a6eb64bf9c52fed2eb043e94bc9fa69a1ea836dae82ea1e87e55a9e4828f1e38,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,a8565b678857129158904760ffe468e3ea6e4cf8a63a6c16b97e5717b1e8a384,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,ab48ff49a9d33896bde49117162049eef3617ce4b85378d33f1d08ba06df77e7,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,acd7308c4c250b0740418a2175ca804ef8e26a7e5c96474a3f84320d31abe45c,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,b1a16dd0500c570fb44cd13b68737fcd18710072559f810f3b3691ca93787cff,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,b2a6c8382ec37ef15637578c6695cb35138ceab42ce4629b025fa4f04015eaf2,Google TI,TGR-STA-1030 Targets Global Governments with Custom ShadowGuard Rootkit.csv
hash_sha256,b937024b7484b26d09ba8130cc4ab04600dc18c976bb0c7724a063f1fc6f0d77,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,b9741ad9ac084fb43804618acabe637f6b097bf72264b3335514678b2d0da785,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,c1896c20e1e397f8c59dbeaef37cc765d401c8f6d933b140be774f0fbf118ef4,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,c876e6c074333d700adf6b4397d9303860de17b01baa27c0fa5135e2692d3d6f,Google TI,TGR-STA-1030 Targets Global Governments with Custom ShadowGuard Rootkit.csv
hash_sha256,cf64bf78ce570f8085110defc8ec32ff4f01c7359723510b9d1923fd93d12240,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,d33a70e5066bbe06c8e12c45612359d452cbcaf009221ab5cc4f5b9add6b2ccb,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,d3d8b79f86f152338aabeadfaf35ba2e43f82aa4bfa29ff70b59702b455fa6a6,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,d9dfc8a8e3e259a517a91e2e91e3a1d6ef1d5b0886e6729bf897d6ef1b2de722,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,da6dd7f8cf4460ca1364ab18a74160ad49a28e412c05a41fbffbf6c93452dcd7,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,e5e99066e154b623526c7620ea226c99bf68371d9d9ef4597c404c701e6a06f3,Threatview,
hash_sha256,e8889528e2114a700438f73da09449cfdde655a29da6794d0449b5e8aa4dbf2a,Threatview,
hash_sha256,e9191c09e6236ad1b433ea271817473c56db3666c75265be907e73d0332a3f14,Threatview,
hash_sha256,f1cdf63ba69eeed3ddc0a353af01843a91dd80dd0fba07940604062da0fed511,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,f7bda19543074c788c321aed42d955b4d50b7b0a2c3ca83b7f45b5e8b9a10491,Threatview,
hash_sha256,f9b963235b954c521096256a10d8e8dce0092c9ca054e78dce3cac63756d0976,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,fbb2ac0d07b84068aa35376cc994039f9fc1d2341643bc2bf268d65ab11ecbe3,Google TI,Infy Hackers Resume Operations with New C2 Servers After Iran Internet Blackout Ends.csv
hash_sha256,fe2dcfff84a13a6ef8835a51a70d8d7b77e98635fbb2524f4fc03b5cb5f9a62a,Threatview,
