"type","value","source","articlename"
"domain","apib.googlespays.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","btt.evil.gooogleasia.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","chmobank.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","evil.gooogleasia.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","https.sex666vr.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","ks.evil.gooogleasia.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","mcafeecdn.xyz","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","mtls.sex666vr.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","samsungcdn.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","sex666vr.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","start.bootstrapcdn.fun","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","vs.gooogleasia.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"domain","wg.gooogleasia.com","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://124.221.120.25:2222/vs666","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://47.97.176.108:8887/?a=l64&h=47.97.176.108&t=ws_&p=8887","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://ciscocdn.com:8888/supershell/compile/download/x64","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://images.windowstimes.online/?a=l64&h=images.windowstimes.online&t=ws_&p=80","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://lin.c1oudf1are.com:42323/?a=l64&h=lin.c1oudf1are.com&t=ws_&p=42323","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://lin.huionepay.me:2086/?a=l64&h=lin.huionepay.me&t=ws_&p=2086","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://lin.telegrams.icu:2086/?a=l64&h=lin.telegrams.icu&t=ws_&p=2086","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://vs.gooogleasia.com:8443/?a=l64&h=vs.gooogleasia.com&t=ws_&p=8443","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"url","http://www.bing-server.com:443","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"ip","34.96.169.109","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"ip","34.96.239.183","Microsoft","UNC5174?s evolution in China?s ongoing cyber warfare From SNOWLIGHT to VShell.csv"
"hash_sha1","5E42C6D12F6B51364B6BFB170F4306C5CE608B4F","Microsoft","Windows NTLM Vulnerability (CVE-2025-24054) Actively Exploit in the Wild to Hack Systems.csv"
"hash_sha1","76E93C97FFDB5ADB509C966BCA22E12C4508DCAA","Microsoft","Windows NTLM Vulnerability (CVE-2025-24054) Actively Exploit in the Wild to Hack Systems.csv"
"hash_sha1","7DD0131DD4660BE562BC869675772E58A1E3AC8E","Microsoft","Windows NTLM Vulnerability (CVE-2025-24054) Actively Exploit in the Wild to Hack Systems.csv"
"hash_sha1","84132AE00239E15B50C1A20126000EED29388100","Microsoft","Windows NTLM Vulnerability (CVE-2025-24054) Actively Exploit in the Wild to Hack Systems.csv"
"hash_sha1","9CA72D969D7C5494A30E996324C6C0FCB72AE1AE","Microsoft","Windows NTLM Vulnerability (CVE-2025-24054) Actively Exploit in the Wild to Hack Systems.csv"
"ip","194.127.179.157","Microsoft","Windows NTLM Vulnerability (CVE-2025-24054) Actively Exploit in the Wild to Hack Systems.csv"
