type,value,source,articlename
hash_sha256,b84896ba10105fea5eebbc89815b5fba831c373717e08ac50cbd93787388d849,Extracted,Threatview
hash_sha256,bf70ae6f925726888d8ea45c023ee178fc956950ba81b45e76ef412180740454,Extracted,Threatview
hash_sha256,c0bf9f783373d85f2014c345e2deb22d133c9fe39271569dc23c723532f9dac3,Threatview,Threatview
hash_sha256,c1c81c0258418800ccb5f00e9c7e687ed4b189ff8fd52d4e6948aa83cc1f202e,Threatview,Threatview
hash_sha256,c4950785ad5a82fd2f54646191202daaa429cc9578ffa1d1b83260280ca5943b,Threatview,Threatview
hash_sha256,cb4e908a429a5d655a5f7394096c85e2e0053812ae88f2cb6d40ef723eeead14,Extracted,Threatview
hash_sha256,d250e2ab3d4e5ac213f563c404f1949d2ec7f173d223f846559079bfaf7471cd,Extracted,Threatview
hash_sha256,d6f0f997309ab0f4942e901be4be0c1d4d307805eab51b74e4446c2f9917e670,Threatview,Threatview
hash_sha256,d9175993de906ebd595096bbb230303a1911a67d81529c5072974aadb572bfb3,Extracted,Threatview
hash_sha256,dc297aded70b0692ad0a24509e7bbec210bc0a1c7a105e99e1a8f76e3861ad34,Extracted,Threatview
hash_sha256,e14222e3139751bb6e1c3af546673374ee3f1cca5aabcd7fe01d6708d5829a13,Extracted,Threatview
hash_sha256,e16a038b93fe8bc8b394eb271f3c3db1ccee1efafd9623e6eeefef5a8695adc9,Threatview,Threatview
hash_sha256,e19ce3bd1cbd980082d3c55a4ac1eb3af4d9e7adf108afb1861372f9c7fe0b76,Extracted,Threatview
hash_sha256,fbd205cd3a68c00515d79fb7243dcfc24ac56d4cf7a4d311ed1cc9f05255015d,Threatview,Threatview
ip,23.227.203.148,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
ip,77.111.101.169,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/AhoTS9FFV8phFNimUtQON0kRgjtHkk6g,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/APcH6DR0c3WJa56xwqzByAB1Ljx9hskn,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/FCgQdlB6Gvzbpa0hUSOrpKTbt34xnTgT,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/H1MmAdyCoe87bpD909AB7wFvEMSquLrO,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/iVoivKpQKIBPzo03scRuBj6lXiOrVP4W,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/KRYJVgqvcxP2tQjVLGTolPz9ZnFaPA8n,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/mlbYj1sKluqekcQKPwqVwPHf8N8P6XKY,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/NGG2JxUmjwza5kvnIVit4KIKnbHyxQuC,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/P91mjq0sLgpYN5NQxElbc5tCJVlXOccn,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/qgHNADQP5qc1qEedQ2vWWqmuYKitwWTX,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/sAD7OsN79pNfkj0KFt3F4VlhabkznHXX,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/VtWFan5xvV9AgfG6a2pKykQyfKTAT2FV,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/w5HjroCZNp0x5h0H8q3uUftR2GuyweaQ,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/XYh5PumVfd7pLtZoMEh0kgiJtYSV3p1G,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://expansiveuser.com/api/itbi/Yir1eLYodrVvTFBbwcESCZK9m7f9zmWlG,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://sorvetenopote.com/api/itbi/fzTB0wy983OeV1XLq6SMwAGRJEyVl20a,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://sorvetenopote.com/api/itbi/o9KtxRBwu6oo160tptKxhZu60vr8QcNc,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://sorvetenopote.com/api/itbi/Q77xivT4udoXayYELTwehMD666ovP6DZ,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://sorvetenopote.com/api/itbi/startup/070467f153d5497c9fc203d3303819c7,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://sorvetenopote.com/api/itbi/startup/cea6f85ee90b4f5382324f074fcba112,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://sorvetenopote.com/api/itbi/startup/e14ae610240a4d38a92f5c772767d6c0,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/....,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/AgyJ5drCb2VyQj3Dha53GPApwPaqHdBd,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/CzNwgmXkwpY9wYgD5y8YUY6vqb4EyuKf,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/jOyIPYT...,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/JyhinbHAG1ugecMNfkHfhWdMs0z6xN6b,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/OCBjvrGRq8TP8ctUZ1K7wMIAZ2TpZsTy,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/Q59DDqsiE7f1Dc2FCcXhUtXaRhfTv1XU,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/QKKrqgYtMZG4UF1yKEaspTt0uyFkG1a4,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/RVLXUixLOXlEXsrFWsIPiUZN6liBY7Ha,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/SOGptjuhqlu2RqJXDzbSN7xwzfNrE9Gw,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/umTXSrccWiBZOhzBDUcrrR0s1Y0p4IOL,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/Y8wHd82Q2o7J8QDh%20...,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/yE5KKc8JsPCa9cpoJ9dKI7IBpTgWpu42,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/ygC5iisVmoVdpTEuU5NhOtxAfBMTPm3Z,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/ylCgI7tskC1BWsmzhURw6HRrwlmOjS3Jv,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/YQGVixVxhCcqcB5tA0Wnk86VaVUSkdnL,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
url,https://zapgrande.com/api/itbi/yTCZXrEgED8kOunqwz3ZiWVZ2NjccWum,Mandiant,Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv
