"type","value","source","articlename"
"domain","git.mailchamper.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","gsegse.dasfesfgsegsefsede.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","gtfydu.surfnet.ca","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","gwa.wooritg.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","image.secuwizvpn.r-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","imobiliariaricardoparanhos.com","Mandiant","Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv"
"domain","lkdjfiwehifhoi.work.gd","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.auraria.org","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.fpr.net","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.othertime.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.rwbcode.com","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.samework.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.seclogistic.com","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.serverpit.com","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.sumibi.org","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","load.supershop.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","login.hiwork.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mail.naverwoks.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mail.naverwork.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mail.naverwork.r-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mail.pointpark.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mail.unisontg.n-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mail.worksmobile.o-r.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mail.worksmobile.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","main.suportro.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","mathworks.n-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","nei.tololo.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","nid.doccument.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","nid.navermyboxx.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","one.amlsystem.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","onview.publicvm.com","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","pcloud.meganz.p-e.kr","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","sorvetenopote.com","Mandiant","Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv"
"domain","sudifo.ftp.sh","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"domain","viesexuelle.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","yohi.cc","Mandiant","Russian Spies Pack Custom Malware into Hidden VMs on Windows Machines.csv"
"domain","zapgrande.com","Mandiant","Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv"
"hash_md5","04931dbd2fb823efcd143091a0a13f3b","Extracted","Threatview"
"hash_md5","073c5a710ccd0ad128cb8c12ca7592d0","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","0c8919f2c5e918640c755b1c834e4435","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","0dac6bf9c0b49868c933c70355f76fc1","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","0f3e5058154de146fb3f1921c7f89952","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","1416fa393fd5164f00d09fbb84363fd1","Threatview","Threatview"
"hash_md5","25be0d9c91ae366cccd47b5dc10705b0","Extracted","Threatview"
"hash_md5","2acd1d28a527afe689b4974c0adf39fe","Extracted","Threatview"
"hash_md5","30136bafae3239b9555303a7b01ec6c6","Threatview","Threatview"
"hash_md5","3106d32d0a7e71a30d05bac9abeec324","Threatview","Threatview"
"hash_md5","3a2523eeba38a0ee1bbce6d744385df6","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","3d02c08e613f181a73510f22e1969ad7","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","3d47769adff2bf1fb728e53a429deb66","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","403056a48d58d0c219e41c9ef12513f2","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","46b74ca338bd48d0a1600866077da5c5","Extracted","Threatview"
"hash_md5","4758727cea64344db0c8a908f8ae0902","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","4ace6854dafd90d3921fe3158eb514e8","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","4b76fd5cdaf7f205290a3993cd1a5e23","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","57bd03ce0e0c7787c28f1c0addee65c6","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","580d7a5fdf78dd3e720b2ce772dc77e9","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","5b488ff580437b0b306fc50a0f3e82dc","Threatview","Threatview"
"hash_md5","644885d1b830d31be95939f6bd428b9d","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","667dbfc1dc110e1b33e1438f8f1595c3","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","7d994b591c2d4fafeb3e71278229566e","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","7e5c7c9204eec6bdbb58ec6014a6c5a1","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","7ec88818697623a0130b1de42fa31335","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","80c5ba42673026725e256e557d3dc475","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","83ad85a90cf242de2eda99e67dc5b026","Extracted","Threatview"
"hash_md5","841664aa6849f5182429a4442a5a9884","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","843ec5dd682375ec88479f1beae08e56","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","903cec93146327414cbc49068c524292","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","920f408fdc80c5697739cda9cf9a4ca7","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","9d34bd7fa0327ebc40fa4b33897aaca0","Mandiant","Financially Motivated Actor Distributes Malware via Social Engineering and Obfuscated PowerShell.csv"
"hash_md5","9f1029ad8a8b338d78a738d3335a96b7","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","ae3ffebe3072bd558851bc748079e62c","Threatview","Threatview"
"hash_md5","b8939b005e16e45050894d43c5dc158d","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","b8efad725de32060cc86a401c1407dc3","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","bea8991f0bfa6c43d44c0a597cde5ff6","Extracted","Threatview"
"hash_md5","c61b152ac784fe7df194b71806a838ba","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","c6d4c33ea49717044343a2d3dc180313","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","cc428adbb8952fde515e1e434af411e5","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","d02be241dda3d4027f6fbd84ac015ca8","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","d2829da8996be9a6e374dd6d94bbbf39","Threatview","Threatview"
"hash_md5","d28f74a6b2dd6301f2d30f46600f6bd6","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","d37569b238ec6c073a06a28bc665072c","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","dec7fb555c0231b2d5827d43cab2aa28","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","e1236f231b6bfef71f73927efdee847e","Threatview","Threatview"
"hash_md5","e4abf31df7d3038478685abf27790896","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","e8f5d4bbf96855f7f4ad0ff4d67efe5e","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","e92fdc5205251c3cc29a61a45d98abcd","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_md5","EEDBA42A7C8637378267F68BFC3C763F","Extracted","Threatview"
"hash_md5","fcba26221de9b011e4f56cda80614909","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"hash_sha256","06748b75d658f6d74be5ded051354bdc6eafcca1ae75b6cadc535d73782a9923","Threatview","Threatview"
"hash_sha256","1e90565644eeede55dbd89dba5a1691d32cbcff8f627a8ac1b3430624cd09ae2","Threatview","Threatview"
"hash_sha256","2cd9b8fb88e7cbbc5c049441fb61e0aea7be23dc7aa2c109c13abefe7a2ac943","Extracted","Threatview"
"hash_sha256","2eaf9bac68e130992d832b7c87735e78c6bea5a4055eae4c0f79e45f319f69c0","Threatview","Threatview"
"hash_sha256","3b3bf4cb7d841e86aefd14c73677a9d3ffd3c2b609be6684a0bb444f4de7ed48","Threatview","Threatview"
"hash_sha256","4733feaca04e871d4e0bb052f2437a2f46f10852602ea4f8b2f0170f4838dd87","Extracted","Threatview"
"hash_sha256","53aaa07dc1057ea1ebb92178f9d89d3ecc7333820640206cce5fe813b8ec72c8","Threatview","Threatview"
"hash_sha256","5bde8bdd08f2248eb947cb6242b2b788e1837cbf6e5b0a25187500dc8bed75cc","Extracted","Threatview"
"hash_sha256","8d9a462aa8aaf0c8601f523153a23b3a745f8fe98b304c68267249d78b362c23","Threatview","Threatview"
"hash_sha256","977f1f0e36ad05de97ba7cb56eddd767a59b3edabd2e8987998ca62d72619c01","Threatview","Threatview"
"hash_sha256","a570c543c0a8832c35e4d57812390fe0b9962a0fd5e9646287300ff9f5eca2d2","Extracted","Threatview"
"hash_sha256","b84896ba10105fea5eebbc89815b5fba831c373717e08ac50cbd93787388d849","Threatview","Threatview"
"hash_sha256","bf70ae6f925726888d8ea45c023ee178fc956950ba81b45e76ef412180740454","Threatview","Threatview"
"hash_sha256","c0bf9f783373d85f2014c345e2deb22d133c9fe39271569dc23c723532f9dac3","Extracted","Threatview"
"hash_sha256","c1c81c0258418800ccb5f00e9c7e687ed4b189ff8fd52d4e6948aa83cc1f202e","Threatview","Threatview"
"hash_sha256","c4950785ad5a82fd2f54646191202daaa429cc9578ffa1d1b83260280ca5943b","Extracted","Threatview"
"hash_sha256","cb4e908a429a5d655a5f7394096c85e2e0053812ae88f2cb6d40ef723eeead14","Extracted","Threatview"
"hash_sha256","d250e2ab3d4e5ac213f563c404f1949d2ec7f173d223f846559079bfaf7471cd","Threatview","Threatview"
"hash_sha256","d6f0f997309ab0f4942e901be4be0c1d4d307805eab51b74e4446c2f9917e670","Threatview","Threatview"
"hash_sha256","d9175993de906ebd595096bbb230303a1911a67d81529c5072974aadb572bfb3","Extracted","Threatview"
"hash_sha256","e14222e3139751bb6e1c3af546673374ee3f1cca5aabcd7fe01d6708d5829a13","Threatview","Threatview"
"hash_sha256","e16a038b93fe8bc8b394eb271f3c3db1ccee1efafd9623e6eeefef5a8695adc9","Extracted","Threatview"
"hash_sha256","e19ce3bd1cbd980082d3c55a4ac1eb3af4d9e7adf108afb1861372f9c7fe0b76","Extracted","Threatview"
"hash_sha256","fbd205cd3a68c00515d79fb7243dcfc24ac56d4cf7a4d311ed1cc9f05255015d","Threatview","Threatview"
"ip","104.37.184.39","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","157.250.201.136","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","162.220.11.186","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","162.220.11.202","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","216.158.235.72","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","45.43.91.10","Mandiant","Russian Spies Pack Custom Malware into Hidden VMs on Windows Machines.csv"
"ip","67.217.228.199","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"ip","69.10.48.94","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","69.10.50.36","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","69.10.53.144","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"ip","91.99.25.54","Mandiant","Russian Spies Pack Custom Malware into Hidden VMs on Windows Machines.csv"
"url","http://attach.docucloud.o-r.kr/FreeDownload.php","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"url","http://gsegse.dasfesfgsegsefsede.o-r.kr/login.php","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"url","http://gtfydu.surfnet.ca/index.php","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"url","http://load.auraria.org/index.php","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"url","http://load.rwbcode.com/index.php","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"url","http://load.samework.o-r.kr/index.php","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
"url","http://load.serverpit.com/index.php","Mandiant","UNC6492 Leverages New GLOWDISK, OILPEN, LOGICBURST, LOGICBURST.V2, LOGICSTOW, and LOGICBOLT Malware Against South Korean Organizations.csv"
