"type","value","source","articlename"
"domain","dkfkslkdk.run.place","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","dkfljliwefk.run.place","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","doc.bridgetec.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","doc.kfkfkfkf.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","driverservices.store","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"domain","file.smpeoples.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","git.mailchamper.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","gsegse.dasfesfgsegsefsede.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","gtfydu.surfnet.ca","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","gwa.wooritg.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","hiring-logo.vercel.app","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"domain","image.secuwizvpn.r-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","jia.com","Mandiant","Notable Publicly Reported Cloud Threat Activity ? October 2025.csv"
"domain","jia.com.au","Mandiant","Notable Publicly Reported Cloud Threat Activity ? October 2025.csv"
"domain","lkdjfiwehifhoi.work.gd","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","load.auraria.org","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","load.fpr.net","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","load.rwbcode.com","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","load.seclogistic.com","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","load.sumibi.org","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","login.hiwork.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","mail.naverwork.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","mail.pointpark.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","mail.unisontg.n-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","mail.worksmobile.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","mail.worksmobile.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","main.suportro.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","majoor.co","Mandiant","Notable Publicly Reported Cloud Threat Activity ? October 2025.csv"
"domain","nei.tololo.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","nid.doccument.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","nid.navermyboxx.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","novainways.com","Mandiant","Notable Publicly Reported Cloud Threat Activity ? October 2025.csv"
"domain","one.amlsystem.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","onview.publicvm.com","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","pcloud.meganz.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","restaurantalhes.com","Mandiant","Notable Publicly Reported Cloud Threat Activity ? October 2025.csv"
"domain","rwerwer.ewfwefwerterwerw.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","secmail.woribanker.r-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","secure.navdomain.n-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","secure.naverdomain.r-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","snim.kangbong.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","stratos-hire-designer.vercel.app","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"domain","sudifo.ftp.sh","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","total.autoinstall.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","wizvera.daouoffice.o-r.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"domain","www.avalabs-tech.store","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"domain","www.doc.p-e.kr","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"hash_md5","055d505d249aa38e47dddc2c18dea664","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","06d0b27e67e4786ef2a0811b84cf5648","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","09d2336c6b76fa499f52773d930788a4","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","0ca53beadc114aff2222d9fb756bddac","Extracted","Threatview"
"hash_md5","0cbd4017870b914c6d543fb529cea2c3","Extracted","Threatview"
"hash_md5","0dae0f501fca7db547726c78db4ae172","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","0f3e5058154de146fb3f1921c7f89952","Extracted","Threatview"
"hash_md5","1122398e99e579814af556c9a05a0d26","Extracted","Threatview"
"hash_md5","11c8568d4517953bc4880de39dcdac32","Threatview","Threatview"
"hash_md5","13400d5c844b7ab9aacc81822b1e7f02","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","157a59f1806188b326b9fcf3e47dccaf","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","15e48aef2e26f2367e5002e6c3148e1f","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","1c335be51fc637b50d41533f3bef2251","Extracted","Threatview"
"hash_md5","1c46018c45e800ec4f11c2d5608d813d","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","2439079c27f5d36c2a99b420da8913a2","Extracted","Threatview"
"hash_md5","27a2b7d1f030819a23b9efee50818134","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","298ef0317beb4d6c3e1f1dbe1ee6f244","Threatview","Threatview"
"hash_md5","2ac08145e52392bd9750e96fbd62fa8d","Extracted","Threatview"
"hash_md5","2f4af4b4220059d9cc99cee7614d68c0","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","346e65a554f2923a9d28cbb878d35fc9","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","360f0c43b6a6511b8f34a41f57848675","Threatview","Threatview"
"hash_md5","36ccdc537914fc9375ebac92c660a8d4","Threatview","Threatview"
"hash_md5","37696062cbe04f24eb3ca09ad3270eeb","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","3865286bf6b34a71353c5a807bdd4984","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","3e1f2f70c0ecaebb88a4ec7e9a23bd88","Threatview","Threatview"
"hash_md5","3ef7717c8bcb26396fc50ed92e812d13","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","4a5985afb9994c1e99d46ee01ca03a82","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","4aa7bf24b931ab7a26d8b3f52fb726ce","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","4cbcee776548fe1c5bc96b90fc9205fb","Extracted","Threatview"
"hash_md5","524862d76864472d66470fd6279f962c","Threatview","Threatview"
"hash_md5","5283117e2923a50ff91e80e3a6b24b96","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","567678a32c1c5f5d32d13c09b84c8745","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","5a20eb4497913196212601430bd8da9d","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","5dd19f729225a6bc567983108c0652af","Threatview","Threatview"
"hash_md5","607141106ca1c224ff9840b4844400e8","Threatview","Threatview"
"hash_md5","6175efd148a89ca61b6835c77acc7a8d","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","6559d05cfcf294ef325a3eb772c3d3ba","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","7226f304599340855c5c753029f06eb8","Extracted","Threatview"
"hash_md5","7e2a888794702e475fdca586a136fede","Extracted","Threatview"
"hash_md5","82dbc2a170d6a047cc0ac8b2ae94d848","Threatview","Threatview"
"hash_md5","846b1734829ef754a42d915474b43192","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","8650e83da50bd726f77311b729905c0d","Extracted","Threatview"
"hash_md5","8731b650457211decd5a7aa940dd8f0e","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","873833fec667ddb323de5cb8ba32ee80","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","8b8005063c2d180acfdf0290e74b9891","Threatview","Threatview"
"hash_md5","8c274285c5f8914cdbb090d72d1720d3","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","8e130c2604516ccd4bcba72cc6549649","Threatview","Threatview"
"hash_md5","8e8066fa5de1b8cad438c2323bdf2304","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","945acbf53bd61ee1d6475c47f1db15d8","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","955e4bc2bd2356b848361fdaeb9286bd","Threatview","Threatview"
"hash_md5","983a8a6f4d0a8c887536f5787a6b01a2","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","a009cd35850929199ef60e71bce86830","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","a4e333cfda03155ff79e7975650e22d3","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","a4e58b91531d199f268c5ea02c7bf456","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","b44286be106182fd4e468d9c8839b08a","Threatview","Threatview"
"hash_md5","b52e105bd040bda6639e958f7d9e3090","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","b73fd8f21a2ed093f8caf0cf4b41aa4d","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","c2c4dea3ae8815ceef2065812f99dc80","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","c384e34b10bd8f7502becbb7aaf7f4c2","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","c393a281f4969fa7e0223df247c1e45d","Extracted","Threatview"
"hash_md5","c7e1c79b7fb196e1087d62304be9e0d3","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","c90aecfd7c7e252c7f8933aead1f1511","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","cbd183f5e5ed7d295d83e29b62b15431","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","cdf296d7404bd6193514284f021bfa54","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","ce02802067934e0eb072f69bf6427bf6","Extracted","Threatview"
"hash_md5","d28f74a6b2dd6301f2d30f46600f6bd6","Extracted","Threatview"
"hash_md5","d8a2abe5ed8240d9efeca2b9344a9969","Extracted","Threatview"
"hash_md5","db1acec30d0d25c871836deda9ea5012","Threatview","Threatview"
"hash_md5","dce0b2a3d417c939b02f50dd95df0559","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","dd364233727ee180ca826333d9409711","Extracted","Threatview"
"hash_md5","df55956020143165fea40cb69e9141b9","Threatview","Threatview"
"hash_md5","e09f7b9b6828f1ecf4c449f06e580727","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"hash_md5","e22f1c9ea85b355de40e22601d0f680a","Threatview","Threatview"
"hash_md5","e5ca35a3e8de02995c96a2e8972efb23","Threatview","Threatview"
"hash_md5","ee648192370dacdf2a1e9fe7deac95d1","Threatview","Threatview"
"hash_md5","ef7b96bffe252ede8259fea30fc3a9a3","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","f21c6b0807043722876c8fcf79930458","Threatview","Threatview"
"hash_md5","f6a1f1e071f427d4b5d039db6c0cb7f2","Threatview","Threatview"
"hash_md5","f6d79bc4575adcb45a883fde94d2c483","Extracted","Threatview"
"hash_md5","f70ff2102bc0039df206f37b7c7f75d5","Extracted","Threatview"
"hash_md5","f711847abff31937cebeb23c5d8cdc58","Extracted","Threatview"
"hash_md5","f78fd7e4d92743ef6026de98291e8dee","Extracted","Threatview"
"hash_md5","fc7b67af44b474db1bbc808a8f2a25f0","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_md5","fcc0114e34b352d9d3312118c6fd9341","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"hash_sha256","05da6ace4b0d4f6c63384214864a32507da08b757044403ba64038d8086f4099","Extracted","Threatview"
"hash_sha256","2fd6c3abb907cb6abeafd75331c6794b0e76b42e524b6f6a24d62b2c18b0ca5c","Extracted","Threatview"
"hash_sha256","49afb7cd00552939ba01d4b1b3d06c063f6b36f2b43e4baf373abb486415331d","Threatview","Threatview"
"hash_sha256","60b773b42e4efb5beb0c867f60f4a3175481cfea60a29df3cb72307d45f69fba","Threatview","Threatview"
"hash_sha256","70b1ee87212dc097204885688f48fc5cdd1ade64bea44ddaa15e6c57f8439ece","Threatview","Threatview"
"hash_sha256","7c5004c9d3ed4325c547ec0127d59205529f4574444a9e74dc108b0783d6e392","Threatview","Threatview"
"hash_sha256","823a0862d10f41524362ba8e8976ddfd4524c74075bd7f3beffa794afb54f196","Extracted","Threatview"
"hash_sha256","83ac4cb463bbbdab3c758f9fdfe0cc52c69364ec0ad9a21a8687dac28cd74c27","Threatview","Threatview"
"hash_sha256","c4c09a52633ea6174a5238924413a38908aa0014e9fc39265c679d8a7296040b","Threatview","Threatview"
"hash_sha256","d6cb10bf0fade5f85562c6c700396b0dafc694a575f5d97472db52ee53b54dd4","Threatview","Threatview"
"hash_sha256","d7e18b7363742f6dbf2d8cdf352d83419e2d19f1a1b80c3c7f9074816265d5be","Extracted","Threatview"
"hash_sha256","f5bd5070852baf016192d752f58f631020be07560736e7826746b07a15657607","Extracted","Threatview"
"hash_sha256","f6ceb2a7ae53e0b0a63fde0347bda58bf50f79e0ff8395a03d3f6bb47e3ec744","Extracted","Threatview"
"hash_sha256","fce7f7ad1d7b17e7106639ca23cc49d2cf642bcea024d8ba838f3f559c99e34c","Extracted","Threatview"
"ip","103.231.75.101","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"ip","103.35.188.237","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"ip","103.35.190.19","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"ip","104.37.184.39","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"ip","141.98.168.79","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"ip","162.220.11.186","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"ip","162.220.11.202","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"ip","175.103.36.74","Mandiant","Notable Publicly Reported Cloud Threat Activity ? October 2025.csv"
"ip","216.158.235.72","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"ip","43.252.9.253","Mandiant","Notable Publicly Reported Cloud Threat Activity ? October 2025.csv"
"ip","45.159.248.110","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"ip","45.89.53.54","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"ip","69.10.48.94","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"ip","69.10.50.36","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"ip","69.10.53.144","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"ip","69.10.53.86","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","http://avalabs-digital.space/invite/quick-intro/quiz","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-digital.space/assets/index-94QMMjjX.js","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-digital.store/update/update93m","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-digital.store/update/update93w","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-digital.store/update/z-update93m","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-io.store/update/update92m","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-io.store/update/update92w","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
