"type","value","source","articlename"
"hash_md5","09e7a3723bb87fc2cffcf49e15162ffa","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","zip-it-now.online","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","varendot.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","searchsnfinds.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","searchinglibrary.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","runpdfflip.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdfpdffast.online","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdfpdffast.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdfflip.online","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdfflip.net","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdf-win.online","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdf-win.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdf-maker.online","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdf-fast.online","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","pdf-fast.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","letscompress.online","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","letscompress.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://varendot.com/pdf.bin","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://varendot.com/lenCatch.txt","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","fda64f62c3ab9e8adf906b02db0329e0","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","fa575cc3d2d02beb8b0f44083c7f9b6a","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","everviaf.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","e0fc843bace83a4ca6d3fe7f1e37c8cb","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","d94222ad30665631ae19498381ab6778","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","d3f7897378b9240930ae8687c00600bc","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","d07c0d93e1877bfd22277f8dc5f52243","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","d.pdf-fast.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","c20bf9eee4b18d5d70f626456b184256","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","b.pdf-fast.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","aec1788bb414377c0c16c7c3ed47336d","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","a90e1759ff253543139dc518ed1f9741","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","99dc1167cf123f44f4db0c02e63346d1","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","9899d6c26ddb1284d2ff6be3f15024fa","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","9806d9bce4af1805c3f2345c9fc81d25","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","931a7ab0da9ca8b23accf0bce4035f17","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","9193849ba75eca3516fda249d9149700","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","912ff81db3222dc651fcac7e8a279428","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","8859931e471e0f2032b892d8f7acafa8","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","6ac34aa431f7f0a0ed08c6d274655fa3","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","4beb7c4b156e90915c19fbec15f22a07","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","4b37af94182c7fb0f196d2a01bc96cba","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","43798c955c9c5625196d148980a38e7d","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","2fc604f0a9e53e8a103bcf89abbaef51","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","2cc4d5b6e714091ddc71c301d12fb5bb","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","2945b59b3d15cbba5af1e326de04297d","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","225b78dfab36dbceeaf2d701e7f2a2d3","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","1e995eef7deba589543f502c4b14da47","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","15e279265f67e87da043359d97dade71","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","071a27d5770dfbb97ce8cca3200c2fc6","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","zip-it-now.com","Mandiant","Campaign 25.024 Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://advisory.army-govbd.info/ISPR/d81b2d23/Accept_EULA.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","b0f2f200a69db71947578fca51d4ff94","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","advisory.army-govbd.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","94feca4a7bd2acaa9cfb7232907dd590","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","87994cd425cff33564ce84bd13876c4e","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","6ff19b9e8477d99dc7541bde2e27c181","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","457fef1c90095fb32235ff2f0ba00277","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","40eeb48bd6cd3e435d024d30bbb53094","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","332583a820ea4980977b49a25188b814","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","pimec-paknavy.updates-installer.store","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","ffa61fe9167251575fed7fd44b512fa4","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","www-moha-gov-np.downnload.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","nepalarmy-milnp.infodtecyber.nepalarmy-milnp.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","mod-gov-bd.dwnlld.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-cbsl-gov-lk.dwnlld.com/6b80a15d/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://cybersecurity.nepalarmy-milnp.info/Advisory-89297463/Accept_EULA.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://advisory.army-govbd.info/ISPR/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","ebe81b854c35bbcb3f7a23404676b733","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","daeb41e297c215a13234dbda18e4793c","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","cybersecurity.nepalarmy-milnp.infodtecyber.nepalarmy-milnp.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","cbsl-gov-lk.dwnlld.com","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","cbf6b2341fb724ceda6426c753bbe5ad","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","ca46bdc4d7e537f0270cf7e2ac43cfa5","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","be8a7c91f036f5e59a7fccb866e45d43","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","a1d195e1dfa679218991e4e53a056ce3","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","9763a0d58d908a96ea35480d848ce7ae","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","964befd24e41a128e9fffdc7b41399a8","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","8f52d453655249fe2b1e9dfe23b30162","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","8f07e3dd6051ab578f896880ac4a59e6","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","8ee47d6733dca757fa16e5e2f37f841b","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","8c97148d293fc08bfc54b2ae615491d8","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","8a4ee0e5267e1393f576aa3732c33d15","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","7c09b6105866b4e7f51b53c8cebd87d9","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","75bf3559bfab19cb1fd8ef863972b462","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","6c706df697ad8dc8f0867a4f65817216","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","6a4ef9758a724d0a2e36e49f33661ac3","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","641bba34e259efae6ded2ba3538ae95e","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","5c5c62404ffccd672968b900b2681ec8","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","3d12638e57870c22df143418a2adfead","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","35b61ccb33fd69703efa2e631f53c58d","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","274758e6c811e53be8d9153fb9ec06e4","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","151.236.12.150","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","0ffd99b46024863228e14efea8265ff2","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"hash_md5","08380a3c9d98c2b1a13dab92e7a6dad4","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","www-treasury-gov-lk.nic-svc.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","www-presidentsoffice-gov-lk.dwnlld.com","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","www-erd-gov-lk.nic-svc.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","www-customs-gov-lk.net-co.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","www-cbsl-gov-lk.dwnlld.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","www-cbsl-gov-lk.dwnlld.com","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","skh-gov-bd.downnload.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","pubad-gov-lk.org-liv.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","pubad-gov-lk.org-co.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","pubad-gov-lk.net-src.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","pubad-gov-lk.live-co.org","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","pc-gov-pk.downnload.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","org-co.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","nepalarmy-milnp.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","mopa-gov-bd.dwnlld.com","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","mofa-gov-np.downnload.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","modpak.live","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","mod-gov-bd.dwnlld.com","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","mfa-gov-lk.dwnlld.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","looknepal.nepalarmy-milnp.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","interior-gov-pk.downnload.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-treasury-gov-lk.nic-svc.net/50d5cf8e/Office.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-presidentsoffice-gov-lk.dwnlld.com/88842884/Accept_EULA.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-erd-gov-lk.nic-svc.net/a5e69948/Office.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-customs-gov-lk.net-co.info/89691407/MicrosoftWordDocumentFile/Documentation_EULA.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-cbsl-gov-lk.dwnlld.info/931e5949/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-cbsl-gov-lk.dwnlld.com/6b80a15d/Accept_EULA.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://www-cbsl-gov-lk.dwnlld.com/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://pubad-gov-lk.org-liv.net/65205907/Microsoft_License.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://pubad-gov-lk.org-co.net/10472857/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://pubad-gov-lk.net-src.info/78411113/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://pubad-gov-lk.live-co.org/adc28363/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://pmo-gov-pk.file-dwnld.net/13296230_Circular/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://pmo-gov-pk.file-dwnld.net/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://pimec-paknavy.updates-installer.store/67b2bdaa_1/Microsoft_License.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://paknavy.modpak.live/audit_091206/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://paknavy.modpak.live/70137347_audit/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mofa-gov-pk.dwnlld.com/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mod-gov-bd.dwnlld.info/4ff160a4/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mod-gov-bd.dwnlld.info/4ff160a4/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mod-gov-bd.dwnlld.info/4ff160a4","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mod-gov-bd.dwnlld.info/26936340/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mod-gov-bd.dwnlld.info/26936340/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mod-gov-bd.dwnlld.info/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://mfa-gov-lk.dwnlld.info/50169a2d/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://gso2.mail163.info/23308998/NewAppointment/Profile.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://dtecyber.nepalarmy-milnp.info/71914708-Advisory?yui=2","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://dtecyber.nepalarmy-milnp.info/71914708-Advisory?yui=1","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://cybersecurity.nepalarmy-milnp.info/Advisory-42887750/Accept_EULA.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
