"type","value","source","articlename"
"hash_md5","334fd98ab462edc1274fecdb89fb0791","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","360f0c43b6a6511b8f34a41f57848675","Extracted","Threatview"
"hash_md5","36ccdc537914fc9375ebac92c660a8d4","Extracted","Threatview"
"hash_md5","37155f0bca29ccd6b6d4f5b2bc42eb4d","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","3e1f2f70c0ecaebb88a4ec7e9a23bd88","Threatview","Threatview"
"hash_md5","470d0261d18ed69990ce94f05d940de1","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","4cbcee776548fe1c5bc96b90fc9205fb","Threatview","Threatview"
"hash_md5","524862d76864472d66470fd6279f962c","Threatview","Threatview"
"hash_md5","5dd19f729225a6bc567983108c0652af","Extracted","Threatview"
"hash_md5","607141106ca1c224ff9840b4844400e8","Threatview","Threatview"
"hash_md5","649a85bc91b81317ba7029006af78b89","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","64ca549e78ad1bd3a4bd2834b0f81080","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","6a93e618e467ed13f98819172e24fffa","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","6b7eeb860917aa44982d8bd2d971aff1","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","7226f304599340855c5c753029f06eb8","Threatview","Threatview"
"hash_md5","736557344d2ec48d603d8e60cbdfa741","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"hash_md5","7e2a888794702e475fdca586a136fede","Extracted","Threatview"
"hash_md5","82dbc2a170d6a047cc0ac8b2ae94d848","Extracted","Threatview"
"hash_md5","8650e83da50bd726f77311b729905c0d","Extracted","Threatview"
"hash_md5","8b8005063c2d180acfdf0290e74b9891","Threatview","Threatview"
"hash_md5","8e130c2604516ccd4bcba72cc6549649","Threatview","Threatview"
"hash_md5","908a7f5bcdd8b0bc8e1f6bd86f217222","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","923c5af6fd29158b757fb876979d250b","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","9365eb8987c5e2b8c1edee23c80b37d6","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","955e4bc2bd2356b848361fdaeb9286bd","Threatview","Threatview"
"hash_md5","9cfb91d66373898b30ba7e81ea1576c0","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"hash_md5","a42d36f1af2c396e645ffa356fa47a1e","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","b44286be106182fd4e468d9c8839b08a","Threatview","Threatview"
"hash_md5","c393a281f4969fa7e0223df247c1e45d","Threatview","Threatview"
"hash_md5","ce02802067934e0eb072f69bf6427bf6","Extracted","Threatview"
"hash_md5","d28f74a6b2dd6301f2d30f46600f6bd6","Extracted","Threatview"
"hash_md5","d67303ba66bcb4dd89de87c83f3f831f","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","d8a2abe5ed8240d9efeca2b9344a9969","Threatview","Threatview"
"hash_md5","da6dada9aa8fb55bfafb1e9c84835710","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","db1acec30d0d25c871836deda9ea5012","Threatview","Threatview"
"hash_md5","dd364233727ee180ca826333d9409711","Threatview","Threatview"
"hash_md5","df55956020143165fea40cb69e9141b9","Extracted","Threatview"
"hash_md5","e22f1c9ea85b355de40e22601d0f680a","Threatview","Threatview"
"hash_md5","e5ca35a3e8de02995c96a2e8972efb23","Threatview","Threatview"
"hash_md5","eb6fff4ee0f03ae5191f11570ff221c5","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","ee648192370dacdf2a1e9fe7deac95d1","Threatview","Threatview"
"hash_md5","ee6a9116b3aa59833a9a051d1530c171","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","efb14af246edf0baed0e0a2b00676d21","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","f21c6b0807043722876c8fcf79930458","Threatview","Threatview"
"hash_md5","f6a1f1e071f427d4b5d039db6c0cb7f2","Extracted","Threatview"
"hash_md5","f6cf6f7882e162506eade5c67535ddca","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_md5","f6d79bc4575adcb45a883fde94d2c483","Extracted","Threatview"
"hash_md5","f70ff2102bc0039df206f37b7c7f75d5","Extracted","Threatview"
"hash_md5","f711847abff31937cebeb23c5d8cdc58","Threatview","Threatview"
"hash_md5","f78fd7e4d92743ef6026de98291e8dee","Extracted","Threatview"
"hash_md5","fb07f0d63f46d4df02c265d8afb5ce4e","Mandiant","AGENDA (aka 'Qilin') Tactics, Techniques, and Procedures Associated with AGENDA Ransomware Deployment.csv"
"hash_sha256","05da6ace4b0d4f6c63384214864a32507da08b757044403ba64038d8086f4099","Extracted","Threatview"
"hash_sha256","2fd6c3abb907cb6abeafd75331c6794b0e76b42e524b6f6a24d62b2c18b0ca5c","Threatview","Threatview"
"hash_sha256","49afb7cd00552939ba01d4b1b3d06c063f6b36f2b43e4baf373abb486415331d","Threatview","Threatview"
"hash_sha256","60b773b42e4efb5beb0c867f60f4a3175481cfea60a29df3cb72307d45f69fba","Threatview","Threatview"
"hash_sha256","70b1ee87212dc097204885688f48fc5cdd1ade64bea44ddaa15e6c57f8439ece","Threatview","Threatview"
"hash_sha256","7c5004c9d3ed4325c547ec0127d59205529f4574444a9e74dc108b0783d6e392","Threatview","Threatview"
"hash_sha256","823a0862d10f41524362ba8e8976ddfd4524c74075bd7f3beffa794afb54f196","Threatview","Threatview"
"hash_sha256","83ac4cb463bbbdab3c758f9fdfe0cc52c69364ec0ad9a21a8687dac28cd74c27","Threatview","Threatview"
"hash_sha256","c4c09a52633ea6174a5238924413a38908aa0014e9fc39265c679d8a7296040b","Extracted","Threatview"
"hash_sha256","d6cb10bf0fade5f85562c6c700396b0dafc694a575f5d97472db52ee53b54dd4","Threatview","Threatview"
"hash_sha256","d7e18b7363742f6dbf2d8cdf352d83419e2d19f1a1b80c3c7f9074816265d5be","Threatview","Threatview"
"hash_sha256","f5bd5070852baf016192d752f58f631020be07560736e7826746b07a15657607","Threatview","Threatview"
"hash_sha256","f6ceb2a7ae53e0b0a63fde0347bda58bf50f79e0ff8395a03d3f6bb47e3ec744","Threatview","Threatview"
"hash_sha256","fce7f7ad1d7b17e7106639ca23cc49d2cf642bcea024d8ba838f3f559c99e34c","Threatview","Threatview"
"ip","107.189.25.109","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","144.172.100.142","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","144.172.103.97","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","144.172.95.226","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","144.172.97.7","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","146.70.253.107","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","147.124.197.138","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","147.124.197.149","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","147.124.212.146","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","147.124.212.89","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","147.124.214.129","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","147.124.214.131","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","147.124.214.237","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","165.140.86.227","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","172.86.84.38","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","172.86.98.240","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","185.153.182.241","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","216.126.229.166","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","23.106.253.194","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","23.106.253.215","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","23.106.253.221","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","23.106.253.242","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","23.106.70.154","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","23.227.202.244","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","23.254.164.156","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","38.92.47.151","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","38.92.47.85","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","38.92.47.91","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","45.128.52.14","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","45.137.213.30","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","45.43.11.201","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","45.61.150.31","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","45.61.151.71","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","5.253.43.122","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","66.235.168.232","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","66.235.175.109","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","67.203.7.163","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","67.203.7.171","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","86.104.74.51","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","88.218.0.78","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","94.131.97.195","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"ip","95.164.17.24","Mandiant","North Korea's 'Job Test' Trap Upgrades to JSON Malware Dropboxes.csv"
"url","http://45.144.53.73/Approve.php","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"url","https://88.218.64.49/fakeurl.htm","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"url","https://teosamid.com/cryches.wav","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"url","https://www.vanlocksolutionz.co.uk/fue6.wav","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
,,,
