"type","value","source","articlename"
"domain","dnowinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","drivenbrands-internal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","egyptelite.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","elhayahnews.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","emgr-efsillc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","emgr-efsllic.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","emgr-esfilc.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","encovainternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","encovasso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","erngn-efsllc.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","erngn-efsllc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","erngr-efsllc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","erngr-efsllic.icu","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","ernigr-efsllc.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","ernigr-efsllc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","ernigr-esfilc.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","ernigr-esfilc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","errngraefsllc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","errngreefeslelc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","errngr-efsllc.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","fcaministers.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","ferienhausdehaanmieten.de","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","fraud-coxautoinc.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","funsizephysics.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","fybw.org","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","genesysinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","globalprofit-lpanel-abcdefghij.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","global-timocom.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","goeasyltdsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","gustosso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","hearstinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","highrisecarriers.shop","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","highwayes.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","highwayes.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iam-timocom.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iam-timocom.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iamtimocomeu.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iamtimocomeu.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iam-timocorn.icu","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iarn-timocom.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iarn-timocom.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iarn-tirnocom.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iarn-tirnocorn.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iarn-tirnocorn.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","iersrmissecured.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","imkerei.email","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","ironmountaininternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","jinvestis.pro","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","jonesdayinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","kennedywilsonsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","kreasoft.hu","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","lambwestonsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","lineageinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","lpanel-bumaepxuje.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","lpanel-bumaepxuje-iframe.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","lpanel-kkbnukltpo.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","mercuryinsurancesso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","methanexinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","minklinkaps.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","mybwatersso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mycathaysso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mycovsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mydcohenandsteers.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myexprealtyinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mygamestopsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myhightoweradvisors.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myhowardhughes.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myhremea.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myklinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mymastecsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mymethanexsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myqesso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myredfininternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","myrwbaird.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mysecurianfinancial.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mysonosinternals.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mysonossso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mysteadfastsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mytpgsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","mywinstonsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","nhentaihaven.org","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","niggerpornniggercat329.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","parteners-girteka.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","parteners-girteka.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","partrers-girteka.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","pathfindertravels.se","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","penskecarriersss.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","pensskelogistics.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","pitneybowesinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","pomerleauinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","racetracinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","realpageinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","redfinsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","riersrmissecured.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rmisecured.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rmisecured.icu","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rmissecured.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rniissedcure.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rnissecure.icu","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rnytrirnorcorn.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","routinelynomadic.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","rrnissecure.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rsrmissecured.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","rtanjadventure.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","semprainternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","smithcoinc.biz","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","spanel-bnmlqokaxk.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","spinmasterinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","sunruninternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","supremesovietoflove.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","talenenergysso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","telleroute.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","timocomeuro.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","timocomeuro.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","timonocomo.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","tirnocom.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","trimbleinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","trinetinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","trirnocom.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","trirnocom.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","uchealthinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","vgirteka.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","villas-costablanca.de","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","vvktransportservices.icu","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","vvv-cargoconvoy.com","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","vvvgirteka.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","vwgirteka.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","walkerdunlopinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","walkerdunlopsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","wgirteka.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","wingauto.co.jp","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","wktransportservices.top","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","worldwealthbuilders.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","www.accoesinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.alliantenergyinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.amwaterinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.applovinsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.arvinasinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.avisonyounginternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.ballinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.canforinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.cmsenergysso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.drivenbrands-internal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.genesysinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.goeasyltdsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.gustosso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.hearstinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.jonesdayinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.kennedywilsonsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.lambwestonsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mercuryinsurancesso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.methanexinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mybwatersso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mycovsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mydcohenandsteers.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.myexprealtyinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mygamestopsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.myhremea.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.myklinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mymastecsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mymethanexsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.myqesso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.myredfininternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mysecurianfinancial.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mysonosinternals.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mysonossso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mysteadfastsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mytpgsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.mywinstonsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.pitneybowesinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.pomerleauinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.realpageinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.redfinsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.spinmasterinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.talenenergysso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.trimbleinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.trinetinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.uchealthinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.walkerdunlopinternal.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","www.walkerdunlopsso.com","Google TI","Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv"
"domain","yasomawork.space","Google TI","Diesel Vortex Targets Logistics Sector in Sophisticated Phishing Operation.csv"
"domain","yivesystems.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","yoga-penzberg.de","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","yourboxspring.nl","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"domain","zonewebmaster.eu","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"hash_md5","0600007c484be24f57c009c29dd05a5a","Threatview","Threatview"
"hash_md5","06527a528602e9336a7d8b3bdcabf5a5","Threatview","Threatview"
"hash_md5","07fc9dcd077782ada76b421171ca7f19","Threatview","Threatview"
"hash_md5","114961f22f8c342168544a1adddb3183","Threatview","Threatview"
"hash_md5","12f8153b2e7c429c71c4c1d55c462a29","Threatview","Threatview"
"hash_md5","161a37e0933f9dd2f808b5c216552faf","Threatview","Threatview"
"hash_md5","1b56666bc5db3351fc112245251620b2","Threatview","Threatview"
"hash_md5","20be63f53d957c9bb920baeae447b29c","Threatview","Threatview"
"hash_md5","2bfeb7bea0fc948969c3aa4693e8aaef","Threatview","Threatview"
"hash_md5","2d125d450c9fe14215d16dbf609c0fa9","Threatview","Threatview"
"hash_md5","31689a1e5e945f12d23949375d179cc8","Threatview","Threatview"
"hash_md5","3b23fad4b7d6b978c08f6449aac57f0b","Threatview","Threatview"
"hash_md5","3f25c60d96f9cbbca7fd19278545207b","Threatview","Threatview"
"hash_md5","424958e4a671caf356cae5df3d099f97","Threatview","Threatview"
"hash_md5","42e35af020e9beb75e764da0c900a442","Threatview","Threatview"
"hash_md5","58ac2f65e335922be3f60e57099dc8a3","Threatview","Threatview"
"hash_md5","5cf4488680afec7f9e925e2dc1f33494","Threatview","Threatview"
"hash_md5","5d60956bea461e5dcfd4f9e81226433e","Threatview","Threatview"
"hash_md5","6230046e7a43f0b9fb2d296c530b1dfc","Threatview","Threatview"
"hash_md5","655f5f5d73298deae80442edda07c554","Threatview","Threatview"
"hash_md5","67f57adc960d9750028987845361716b","Threatview","Threatview"
"hash_md5","6878e9896fdd84dcc11c997c9b7330ba","Threatview","Threatview"
"hash_md5","6897896b7554f67d0b8dd4f4f30662fc","Threatview","Threatview"
"hash_md5","6ad713840af8efc1d881b89cb6696382","Threatview","Threatview"
"hash_md5","6f49d5e80acdbef693263ef60399bb8b","Threatview","Threatview"
"hash_md5","71ea346e2f0b1e803447fe0cc80d5736","Threatview","Threatview"
"hash_md5","736b91ceda8ae2807898994555317977","Threatview","Threatview"
"hash_md5","786e88b7ec9999e946ca78a87aa55837","Threatview","Threatview"
"hash_md5","7a64fd2efe134c5f9b88199041424f1e","Threatview","Threatview"
"hash_md5","7fd0fc21859cb0aa25fbdeccfa92d874","Threatview","Threatview"
"hash_md5","800ea687b296df3b20065a05cf820f97","Threatview","Threatview"
"hash_md5","80ca4a4683783b576879f8f4fccf74a8","Threatview","Threatview"
"hash_md5","814a04d21a3331820fe9e1654a160b39","Threatview","Threatview"
"hash_md5","8159755f61c3ed39fcadd7f95e4e447c","Threatview","Threatview"
"hash_md5","81a83f28a91d92dc3620b71509185585","Threatview","Threatview"
"hash_md5","82ed84791abd57e0d0b49d28e68a9b9b","Threatview","Threatview"
"hash_md5","8523f2ff3ff13e510a9bf75665562b3b","Threatview","Threatview"
"hash_md5","87f72ce8e4196193b3c1fcdb334b0ae8","Threatview","Threatview"
"hash_md5","8983ffa6da23e0b99ccc58c17b9788c7","Threatview","Threatview"
"hash_md5","8a1a090b2c5de4a3c31b4062685aff9f","Threatview","Threatview"
"hash_md5","8f6b9f956bdd19237c1fa7d9fa654960","Threatview","Threatview"
"hash_md5","8f7fd4218adfd8aeb2856c7130408cc5","Threatview","Threatview"
"hash_md5","947edbaadf96b1bd38df447fda0a99b1","Threatview","Threatview"
"hash_md5","9c9ee0c2f763834f83eebe71948a0bb7","Threatview","Threatview"
