"type","value","source","articlename"
"domain","novelumbsasa.art","Mandiant","Russian Ransomware Gangs Weaponize Open-Source AdaptixC2 for Advanced Attacks.csv"
"domain","paverbaking.com","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"domain","photoglacial.com","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"domain","picasosoftai.shop","Mandiant","Russian Ransomware Gangs Weaponize Open-Source AdaptixC2 for Advanced Attacks.csv"
"domain","priorrobbing.com","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"domain","racineupci.org","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"domain","sizefrench.com","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"domain","swimmingsport2022.info","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"domain","systemsetservices.com","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"domain","tech-system.online","Mandiant","Russian Ransomware Gangs Weaponize Open-Source AdaptixC2 for Advanced Attacks.csv"
"domain","uegd5.top","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"domain","veryspec.live","Mandiant","Russian Ransomware Gangs Weaponize Open-Source AdaptixC2 for Advanced Attacks.csv"
"domain","vnptgroup.it.com","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"domain","wagergallon.com","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"domain","web.uegd5.top","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"domain","webutility.us","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"domain","wsus.ac.d189493a.digimg.store","Mandiant","Exploitation of CVE-2025-59287 by in Microsoft Windows Server with WSUS Server Role.csv"
"domain","www.md7help.top","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"domain","www.sphelp7.top","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"domain","wwww.netsync.ae","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"domain","x6iye.site","Mandiant","Russian Ransomware Gangs Weaponize Open-Source AdaptixC2 for Advanced Attacks.csv"
"hash_md5","0643a275febf5585c1f85d8d44b72b4d","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","06c2d5da48a9c94a1d7e98a71343cad0","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","07952cfe30676764e604302103ee00da","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","08714167a191cc5cf57a2cf11767c861","Extracted","Threatview"
"hash_md5","0a84f981ca86ae682bb8f0bdc2c70bff","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","0bcd1ddb7dcd7a22bb8987b7cedc7c71","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","0d0dd1cbde02e4e138c352b82a0288cc","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","0f0e1a40095c0c8a508307dd38e4cf15","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","11c60f62b5b75425a0f87867a43a52ad","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","1263bb047f3a83fc6dc90aaf362b34d2","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","12b1d793e43e1ddbd45d7055390bf927","Extracted","Threatview"
"hash_md5","14fb6a186166577fab71d56cbe1c74d9","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","17a6748f8e3def110c6ab1ea8daab4c7","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","1b2e4e7143b779e3ab0dd5cb40d9d4c3","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","1bf838a666d37750b36321f182dd07da","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","201ab8509a1a56d24803d5266909849a","Mandiant","Russian Ransomware Gangs Weaponize Open-Source AdaptixC2 for Advanced Attacks.csv"
"hash_md5","2226d3e8843b3e2c228da3a3fdc56e7b","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","227045c5c5c47259647f280bee8fe243","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","24798b5e5598aa71865cb93798f0e927","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","286491d3b160ce3bbe227742209c11d2","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","2f2a7b00a4e9f4d22228de1ad41efa6d","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","343c92b10a6fcda8e085b56c10714852","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","34e9926095d1ebadf7893616cf18f037","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","36d189f0c4bfbf573eb5c8a922755ab8","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","379627f30864b8e715f5f4b20f101ded","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","3f5e0481506215cb8f282c4e34fc1895","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","43bd0c578239e91be937fabbdc3a7628","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","455dd93bc529ca70af16dad47a02e77a","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","457ec58d71b81a0ce073d31d028473cb","Mandiant","Russian Ransomware Gangs Weaponize Open-Source AdaptixC2 for Advanced Attacks.csv"
"hash_md5","4a43af6ff7167740efadd61e6714da33","Threatview","Threatview"
"hash_md5","4b027a9f2c481f56aa85c321e80eca90","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","4b1cb78bd364774712635f27044520ca","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","4bb0542b029430a287296fcbf10e6c6b","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","5840fa61e283d80a34d08cd63389849c","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","693745cff2bef06c58f6af649969cd9c","Extracted","Threatview"
"hash_md5","7f23db43df99d3381e77bd642f30a461","Threatview","Threatview"
"hash_md5","8060b1cc8c06320c11fbbf6201c3d5e2","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","8673d5d0f3ebceb9b2d0fe27af20bbd4","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"hash_md5","8720bfc31e1848e788f3ad1175be1195","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","8ee7905742e93604b2126473d2944bac","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","9359db7c6622e2eef2824c97c7916fec","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","93f4ef07fd4d202fc95e13878b43dd64","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","9d742de1427435bf6b989efca7a6609d","Extracted","Threatview"
"hash_md5","a6b512b9db357b81318f4ef578a7aa66","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","af348c96f212e2b6730ef50467481474","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","b0faf262218474dc25d8985ec1cfde33","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","b15c11faf60a41f855e117d9c1886b92","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","b626001d7cd968ab3b8caf87a0ef4666","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","bf98c36b522a909d8ca320477aa6a885","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","c3b3f5eb407f8c3e1b69c60eead4f7dd","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","c83468e7ad2279c4e6344cc09b76cdc0","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","caca4fe4e100e8f2faa2cdc2c67582e0","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","cb083cb9cc0235fccdcb5acf91d2cacc","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","cf2919b731d8d6e517cfcb3cee676f43","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","d9619d23098231bec2f17787d1d1b182","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","dc1dba02ab1020e561166aee3ee8f5fb","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","dc5cae2ac7c6c55f7c802f402e9d74dd","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","e2447ee6d2c9f9cd22d726f3a7a7823d","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","e47b6ae23c3fcaf0b5df7773c8250692","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","e55f2d9cff18849a09e19b706bebd317","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","e6286f82fd32f5a9baf88eb256c17694","Threatview","Threatview"
"hash_md5","e67c4eee0f424064d811794fc8f80130","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_md5","e78d4f1f53123ceffedac6d4698438b9","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","f15c9d7385cffd1d04e54c5ffdb76526","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","f1f4b62bafea43e50c459574babe5f0a","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","f23c162e0f467a1e189284fadf24b748","Extracted","Threatview"
"hash_md5","f2d1fa1890e409996ed4a23bc69461fe","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","f4b1a1516c99a196cd4d6af18f611766","Mandiant","Suspected Chinese Snoops Weaponize Unpatched Windows Flaw to Spy on European Diplomats.csv"
"hash_md5","f4bf4b5c581d4d2fae8ac6d8e8ea7310","Threatview","Threatview"
"hash_md5","fa4b3e5de8879f0f9fa83a71e23017b5","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"hash_md5","fc3b282baa52ae723a8b0d038bc2c42e","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
"hash_sha256","0402816f3934e80e07eaedbad54cdec5430a3e42f4160b78b26bc27b48c5c5d8","Threatview","Threatview"
"hash_sha256","1adc4e56702591a0e4bc913f243a0fa6055f7a7cb3f8eeadf3117b6d2a295885","Threatview","Threatview"
"hash_sha256","2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff","Extracted","Threatview"
"hash_sha256","376856afa1fbb89426d78f35a22816dc5ad8ff78810420046076a87caf3b0691","Threatview","Threatview"
"hash_sha256","3d82200083a86df09c3b16c9095b844738a76863b1b01092b6c4dbef3b974b12","Threatview","Threatview"
"hash_sha256","4e3b44aa448b9ab4618e10c342e64aacd50359370c94493884dc7efc74f8c129","Threatview","Threatview"
"hash_sha256","569b815d15a61de542fcdd583d3c1a280860a87ae20aa5062cc8638451a5eb7e","Threatview","Threatview"
"hash_sha256","69288eeb78f736b316e154f85755320c052fcd0706d252f47213cb49d5673382","Threatview","Threatview"
"ip","180.131.145.148","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"ip","184.164.70.13","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"ip","185.211.57.213","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"ip","216.164.158.183","Mandiant","Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers.csv"
"ip","23.94.8.32","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"ip","45.58.112.71","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"ip","46.110.208.223","Mandiant","Actor of Unknown Motivations Exploiting CVE-2025-59287 in Microsoft Windows Servers.csv"
"ip","85.239.52.114","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"ip","95.153.32.246","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"url","http://104.21.78.219/api/static","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://185.211.57.213:2056/r/s.php","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://185.211.57.213:8059/api/static","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://cloudslack.org/MC4wLjAuMA==/V0FMS0VSLVBDXFdBTEtFUl8xNjdDOUExNDNCMDA=/","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://swimmingsport2022.info/","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://swimmingsport2022.info/agentsAPI/initial/","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://swimmingsport2022.info/agentsAPI/message/","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://webutility.us:81/getDateTime/","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://www.m.filebinfree.com:8000/getDateTime/","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","http://wwww.netsync.ae/getDateTime/","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","https://23.94.8.32:3100/loki/api/v1/query_range","Mandiant","Suspected UNC4899 Targets Taiwanese Cryptocurrency Exchange via Backdoored Django Monitoring Application.csv"
"url","https://invitation-to-party.com/Invites/0fda036d-8ee5-41f0-bc7b-bedff5f510d5/InvitationCard.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://mypartyinvitation.com/Invites/37af2571-d700-4131-9450-44f40f25af79/Invite.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://mypartyinvitation.com/Invites/52540234-c249-414b-b12e-6fe37c1ab483/Invite.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://netsupportteam.com/static/asvc.exe","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","https://netsupportteam.com/static/Netservice.exe","Mandiant","Iranian Cluster UNC6446 Targets Aerospace and Defense Sector with Resume Builders to Deliver Backdoors.csv"
"url","https://thepartyinvitation.com/Invites/07efb3ce-f53a-4f5e-987c-3924f3c7a2f8/PartyCardViewer.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://thepartyinvitation.com/Invites/29f34b0f-cd59-4c45-90da-6f82fe832fd3/PartyCardViewer.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://thepartyinvitation.com/Invites/3be9be39-eb1d-4203-8cf7-1c2057a862a9/PartyCardViewer.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://thepartyinvitation.com/Invites/665b864b-2f20-473e-85ab-ca602bc1537b/PartyCardViewer.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://thepartyinvitation.com/Invites/9cbf3459-aeb3-4475-98f5-f5ed8018bb44/PartyCardViewer.exe","Mandiant","Suspected Financially Motivated Threat Cluster Distributing ScreenConnect Remote Desktop Application.csv"
"url","https://www.dropbox.com/scl/fi/vcigvh2arl45z6b1haeya/Confirmation-of-Receipt.zip?rlkey=ntehr15z1pd100utuyifzi6hz&st=wlpmw1jd&dl=1","Mandiant","UNC5667 Delivers New ROADSIGN Downloader; UNC3313 Continues RMM Delivery Operations Against Targets in the Middle East.csv"
,,,
