"type","value","source","articlename"
"hash_sha256","229a31f228c3b4bc98839ac3ea857c01bcaa56342d5022129d7f68a0a36d8247","Extracted","Threatview"
"hash_sha256","28dc62859c506ddb4becfe9ba741387ba7269542c98c80e85e307616ae730063","Extracted","Threatview"
"hash_sha256","2ca0dc3544cb47fe391f5203ab0325ed4584255914280ca2377d5aa3ae58c5eb","Threatview","Threatview"
"hash_sha256","317b794c46b625b8a2981dd457134833331ba3233f081bc99fc751f0a1ea6b57","Extracted","Threatview"
"hash_sha256","5e57136b6fa43c0f9c024d18d22be151e0f05be08796ae28d6f9623a07a2aa64","Extracted","Threatview"
"hash_sha256","68fe3534c8dc0f0212a0be60668d36d6f0a41e411ad4ed8c124b7916029ea2ba","Threatview","Threatview"
"hash_sha256","713d4846f83ef09befbb07f27e2f374b766b8aca4a5a1e937ba39b4dbe3c022d","Extracted","Threatview"
"hash_sha256","7154f4838553869cdddb4938ee6953284439b6d98e7285f573a35ea36982ed09","Threatview","Threatview"
"hash_sha256","95f70be5a10a3d3eeaba0ce991db11a2fa6ff49feadcebcbede55dea8579f4ac","Threatview","Threatview"
"hash_sha256","a665e6c5d05e02f5812c2bd1e4d405d7b7395dbe94fd380e6b1f1ad35bfd8b02","Threatview","Threatview"
"hash_sha256","af79b600ad113df92a76bc51c61a9d775b11a146bc8dac326ae22107331443d5","Extracted","Threatview"
"url","http://crispalto.com/api/secure/otl","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://crispalto.com/api/store","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://hyperithm.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://partycybertrap.com/api/secure/otl","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://partycybertrap.com/api/store","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://pebblent.com/api/secure/otl","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://pebblent.com/api/store","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://plixelio.com/api/secure/otl","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://plixelio.com/api/store","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://republic.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://silver.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://silverquillstone.com/api/secure/otl","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://silverquillstone.com/api/store","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://skalelabs.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://veloraio.com/api/secure/otl","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://veloraio.com/api/store","Mandiant","Financially Motivated Actor Leverages Malvertising to Distribute Trojanized Software and DISCBURST Backdoor.csv"
"url","http://web091zoom.us/audio/fix/9443666492","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://www.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://zmwebsdk.com/zoom-data","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://hyperithm.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://republic.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://silver.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://skalelabs.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://web091zoom.us/audio/fix/9443666492","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://www.web091zoom.us/","Mandiant","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
,,,
