"type","value","source","articlename"
"domain","cvpc01aenusocirem.accesscam.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","cvpc01cgsdfn53hgd.giize.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","djp.dvhid.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","djp.otuind.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","dnsfreedb.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","doboudix1024.mywire.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","evilginx2.loseyourip.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","fakjcsaeyhs.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","fasceadvcva3.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ffosies2024.camdvr.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ftpuser14.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ftpzpak.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","googlel.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","googles.accesscam.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","googles.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","googlett.camdvr.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","googllabwws.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","gtaldps31c.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","honidoo.loseyourip.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","idstandsuui.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","indoodchat.theworkpc.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","kaushalya.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","kskxoscieontrolanel.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","lcskiecjj.loseyourip.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","lcskiecs.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","lps2staging.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ltiuys.ddnsgeek.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ltiuys.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","maliclick1.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","mauritasszddb.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ml3.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","mlksucnayesk.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","mmmfaco2025.mywire.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","mysql.casacam.net","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","nenigncagvawr.giize.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","nenigoncqnutgo.accesscam.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","nenigoncuopzc.giize.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","newsss.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","newsss.net","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","ngovsss.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","nims.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","nmszablogs.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","nodekeny11.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","npeoples.theworkpc.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","okkstt.ddnsgeek.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","onlinecoretaxpelayanan.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","onlyosun.ooguy.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ovmmiuy.mywire.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","pajak.abbgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.abfigo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.crxind.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.dkhid.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.jvcid.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.ksjvgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.mghgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.mvzgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.mzfgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.nbvgo.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.nsbid.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.oeixgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.wpiego.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajak.yhvgo.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pajakcoretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pcmainecia.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","pcvmts3.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","peisuesacae.loseyourip.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","pelayanan-coretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pelayananonlinecoretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pelayananonlinepajak.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pembaharuan-coretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","peowork.ddnsgeek.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","pepesetup.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","peralihancoretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","peralihan-coretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","pewsus.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","plcoaweniva.ddnsgeek.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","polokinyea.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","pplosad231.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ppsabedon.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","prepaid127.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","priftp.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","prihxlcsw.theworkpc.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","pxlaxvvva.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","rabbit.ooguy.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","registrasi-coretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","rsm323.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","saf3asg.giize.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","selfad.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","serious.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","setupcodpr2.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","sinkronisasicoretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","smartfren.giize.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","soovuy.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","sso-tha.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sso-tha.net","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sss.aqego.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sss.sksgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sss.slhgo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sss.sligo.cc","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sss-cgov.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sss-gov.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sssnegov.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","sss-negov.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","styuij.mywire.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","t3lc0mhasvnctsk.giize.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","taspen.xufgo.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","timpe.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","timpe.webredirect.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","tltlsktelko.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ttsiou12.loseyourip.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","udieyg.gleeze.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","unnjunnani.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","updatasuccess.ddnsgeek.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","updateservices.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","updatetools.giize.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","uscplxsecjs.ddnsgeek.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","vass.ooguy.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","verifikasi-coretax.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","verifikasicoretax.online","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","verifikasicoretaxonline.com","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"domain","vosies.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","vpaspmine.freeddns.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","wdlcamaakc.ooguy.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","ysiohbk.camdvr.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zammffayhd.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zmcmvmbm.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zwmn350n3o1fsdf3gs.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zwmn350n3o1ugety2xbe.camdvr.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zwmn350n3o1vsdrggs.ddnsfree.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zwt310n3o1unety2kab.webredirect.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zwt310n3o2unety6a3k.kozow.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zwt31n3t0nidoqmve.camdvr.org","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"domain","zwt3ln3t1aimckalw.theworkpc.com","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"hash_md5","0600007c484be24f57c009c29dd05a5a","Threatview",""
"hash_md5","07fc9dcd077782ada76b421171ca7f19","Threatview",""
"hash_md5","12f8153b2e7c429c71c4c1d55c462a29","Threatview",""
"hash_md5","161a37e0933f9dd2f808b5c216552faf","Threatview",""
"hash_md5","1a308f8ccd3c3b8418054ee7350cbac7","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"hash_md5","2bfeb7bea0fc948969c3aa4693e8aaef","Threatview",""
"hash_md5","2d873e91ac1a0423b186bd4fbf8e50d0","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"hash_md5","424958e4a671caf356cae5df3d099f97","Threatview",""
"hash_md5","42e35af020e9beb75e764da0c900a442","Threatview",""
"hash_md5","58ac2f65e335922be3f60e57099dc8a3","Threatview",""
"hash_md5","5cf4488680afec7f9e925e2dc1f33494","Threatview",""
"hash_md5","6230046e7a43f0b9fb2d296c530b1dfc","Threatview",""
"hash_md5","655f5f5d73298deae80442edda07c554","Threatview",""
"hash_md5","6878e9896fdd84dcc11c997c9b7330ba","Threatview",""
"hash_md5","6897896b7554f67d0b8dd4f4f30662fc","Threatview",""
"hash_md5","736b91ceda8ae2807898994555317977","Threatview",""
"hash_md5","814a04d21a3331820fe9e1654a160b39","Threatview",""
"hash_md5","82ed84791abd57e0d0b49d28e68a9b9b","Threatview",""
"hash_md5","87f72ce8e4196193b3c1fcdb334b0ae8","Threatview",""
"hash_md5","8983ffa6da23e0b99ccc58c17b9788c7","Threatview",""
"hash_md5","9c9ee0c2f763834f83eebe71948a0bb7","Threatview",""
"hash_md5","9cb7ef8f1d5faf1f55378bb636be5ff9","Threatview",""
"hash_md5","c74355fbaea7c49b7ceecb420edfe75c","Threatview",""
"hash_md5","d7e0cd6e5386555f6063b3886b348bc8","Threatview",""
"hash_md5","e563cae1ff5ba631edc8ee24bd2573f6","Threatview",""
"hash_md5","e7c42e24f2fd2372ecea9d0f7db1db2c","Threatview",""
"hash_md5","ee6a246d9c384aa174286469d5cdb1d1","Threatview",""
"hash_md5","f5f5a585a12df9cb406dde6b3e6da23d","Threatview",""
"hash_md5","fc2aa8460ff7dd8a4f121d75116161cf","Threatview",""
"hash_sha256","047fba84af096c262ac5fdf4d6a6513a018ec869d717f51c9ddc85be160abe31","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"hash_sha256","0c0860ce7547916e338494cfbb95411a9d1d111694578dee36cae294a6637104","Threatview",""
"hash_sha256","0c3dd28f57a2a475d6e6c1c17f21dc75d547d5eb49c99eb9ea4fd059f13aa1fa","Threatview",""
"hash_sha256","1CA67AF90400EE6CBBD42175293274A0F5DC05315096CB2E214E4BFE12FFB71F","Threatview",""
"hash_sha256","432a07eb49473fa8c71d50ccaf2bc980b692d458ec4aaedd52d739cb377f3428","Threatview",""
"hash_sha256","538d002339613635cc3a8506c383ff5fbe5b5118a805199d97eb569d2b83d765","Threatview",""
"hash_sha256","5513348df877471f81188210d2e8f2ba1c11ae087692c4ff6f64639a928c6b3d","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"hash_sha256","5c11e77e402a37e80785dee5d657273007c8321fb79c160d04546f655285ed5b","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"hash_sha256","5cb665f36baa33660121cd2933b3f5400d5b265c0ef0776d03c495a6103d8492","Threatview",""
"hash_sha256","656f45ac15f0a703a2b9b6ad98886bab0bba1d6ba176a5836d6a247136eb6c52","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"hash_sha256","7287e3a72578c28c328aed2326fab23a8ce20689c7b1521f4bd8bad4197ffc7a","Threatview",""
"hash_sha256","78710ef01be7bf414faa7f45b2b2c03406ba5dcd661bd2978e3084cf2991415e","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
"hash_sha256","ad97adf6b19758194637619774d745a3a32a605961b385e6518fd5c5f60d3d9c","Google TI","Newly Identified DRIVECLEAN Wiper Targets Likely Ukrainian Entities.csv"
"hash_sha256","b0755eff8c4ed4bbc876a9abf936441a987b5dff2a1cd289537b1eeebcde2040","Google TI","Newly Identified DRIVECLEAN Wiper Targets Likely Ukrainian Entities.csv"
"hash_sha256","b0f45091e7290797be2a85032d797891064a5cd611b194534b78cb024003468d","Google TI","GoldFactory Threat Cluster Impersonates Indonesian Coretax Platform in Multi-Million Dollar Fraud Campaign.csv"
