"type","value","source","articlename"
"domain","jkpolice.kashmirattack.exposed","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","kashmirattack.exposedjkpolice.gov.in.kashmirattack.exposed","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","kfghjerrlknsm.line.pm","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"domain","kpolice.gov.in.kashmirattack.exposed","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","linkcuts.org","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"domain","mail.dayenter.shop","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","mail.jhxkgroup.online","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"domain","mea.gov.in.indiandefence.services","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","mod.gov.in.indiandefence.directory","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","net.jkbfgkjdffghh.linkpc.net","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"domain","nic.in.kashmirattack.exposed","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","www.jkpolice.gov.in.kashmirattack.exposed","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"domain","www.mod.gov.in.indiandefence.services","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","044cdc5dd319fbedf66f252873197b61","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","059ac4569026c1b74e541d98b6240574","Extracted","Threatview"
"hash_md5","0c98079c0bdd28582ed05d9fea8b2c82","Threatview","Threatview"
"hash_md5","0e640d340af74440d3a53493efdfc6f7","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","149ce04c002a2d8dcdad54b9f8545fb1","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"hash_md5","14d3b4d7be0ec0d1635fd9e599d5cd41","Threatview","Threatview"
"hash_md5","19ad2f04f5f5972a7824e8683a3045a4","Extracted","Threatview"
"hash_md5","1a0a953875b0e6ce5d44980dfde37745","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"hash_md5","1c75b2c526118235961ec2ec0d260457","Extracted","Threatview"
"hash_md5","24386b0b8c33735b5cbc88aea33a9292","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"hash_md5","26ae4586321f328e2bf8d243b5115d0c","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","2a94f3960c58c6e70826495f76d00b85","Extracted","Threatview"
"hash_md5","30cb10afd0b82409b81fd2bc0d4531f1","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","315a9d36ed86894269e0126b649fb3d6","Extracted","Threatview"
"hash_md5","31c6032e6cfa6c514c0b0b30fe75c66e","Extracted","Threatview"
"hash_md5","391d8959d1d506992ce4ede8c6ffc94a","Threatview","Threatview"
"hash_md5","39977fa1c8e4a16f9c2a5fa011c4beb4","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","3aad40bf92b14e06ce40fde487e97fe5","Extracted","Threatview"
"hash_md5","3dbd3c04b1acab0b70546e48d39247b7","Threatview","Threatview"
"hash_md5","3ffa69ac62e65ca795a7bd5276f76ed7","Threatview","Threatview"
"hash_md5","41cb789f2da15c27ce7dcad85d9891d8","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","435b552095502a5e482905e2ff30a0c9","Threatview","Threatview"
"hash_md5","438ca748ca599c2babfa235dc6b3cd64","Extracted","Threatview"
"hash_md5","4428523a580263f8f56396b19cd22590","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"hash_md5","49a571dea62ce5ae6f32914150b1294c","Threatview","Threatview"
"hash_md5","4f8fc3c3650bb0252ad4e09b2d0b00dd","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"hash_md5","50ed0480b3eaf5ce04ddaa03f00ac34d","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"hash_md5","51927f923d06e3219f61615b9526a663","Threatview","Threatview"
"hash_md5","5404a5b8beb78a09759d3b96a0a85b11","Extracted","Threatview"
"hash_md5","55fdfd685ef8cc1a6918955d42280f77","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","560f624bca7c8481351d6dae5cd7c4e1","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","56c538e7c67cd7a80f2d4d77c97563b5","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"hash_md5","58f0693383628b1e5389a32b9dd95c28","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"hash_md5","5a9f70b8cd2da801e3f21fa9ee156ddc","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","5afe443ddabb1ade4e5bb4b0eb80894b","Threatview","Threatview"
"hash_md5","5fd94d88138ff6ca8d645f35dbcf7828","Threatview","Threatview"
"hash_md5","6352e630f546c09b45d31db7803373a8","Extracted","Threatview"
"hash_md5","653c7a95e4d03518f8995cf05a0b4c36","Threatview","Threatview"
"hash_md5","694ffb330dc8dbcd427189d507eed445","Extracted","Threatview"
"hash_md5","6b122204ac0dea6f40b061003ce8de97","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","6ce6784df5fc5b8550c44f90382c2cdd","Extracted","Threatview"
"hash_md5","73e7fa460940e071720ed8c91aa003f4","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","74ee6ac5aceaba962b45d8295db06823","Threatview","Threatview"
"hash_md5","7fe11977d078da0c3c7ace54ab47f04e","Threatview","Threatview"
"hash_md5","82e91a07ab5973e0b248e7195c76936c","Threatview","Threatview"
"hash_md5","8a23347b733420472a1ec0a1eeada597","Threatview","Threatview"
"hash_md5","8bb9521139feeca0257306b17c568a35","Extracted","Threatview"
"hash_md5","8c9df684ae431f8dcc734e9b3e285d86","Extracted","Threatview"
"hash_md5","92578953eec831e00500bca1a822de1a","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"hash_md5","92e5d092f06adf5c086750a5a7d8de32","Threatview","Threatview"
"hash_md5","93c358440e05d5faf54a1ce628364684","Threatview","Threatview"
"hash_md5","93f76162d13675c3d2171237017b01ba","Extracted","Threatview"
"hash_md5","969084f1b78b054ce8c3397d1b1ec64b","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"hash_md5","99e291c244c7c4bc5d0f90840170813e","Extracted","Threatview"
"hash_md5","9b276fa82db0e121ef60aa89823d63d7","Extracted","Threatview"
"hash_md5","9d1fd92ea00c6eef88076dd55cad611e","Threatview","Threatview"
"hash_md5","a18d08d5e585e7673a89a752326b8982","Threatview","Threatview"
"hash_md5","a1b6da37fc0500ba6a3e854001214308","Threatview","Threatview"
"hash_md5","a1bb35b689b3678b9d2955f65c4c0b04","Threatview","Threatview"
"hash_md5","b056caaec12f8b08d1abfd97aee90817","Extracted","Threatview"
"hash_md5","b77dfad8ceabc6fb8674a1cfa3d3ee96","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","b7eb8e66f765a5c0a8d0ddf3ff763c3e","Extracted","Threatview"
"hash_md5","bade128898469a64827d5dada62d287d","Extracted","Threatview"
"hash_md5","c01f89f66afa819108643774b814bfaf","Extracted","Threatview"
"hash_md5","c4fb60217e3d43eac92074c45228506a","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","c61103cd0d91aaedb4b1403bac2f96e9","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","c63a53ca2f6b8f9f69f8b83a755e0c50","Threatview","Threatview"
"hash_md5","c71f396b0cca36fffc1185d3a1f443b8","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","d5b88355c3bc65b8b9471201e35597e4","Extracted","Threatview"
"hash_md5","d66776ee123ef2947bc3175653a68d05","Extracted","Threatview"
"hash_md5","da15e8aa592ad3fd7a43bba187a4a706","Threatview","Threatview"
"hash_md5","dc88bb2e27b18c7b6728dd1104e33348","Threatview","Threatview"
"hash_md5","dd4fc014e9992c38026dc2206ac27370","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"hash_md5","dd801c9810d646f04c1ebaa46784fbe9","Threatview","Threatview"
"hash_md5","e06a1ba2f45ba46b892bef017113af09","Threatview","Threatview"
"hash_md5","e18397f25b87a6f58b9c226e8e9ea03f","Threatview","Threatview"
"hash_md5","e3d5aa7022dae2bcae0e9d0b30d90c09","Extracted","Threatview"
"hash_md5","e7f11aa8a3f8a1d53278ba40c4882da2","Extracted","Threatview"
"hash_md5","e8bc243ac4ae938e0604e06d443d6b1c","Threatview","Threatview"
"hash_md5","eabb3b271c7f0df17b62a10461840351","Threatview","Threatview"
"hash_md5","ed4153a6be2c4497af717f201c5cf4af","Threatview","Threatview"
"hash_md5","efae631982b5d690c1b85a2c5ec3b7ba","Extracted","Threatview"
"hash_md5","f4851a3204539048964a4c54ae3802a3","Extracted","Threatview"
"hash_md5","f6921507f85e33f7ddc279a5028af4ba","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"hash_md5","f7c4e329caf51f4a735a37becf47bc96","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"hash_md5","f9707c79183781fd3114f38a275a91f2","Threatview","Threatview"
"hash_md5","f9d6fa46a2059235655c5318227d4835","Extracted","Threatview"
"hash_md5","fa2efb3b704384a5fe40b382738657c1","Extracted","Threatview"
"hash_md5","fa54b6377e98fc11e04fa2c294604ef2","Threatview","Threatview"
"hash_md5","fb91ee18294cc0491a4ea84ca9f88f1a","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"hash_sha256","022e7e2561076225bbb385e24643c7560703858e302f88b2b0cd39d9624b755b","Threatview","Threatview"
"hash_sha256","051ff5bf8057efa9abdf1bda9f1eed4719ce2163c49fcc8bc652a9a62e2b814c","Extracted","Threatview"
"hash_sha256","0620a7fa8c6e416d96fe3d3baf4cd925b1a72ce1db8d3eacfb1e10c5fe434962","Extracted","Threatview"
"hash_sha256","226f29856d561a38b1f0c145a699fb9a1916bc5bec2ae055e53d2b25b0d9baf5","Threatview","Threatview"
"hash_sha256","22ebff66159bff5f89867fa5920e5d74ff535ab5aac18e0478bfcb5072d3ff52","Extracted","Threatview"
"hash_sha256","338a24e2206d3b76f8a9c7364991fbada0908b7432c66a294645e7cc5f937d5d","Extracted","Threatview"
"hash_sha256","35c5a4f8a574340ad889de39f901637f3ea11f22f8511d1fb67c654e833332be","Threatview","Threatview"
"hash_sha256","37a1ffaba2e3ea9a7b2aa272b0587826cc0b5909497d3744ec8c114b504d2544","Extracted","Threatview"
"hash_sha256","38eff554ddee7664cd8b1c003ddf96f7ebe608acbe236b74e9045fd831a0c100","Extracted","Threatview"
"hash_sha256","3bd1f018618fe9f4cc7d30202d4a200abad9e9087efde8ac9c468bec0dc6986e","Threatview","Threatview"
"hash_sha256","3eefa7072344e044c0a6abb0030f3f26065bf6a86bb50ea38473dd7ac73904fb","Threatview","Threatview"
"hash_sha256","4b580fb4ad57c5fc8820fc8b03f10c23e6760e5ae82bfad1e74837eb4cfc1b14","Threatview","Threatview"
"hash_sha256","5a9eabecda04df2a28749cd167927297821a89554fa243674987e8f92092d8d2","Threatview","Threatview"
"hash_sha256","5af892f76de6b25472f9fbcabf79fa73b3f7f524bc4a50cb389aa90d9dfbf60c","Extracted","Threatview"
"hash_sha256","987cf8826d30986abaed09e37b90a5da4d4756eb21be007fa73346bb158dc8eb","Threatview","Threatview"
"hash_sha256","99673ce7f10e938ed73ed4a99930fbd6499983caa7a2c1b9e3f0e0bb0a5df602","Extracted","Threatview"
"hash_sha256","9d421e438bea4eba2a555d9404fea5991daaa9490cf6725434c153489c1e91d2","Extracted","Threatview"
"hash_sha256","9f9da3690bf57bb666aa6024b0e450be27794ed2bc27b287d917df0643e8e675","Threatview","Threatview"
"hash_sha256","c32554488f4f8bec19e32dd0d4e99ba2f0b8b36f7b7a51f07dc2b45c702d70f7","Threatview","Threatview"
"hash_sha256","c7b3edb4ac469044fac6e277e8d44c17ddefb6c0574bea48172cfca93ed6b726","Threatview","Threatview"
"hash_sha256","cb305032d0eeb739d7a91d4f68b90d4941edfbe1a2b63686af0a147ee2613ba1","Threatview","Threatview"
"hash_sha256","cb88edd192d49db12f444f764c3bdc287703666167a4ca8d533d51f86ba428d8","Extracted","Threatview"
"hash_sha256","cc1dc9b0ee1216c94d62d9b2ce2221062dd0bf0d2fa482113714460da81611e6","Extracted","Threatview"
"hash_sha256","d7b6376c0b151d59c441153cd5a14d6b5f604d2d4ed16a73764d6722f77fe299","Extracted","Threatview"
"hash_sha256","da3bab528f4f82ec90aac791a60962b6cca60d172939821874c78b0cf71d7d09","Extracted","Threatview"
"hash_sha256","feb3838754763388ebd039c1b73565c4e960e8337941ffb8aa927cccee8ebe9d","Extracted","Threatview"
"hash_sha256","fee889e9518d1c660bd6fa331c19aabada7eeff8f1c99f2ef4d64c662ed5805a","Threatview","Threatview"
"ip","185.174.102.21","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"ip","37.221.64.134","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"ip","37.221.64.252","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"ip","44.230.85.241","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"ip","45.155.54.135","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"ip","93.127.133.58","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"url","http://47e811dbe2ed0ea8d506af94c1bb7d4c.serveo.net","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://92ace7e653e9c32d2af9700592cc96ea.serveo.net/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://dayenter.shop/","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"url","http://fghjdfhdzggjjdfd.rf.gd/aes.js","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://gov.in.indiandefence.services/","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"url","http://iaf.nic.in.ministryofdefenceindia.org/","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"url","http://iaf.nic.in.ministryofdefenceindia.org/publications/default.htm","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"url","http://jkcfgjgfcjty.fast-page.org/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://jkcfgjgfcjty.fast-page.org/aes.js","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://ukraine.html-5.me/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://ukrainesafeurl.talebco.ir","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://ukrainesafeurl.talebco.ir/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","http://webmailnic.army/","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"url","https://47e811dbe2ed0ea8d506af94c1bb7d4c.serveo.net/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://47e811dbe2ed0ea8d506af94c1bb7d4c.serveo.net/captcha","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://6c7aa72bd5f1d30203b80596f926b2b7.serveo.net/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://92ace7e653e9c32d2af9700592cc96ea.serveo.net/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://api.telegram.org/bot/7916569961:AAG7FM5hvYTeNcUX9T5V823u3MkCt2gRE0E/","Mandiant","Operational Technology Phishing Roundup May 21?28, 2025.csv"
"url","https://doads.org/5xu034g2","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://doads.org/6wydqpk4","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://doads.org/nyj0zysx","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://doads.org/q0b9gi0r","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://doads.org/vjooo7jn","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://fghjdfhdzggjjdfd.rf.gd/?i=1","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://fgjgjuyfkuuyk.blogspot.com/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://iaf.nic.in.ministryofdefenceindia.org/publications","Mandiant","Campaign 25.027 APT36 Targets India Government with SEEDOOR Backdoor.csv"
"url","https://jkbfgkjdffghh.linkpc.net:1437","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://jkbfgkjdffghh.linkpc.net:1437/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://jkbfgkjdffghh.linkpc.net:17461/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://kfghjerrlknsm.line.pm:15254/","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://linkcuts.com/5xu034g2","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://linkcuts.org/6bf4tq0y","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://linkcuts.org/9f75f0rn","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://linkcuts.org/nyj0zysx","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://ln.run/IYNx4","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/067a2f28-f7fc-4142-9202-e07e165609c2","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/11273092-7220-4b85-b8d8-758c5fd141a2","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/1a7c2ded-9e67-485d-a9f0-5bc8f2e42f0e","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/1b8d3b45-1903-4b4a-847a-c7ccd8028426","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/2a14133a-bfe6-469d-8d96-8937b22b3d78","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/4ddade26-9929-4860-9db1-b8a8945c3124","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/6ba09505-fa73-4d92-b209-641bfc51b6e2","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/8dbd585e-805d-4b14-8485-c6da4c3ef5a7","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/b07be5c3-8801-46a5-a395-43446dc1a797","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/c4895946-7c3b-418f-87ee-fbbbb07e267f","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://run.mocky.io/v3/fe9b7278-d810-40b0-9716-776dbce2ee44","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://tiny.cc/67lkzz","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://tinyurl.com/3swez53m","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://tinyurl.com/53dc5zxz","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://tinyurl.com/57z6yy4e","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://tinyurl.com/5ekbp2uv","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
"url","https://tinyurl.com/k3r2vvjh","Mandiant","Campaign 25.025 APT28 Targets Multiple Ukrainian Organizations with Phishing Emails to Gather Sensitive User Credentials.csv"
