"type","value","source","articlename"
"hash_sha256","27b1281daa3529ce465df70b5436c5ea3413cd054f4b9ecabbfdf278f1a109b4","Extracted","Threatview"
"hash_sha256","28c1575ef28fc5e3b5eb4a63327bec10b399ce17bd65ea1b2e53562cfcd7e8a4","Extracted","Threatview"
"hash_sha256","3326ba81b48ab03f7f49d2da70d3bbe4ea0e163d33e7399d528152b7c3da9170","Extracted","Threatview"
"hash_sha256","35c72cacd33eed2bb95f20eddeebd94509d50bf2a7fdacca8b4edc0679ff548d","Threatview","Threatview"
"hash_sha256","3ae07493dd0d3528f4413224716211ef30368d9e828b38e57a500f2554271f61","Extracted","Threatview"
"hash_sha256","3ed7953aab460e782ede9c707c31241cdfa3eb7b9192733e80da9d49c952eb1f","Threatview","Threatview"
"hash_sha256","4190e1a35960c3a6df633cec467ac6243917a626f1bb27da8619d3f3cad6996a","Threatview","Threatview"
"hash_sha256","443c070f1d20b0821daf3107e55bf5e6efbb8d0f86e5806c76d597e43ea11be1","Threatview","Threatview"
"hash_sha256","53df17a84fb75b85a3ae0c97080b7a05cb42e40202d4f1e5ed3d162a175181ad","Extracted","Threatview"
"hash_sha256","588708b4be9c5ad8f91fa1d3158400da8368a14ef0219e14246bcb67cabfefab","Extracted","Threatview"
"hash_sha256","66b84ab28387c5073aace9a66d2d3745e746201ec50f293b0608129b14da58c8","Threatview","Threatview"
"hash_sha256","69b859db7397a04bb1f1c2ff9d987686b5ce0c64ec8fc716c783ed6dd755e291","Threatview","Threatview"
"hash_sha256","744c4bee5baf70bf5f6a64fe48cc2f8de3af599bb15390743905636f5016b0c4","Extracted","Threatview"
"hash_sha256","7e9078fd8654028df65a47ccba18f25fd3bdfb1b7716495e063b95b9ff1fd06e","Threatview","Threatview"
"hash_sha256","82f5e455ebce674b4382bf2e7d0c58d67a11af3f861ea4ee1c431013d5ffe85e","Threatview","Threatview"
"hash_sha256","88e9c1f5026834ebcdaed98f56d52b5f23547ac2c03aa43c5e50e7d8e1b82b3a","Threatview","Threatview"
"hash_sha256","8b66c9cddbb51f0b905fe998795e61ef3a0e05a9bfe625718bc7111ceb714511","Extracted","Threatview"
"hash_sha256","8e0b74f56fe4b61051029516e5146a9b73271b63bffd3288eccabc25396c529e","Extracted","Threatview"
"hash_sha256","a91a398b348ad35f421a5cb2ea8d0e9bd8a666503b7e9c245cbfe84f674fd110","Extracted","Threatview"
"hash_sha256","af143b79a29e51366964416da4b3a30b26def93d52b67a6ad6e9528935bf4a62","Extracted","Threatview"
"hash_sha256","bb44cfe418393a8acec4948262bf2234a54b86689d46cb268b0ff3e35e377b16","Extracted","Threatview"
"hash_sha256","cd9cb962561686a6d4752047394f213eff582036ef16a88c673ab74fe3f346d7","Extracted","Threatview"
"hash_sha256","d7b025860a27dbe119fc8aeb8833375bd6eb6a91989d8ae445aa1e9781a43369","Extracted","Threatview"
"hash_sha256","d8cf13cc9834e0b66070974c9c2b1694ca3dd63e253718509ddc95c5942eb38a","Threatview","Threatview"
"hash_sha256","ee5af2dec02b09004f9e16acda8dd9e369ad6e02c8cdc042c09d520014c4f633","Extracted","Threatview"
"hash_sha256","ef934e0472d2db282cf7efd00426dd8ea0dc1bfe4ed43032ca56f4e4467b34b8","Extracted","Threatview"
"hash_sha256","f1773b399bbcfb8656c9ae9dd8f7a79c281ab04c4127e8cb8376400f45dd22be","Extracted","Threatview"
"hash_sha256","fc3e2d3e23e3f410b9a7c0eaff3ed7bdde7b0bb49d737494cc4cfad3ff0f4e69","Extracted","Threatview"
"ip","45.66.248.202","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"ip","45.66.248.211","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"ip","45.86.230.41","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"ip","77.90.153.225","Mandiant","'FileFix' Attacks Use Fake Facebook Security Alerts to Trick Victims into Running Infostealers.csv"
"ip","91.236.230.39","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"ip","91.236.230.96","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","http://dream-me.com/secure/11fcac6abdd05912cd90298b0c2f8ac14db7e5f850c3ce1135d05cc2ce94cd42","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","http://dream-me.com/secure/14ee035bd65bd0a69c33ebbf057a6bb13a99060a3a77296369cf72ec2c11f195","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","http://dream-me.com/secure/328e9665dea56c3796f78c58238f8de2aeb20f25b3190ce0e422677d928a7fa8","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","http://dream-me.com/secure/3808f1fa5a67d615f49d7d81a9ee4ce628d4dca312cbb60ed798085ca226a892","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","http://dream-me.com/secure/438407bea2bb2c1b9a7f43f3d4db73d6c9397e86fb97b897b84a2baa25182a8a","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://bitbucket.org/pibejiloiza/pi73/raw/4e2ff4d859e04af8d01fd961ab56163736a731f9/pexels-willianmatiola-33593998-3.jpg","Mandiant","'FileFix' Attacks Use Fake Facebook Security Alerts to Trick Victims into Running Infostealers.csv"
"url","https://dream-me.com/create/link","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/11fcac6abdd05912cd90298b0c2f8ac14db7e5f850c3ce1135d05cc2ce94cd42","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/11fcac6abdd05912cd90298b0c2f8ac14db7e5f850c3ce1135d05cc2ce94cd42/","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/14ee035bd65bd0a69c33ebbf057a6bb13a99060a3a77296369cf72ec2c11f195","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/14ee035bd65bd0a69c33ebbf057a6bb13a99060a3a77296369cf72ec2c11f195/","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/1639bbc3c8d25312ca85f680f2fdda48f4f1af7f79e67729f417b94daede9c4c%22,%22user%22:%22INFONETWORK","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/328e9665dea56c3796f78c58238f8de2aeb20f25b3190ce0e422677d928a7fa8","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/328e9665dea56c3796f78c58238f8de2aeb20f25b3190ce0e422677d928a7fa8/","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/3808f1fa5a67d615f49d7d81a9ee4ce628d4dca312cbb60ed798085ca226a892","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/3808f1fa5a67d615f49d7d81a9ee4ce628d4dca312cbb60ed798085ca226a892/","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/438407bea2bb2c1b9a7f43f3d4db73d6c9397e86fb97b897b84a2baa25182a8a","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/438407bea2bb2c1b9a7f43f3d4db73d6c9397e86fb97b897b84a2baa25182a8a/","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/51a77a423d5d659bcb639308fbdeb7e6d58d208554889d585e9be4bfd5bfc33a","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/82b1392181232b77f7fab776c91eeb7a6cf7703d7131e5ff9dd52f691c9c170c","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/9435ca5ab1736343677833c4cf11e72b3a6b14beff353b441348b444815c2f62","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://dream-me.com/secure/cde2178cbe1655fa3e95665924f0db29f9bdc0f8639fe20250f70aa6adbbbecf","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://macsimizers.com/secure/7a81535428e9578b909f4b6f5fd341647c508d5daabdccae6217519d3113655a","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://macsimizers.com/secure/8bc06ec190229e524959a63715c4aef6381232a5b2f56759d83f76ccfb948f6a","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://macsimizers.com/secure/b908dd76d13deacff17dc41443cc1b1c6d3d664525d763182a079d12836e567b","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://macsimizers.com/secure/c1d1ef52bfb35c6035e98a7a3cfb8decaeeefee3c2a7a0cf4d4353b3c1795485","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://macsimizers.com/secure/cd4235cd2f695f9571d92196e5bb09f3f30c342f828693eae5009e2e14ad66b4","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://macsimizers.com/secure/e17ecb4f193dfa70153fd620c3f861e89f2c9acb35875bef700aee24f892bd9e","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://macsimizers.com/secure/e803409fec6ce734d0d307c03d0692fb2c52ee3ca64fbc2e8a0c495ae923ccde","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://msaonl.com/create/link","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://msaonl.com/secure/3fb6dfdb59b5551d0402bc34a2b07becc6c3fa8d96ca2f59a3cbc350287c1260","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://msaonl.com/secure/57b32ed859fa9543fb1c6d49edbbbcdd157b8456950bacc90838fb113fc9e07c","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://msaonl.com/secure/b41d7a28665536cc7e67c6666b48e6b665b0d1cf7a7e85c07945240f5caae428","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://msaonl.com/secure/e5a14ed2ce6cdf182997ea75f05bbe075b1efbaf7092834168f9f06304d1a917","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://ncvalor.com/create/link","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://ncvalor.com/secure/37836ea7f5f4630f21791b43e19b478922017b6fd323a8e210a84e21c839a393","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://ncvalor.com/secure/a9871f9255fb4b2aecefb842a1e1c5a798b1c8b2443c350e4189e8261b5d911b","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://ncvalor.com/secure/fa29da467d4e05573c10bf68363833305ac8717e6f60cb769c04af8e3e8f2dac","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newfrontieradvisorsllc.com/create/link","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newfrontieradvisorsllc.com/secure/87c9001a158719292c4f5aad0bf59abe5b2f1b36fa39fb27452a0b6cf6376f22","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newfrontieradvisorsllc.com/secure/cb9b15d21f44a4dc78c18c9cefe799b94adb6ad2c9301b19421739fa46bd7861","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newfrontieradvisorsllc.com/secure/d5a28b9b83e97a42c69689b6b2e6305a3d5ebee878236e1f6057ec5687e4568b","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newhampshirehomebuyer.com/create/link","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newhampshirehomebuyer.com/secure/0fd67fbe106a2e8e3e513db50b996db2c381ed3ebb1957c0d77d31949abb515c","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newhampshirehomebuyer.com/secure/11ce2546209f4fc9b6d2922a4bb53747c0fb830a702bd76fbe6f5184134f762d","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
"url","https://newhampshirehomebuyer.com/secure/d792e7539b6f9d029212d8161b330330a3a032243dce78c23f1ef2899bb9ed2d","Mandiant","Financially Motivated Threat Actor Uses Malicious Advertisements to Distribute Malware.csv"
,,,
