"type","value","source","articlename"
"hash_sha256","4b9cff56141c7e0842386512c5a48a0a7802a0334f1fdfe69ac9491a36c59961","Threatview","Threatview"
"hash_sha256","60c70cdcb1e998bffed2e6e7298e1ab6bb3d90df04e437486c04e77c411cae4b","Google TI","Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv"
"hash_sha256","65099f306d27c8bcdd7ba3062c012d2471812ec5e06678096394b238210f0f7c","Google TI","Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv"
"hash_sha256","7fccb9545a51bb6d40e9c78bf9bc51dc2d2a78a27b81bf1c077eaf405cbba6e9","Google TI","GuLoader Leverages Polymorphic Malware and Trusted Cloud Infrastructure to Evade Detection.csv"
"hash_sha256","835b0d87ed2d49899ab6f9479cddb8b4e03f5aeb2365c50a51f9088dcede68d5","Google TI","Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv"
"hash_sha256","866824f2474ad603576b12b83831b2acc12d378f0ef4d0b20df10639b04c44da","Threatview","Threatview"
"hash_sha256","87e0c2d7a016d4b6a1768293ced796674ba2ad936840c29fb987387a4ce30282","Threatview","Threatview"
"hash_sha256","898bd1042b985bd065a796e7bdead5891f95eb7d5015af95b86aa7745a01367e","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"hash_sha256","8ddecace89dce5be56525901b3adc9d1506e969518d0462260647fde45932b6b","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"hash_sha256","91F128A2B4DA8280239F8BC1218A2A5BA7CAE767394913A7DCADE94038204424","Threatview","Threatview"
"hash_sha256","d1389a1ff652f8ca5576f10e9fa2bf8e8398699ddfc87ddd3e26adb201242160","Google TI","Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv"
"hash_sha256","d5c62661b484b43c704275ea1d3d70bfbebe5b0c80334e5c942e7113423f6678","Threatview","Threatview"
"hash_sha256","e245247bd054f766c1e5923d89a130b15bb09e6b279762951379e9d4a08c17b6","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"hash_sha256","fef764738ae3df9255911bc45fab0d3f3903d988ff0547fc23c7ac67d3840729","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"ip_address","45.195.148.73","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"ip_address","8.149.128.10","Google TI","VoidLink Linux C2 Uses LLM-Generated Malware with Kernel-Level Stealth.csv"
"ip_address","93.127.133.9","Google TI","Transparent Tribe Targets India’s Startup Ecosystem In Renewed Cyber Espionage Campaign.csv"
"url","http://gettranslate.ir:18443/baner?sig=ded8deb7ff580788cc58cbbf5508f3bf&BanerId=347333","Google TI","Shadow DNS Network Protection Against Covert Attacks.csv"
"url","https://auth.qgtxtebl.workers.dev/","Google TI","Unpatched SolarWinds WHD instances under active attack - Help Net Security.csv"
"url","https://yy-service.s3.ap-northeast-2.amazonaws.com/crashreport.dll","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"url","https://yy-service.s3.ap-northeast-2.amazonaws.com/yy.txt","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"url","https://yy-service.s3.ap-northeast-2.amazonaws.com/yyex.exe","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"url","https://yy-service.s3.ap-northeast-2.amazonaws.com/yyex.log","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"url","https://yyupdats.s3.ap-southeast-1.amazonaws.com/crashreport.dll","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"url","https://yyupdats.s3.ap-southeast-1.amazonaws.com/updat.exe","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"url","https://yyupdats.s3.ap-southeast-1.amazonaws.com/updat.log","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
"url","https://yyupdats.s3.ap-southeast-1.amazonaws.com/updat.txt","Google TI","Analysis of Suspected Malware Linked to APT-Q-27 Targeting Financial Institutions.csv"
