"type","value","source","articlename"
"domain","myonedrive365.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","ondrve.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","ondv.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedr.expert","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedrivecloud.click","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedrivecloud.expert","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedrivecloud.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedrivecloud.net","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedrivems.cloud","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedrivems.works","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onedrweb.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onefile.social","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onelivedrv.com","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onestorelink.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","onlinedrive.click","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","opendnsapi.net","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","pdf-share.pub","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","pdf-storage.pub","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","pdfshare.click","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","share-doc.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","share-pdf.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","sharedrive.pub","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","sharepdf.limited","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","site-staff.sale","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","storage-hub.pub","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","storagedrive.pub","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","supportcausems.com","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","temptransfer.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"domain","workspace-doc.live","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","05345610bfd83486359aba9d4bf6ffe2","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","264ef1f2d1acc8ec939ed5295b747467","Extracted","Threatview"
"hash_md5","3fb6bda233f9e92dd1438e5d7d6cead2","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","48613d25c0c4c79f0895489371f8bec2","Threatview","Threatview"
"hash_md5","57bf2cbfe63df65772846277e4b2a55f","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","640a61202d87f1de3ef11001dc81ccd4","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","67525e706b64b388ac613359f9638de0","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","68dac2912e59fd24b56a9746ad436fc5","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","7499383cbf25d5102dbaf51e5840b5ae","Threatview","Threatview"
"hash_md5","81fe2290b1efe34ef6a6e92850e2e0fe","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","8d3eee92b39cf8491dc1c4068dc32cdd","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","917c13e82d8ff62dcbe254b6bddcedf0","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","9451420233168C7B0C595257D43C7B85","Threatview","Threatview"
"hash_md5","a92311f7b69764c912dd83fd964ee536","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","ACE323D6640057CBCB46B8591AAF9136","Threatview","Threatview"
"hash_md5","ad10091551c58fce839ba82edf5ad18a","Mandiant","Distribution Threat Cluster Update June 21–27, 2025.csv"
"hash_md5","afb4c08e5f6953489d97ad2d18280f3b","Extracted","Threatview"
"hash_md5","b42cdff17ba993261334303bec5bbc69","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","c57e179640fa026e2f9d3ae025d16340","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","cab1c0178a8c563fff344436c3ceb7fc","Extracted","Threatview"
"hash_md5","ced83cd627280a0bf2b44b6aef0009a8","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_md5","db9faee692cdae7a90453761fc7fc9e2","Extracted","Threatview"
"hash_md5","e747df945617f504f8e19d03df722c16","Mandiant","TA829 and UNK_GreenSec Share Tactics and Infrastructure in Ongoing Malware Campaigns.csv"
"hash_sha256","81a284353e770872988e483b351223b722004893adc257d671c084b474371ca9","Threatview","Threatview"
"hash_sha256","aefcc13d514d7e130b2ee98ae77998ca7a2f72a1e8a11604f896645eb3ed9884","Threatview","Threatview"
"url","https://binyamintraders.com/products/","Mandiant","Distribution Threat Cluster Update June 21–27, 2025.csv"
"url","https://groundrats.org/tHHGGEDyAn6ygUcHwex98R1YlpAOQ9zvV2t6wfY5Sox","Mandiant","Distribution Threat Cluster Update June 21–27, 2025.csv"
"url","https://meshsorterio.com/api/data/receive","Mandiant","Distribution Threat Cluster Update June 21–27, 2025.csv"
"url","https://meshsorterio.com/s/X.js?gicwhRuH=1750869074","Mandiant","Distribution Threat Cluster Update June 21–27, 2025.csv"
,,,
