"type","value","source","articlename"
"domain","exsular.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","fdshj.fit","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","fedexmfa.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","fedexpurpleid.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","fhfhjndgh.asia","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","fhykb.fit","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","fkfjrvfa.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","flyexclusiveinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","foeo.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","fuiicopce.vip","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","fullstoryinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","fwqjwhe.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gatjobs.top","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gfvgddgd.shop","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","go.incometax.click","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","go.incometax.gu.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gofjasj.help","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gogldha.shop","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","googlehfgj.icu","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","googlehfgj.shop","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","googlehguk.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","googlexa.top","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","goolmor.cyou","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gooomld.top","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gooomoel.icu","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gov.incometax.click","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gov-a.fit","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gov-a.work","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","gov-c.club","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","growmarksso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","gvo-b.club","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","haiwang.exiaodou.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","heloman.top","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","hendricksso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","henryscheinsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","hfrrhfhfhjf.icu","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","importanter.vip","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","in.exiaodou.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","in.incometax.gu.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","incometax.gu.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","incometaxindiaefiling.help","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","ind.incometax.click","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","inder.exiaodou.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","india.imedikate.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","india.incometax.gu.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","instengneededinstengacross.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","ironmountainsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","jetexinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","jhmrrru.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","kaip11vip.top","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","kerpalr.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","ksdfuefagfrukayhfka.eu.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","ksiscwe.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","llipeiyue.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","login-comcast.net","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","lvmhinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","marainternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","marinerinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","matchinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mfa-fedex.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mfa-global-e.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mixpanelinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mnksso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","moonbox.in","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","morrisdicksonsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mrysaqw.qpon","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","myacornsinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myaffirminternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myamgensso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myaoshearman.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myaresmgmt.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mybeehiiv.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mybessemer.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mybiogeninternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myblockinternal.xyz","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mybrookfieldsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mychainalysis.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mychainlinkinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mychrobinson.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mydechert.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mydropboxinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myfigureinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myhioscar.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myhklawinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myiqeq.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myjumio.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mylockelord.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mym1finance.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mymckessoninternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mymckessonsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mymicrostrategy.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mymoonpay.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mymweinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mynetjetsinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mypaulhastings.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mypaulweissinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mypersonainternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mypolsinelli.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mypurpleid.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myqeinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myrobinskaplan.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myrolexinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mysidley.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mysquarespaceinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mysynchronyfinancialinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mytucowsinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mytyson.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myuberinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myubersso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","mywealthsimpleinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myxerointernal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myzerohashinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","myzoominternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","netjets.support","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","nicolasbedel.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","nnnwin.vip","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","odflsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","oytdwzz.shop","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","paulhastingsinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","peyvz.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","portal-xfinity.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","purpleidauth.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","purpleidsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","qin.exiaodou.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","regencyinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","servicenowsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","session-tawk.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","sgevip.vip","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","sitemap.incometax.click","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","siyer.shinengdan.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","sondersso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","sso-global-e.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","suninternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","sxzqios.vip","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","taxation.imedikate.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","taxeiit8.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","t-lebosports.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","underarmoursso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","vault-blofin.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","viewporter.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","vsdnk.top","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","walzes.shop","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","wgooglegoogle.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.amazonfgyrs.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.amgeninternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.betmmm.vip","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.betooo.vip","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.brixmorsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.brixmorssoo.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.cloverhealthsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.etaxsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.fedexpurpleid.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.flyexclusiveinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.fullstoryinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.gov-a.club","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.gov-a.fit","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.govk.club","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.gvo-b.club","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.henryscheinsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.jetexinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.llipeiyue.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.lvmhinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.marinerinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.matchinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mixpanelinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mnksso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myamgensso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mybessemer.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mybiogeninternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myblockinternal.xyz","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mychrobinson.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mydropboxinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myhioscar.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myiqeq.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mykkrinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mymckessonsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mymicrostrategy.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mymlpinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mymweinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mypolsinelli.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myqeinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myrobinskaplan.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.mytucowsinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myubersso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.myxerointernal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.purpleidauth.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.regencyinternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.servicenowsso.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.sso-global-e.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.suihongsdnamzq.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.suninternal.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.taxeiit8.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.testwcms1.xyz","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.vault-blofin.com","Google TI","Threat Actor Leverages Compromised Google Workspace Leading to Data Exfiltration and Phishing.csv"
"domain","www.ydsyii.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","www.zhantugaokao.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","xfofaow.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","xxgzbts.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","ydsyii.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","yy.ydsyii.com","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","zpclzc.cc","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"domain","zsqtmi.cn","Google TI","SyncFuture Espionage Campaign Targets Indian Residents via Tax Department Lures.csv"
"hash_md5","0453537b41727d041fe928e775a15afb","Threatview",""
"hash_md5","18c5bcbae0dc94147a15838fe8b4279c","Threatview",""
"hash_md5","1a61564841bbbb8e7774cbbeb3c68d5d","Threatview",""
"hash_md5","1f7f9fdb6aa92545b36f81988fd4ed31","Threatview",""
"hash_md5","2422f04227fa86a149aed35d82f9a7fc","Threatview",""
"hash_md5","25f1a026ce9a76ea9ad8ea6f31f955c0","Threatview",""
"hash_md5","26ac827dd981f0c344c21bb43f3c3449","Threatview",""
