type,value,source,articlename
hash_sha256,3076f113ac73f4d3a97e635ccce646e5708ce5421cb26743d6686ec3a0fa5e3e,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,44f5cd0de8478837469f34f2eed72557c69a2bfd15bc6952e4c219bd18708aa7,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,5754d0197bbe775a912c746888f2295dc0a3852a6479a6a18ea1ba15e2fecca9,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,5aa06510be8ee05a3c6d345d73e96bdc68de849d672d6e94d168fc41d9524c04,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,6493d45c282991a1ebb7653f87cf4f7d3708a263f51c36a9f97052e59cd57332,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,7302f09afb26cf7f77c33c40f1d5f759fefc7c3cc99a25e12b2df968b74356b0,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,7c15c3e219384ce5faffd52cff646bb7231d83b38c8007c296fd306cf4701f05,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,7da62d35e17190bb032a55c5e0390e0d832cb2f3f7fc5c4e83ae48fff471f2d6,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,7e7455cbdca4a9af0e9c4fba21b8feed7967658bb72624747737ea23673ec37d,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,858389a808c163c5aa2f370ff6111a0a86f670e6850f8b1492f206fb21045782,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,8d73ee0b2713fa728a154c12ba71b13197484a4db7c0a2c6cd9f3076f1823624,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,9582e15b45e14b96d9cbac6c21fc140fe9528c96c2c77ab78b5b9a3a1e387d85,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,9d8b9090972ec013f3ad0236f5210bd70fe4ba87402fdefeac399cf11dba2efe,Threatview,
hash_sha256,a8224915cd6333562cb23bc65b1ae952e2d98803abd47d2c95edc1e1f33195ec,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,e4211b46e3443c715de5ab7f601b8b8a2add6fc976ddb31baf1b183623675ed3,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,f3528235e9ba50b367d500131a834d1de0604dc0c59bbd4de66700554516b78f,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,fd4d9ef842ab49756839e221c6a740545b7bcfcdd0a8684ea1a922c30b3dd8d6,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,1.9.2.12,Threatview,
ip,1.94.0.0,Threatview,
ip,103.41.6.0,Threatview,
ip,103.48.132.0,Threatview,
ip,104.21.25.70,Threatview,
ip,104.21.45.210,Threatview,
ip,104.21.46.198,Threatview,
ip,104.21.65.222,Threatview,
ip,104.21.8.197,Threatview,
ip,104.21.95.69,Threatview,
ip,106.11.250.224,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,113.44.0.0,Threatview,
ip,113.45.0.0,Threatview,
ip,138.226.236.0,Threatview,
ip,139.59.59.33,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,148.178.32.0,Threatview,
ip,148.178.64.0,Threatview,
ip,156.234.152.0,Threatview,
ip,156.234.208.0,Threatview,
ip,157.90.151.47,Threatview,
ip,161.97.127.73,Threatview,
ip,162.159.36.2,Threatview,
ip,167.86.107.35,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,172.67.133.197,Threatview,
ip,172.67.141.170,Threatview,
ip,172.67.143.125,Threatview,
ip,172.67.157.213,Threatview,
ip,172.67.193.131,Threatview,
ip,172.67.219.46,Threatview,
ip,185.240.208.14,Threatview,
ip,196.251.100.191,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,199.195.248.210,Threatview,
ip,20.60.4.101,Threatview,
ip,217.119.139.117,Threatview,
ip,43.160.247.25,Threatview,
ip,47.84.113.198,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,51.77.111.100,Threatview,
ip,66.154.106.246,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,83.136.251.11,Threatview,
ip,86.54.42.197,Threatview,
ip,94.237.49.88,Threatview,
ip,94.237.63.174,Threatview,
url,http://139.59.59.33:9003/alive.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9003/lived.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9003/runnv.tar.gz,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9003/setup2.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9004/alive.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9004/lived.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://167.86.107.35:9999/muie.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://196.251.100.191/update.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://47.84.113.198:8000/dev,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://66.154.106.246:9099/linux.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://update.aegis.aliyun.com/download/quartz_uninstall.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://update.aegis.aliyun.com/download/uninstall.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
