"type","value","source","articlename"
"hash_md5","54fc66b8659ffcc964a4c59971f72b6f","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
"hash_md5","619d70ce84063c8e7e0817cb68e00bad","Threatview","Threatview"
"hash_md5","6e21f14cd3672665ee48c27bbffb6d90","Threatview","Threatview"
"hash_md5","7dd5ab827177339c88b50de369974f28","Mandiant","BatShadow Group Uses New Go-Based 'Vampire Bot' Malware to Hunt Job Seekers.csv"
"hash_md5","99951926dc3ed3f56e0440f9cecb94b9","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
"hash_md5","a04a1940b7b97dc88f0d6aadab4cb095","Threatview","Threatview"
"hash_md5","a58f5f5a1936c59c44c60a7771b24c9a","Mandiant","BatShadow Group Uses New Go-Based 'Vampire Bot' Malware to Hunt Job Seekers.csv"
"hash_md5","b296d3b3115762096286f225696a9bb1","Extracted","Threatview"
"hash_md5","b90607a483459d13b88e5392e7d07895","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
"hash_md5","c613ccbc6f8131f9f0f1938fe4c62f5c","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"hash_md5","d3bbb54a9e93f355f7830e298a99161d","Mandiant","Oracle Rushes Patch for CVE-2025-61882 After Cl0p Exploited It in Data Theft Attacks.csv"
"hash_md5","e83ac585dfc94f6f515a64d1c51f1af9","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"hash_sha256","229a31f228c3b4bc98839ac3ea857c01bcaa56342d5022129d7f68a0a36d8247","Extracted","Threatview"
"hash_sha256","28dc62859c506ddb4becfe9ba741387ba7269542c98c80e85e307616ae730063","Threatview","Threatview"
"hash_sha256","af79b600ad113df92a76bc51c61a9d775b11a146bc8dac326ae22107331443d5","Threatview","Threatview"
"ip","103.124.95.161","Mandiant","BatShadow Group Uses New Go-Based 'Vampire Bot' Malware to Hunt Job Seekers.csv"
"ip","185.181.60.11","Mandiant","Oracle Rushes Patch for CVE-2025-61882 After Cl0p Exploited It in Data Theft Attacks.csv"
"ip","192.124.176.51","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"ip","200.107.207.26","Mandiant","Oracle Rushes Patch for CVE-2025-61882 After Cl0p Exploited It in Data Theft Attacks.csv"
"ip","212.192.13.86","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","http://192.124.176.51/","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","http://srv-pc.sogouzhuyin.com/sihostt.exe","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","http://srv-pc.sogouzhuyin.com/v1/upgrade/version","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","https://srv-pc.sogouzhuyin.com/sihost.exe","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","https://srv-pc.sogouzhuyin.com/sihostt.exe","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","https://srv-pc.sogouzhuyin.com/sihostt.exe/","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","https://srv-pc.sogouzhuyin.com/v1/upgrade/version","Mandiant","China-Nexus Group Leverages Hijacked Sogou Software Updater to Deliver Backdoor in Targeted Supply Chain Attack.csv"
"url","https://teamsapi.net/","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
"url","https://teamsapi.net/s.php","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
"url","https://teamsapi.net/s.php?an=1","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
"url","https://teamsapi.net/s.php?an=2","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
"url","https://teamsapi.net/s.php?an=2&","Mandiant","Campaign 25.063 Unknown Threat Group Leverages Google Advertisements and ClickFix to Deploy Infostealer Malware.csv"
,,,
