"type","value","source","articlename"
"domain","mydcohenandsteers.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","myexprealtyinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mygamestopsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","myhowardhughes.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","myhremea.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","myklinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mymastecsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mymethanexsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","myqesso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","myredfininternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","myrwbaird.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mysecurianfinancial.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mysonosinternals.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mysonossso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mysteadfastsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mytpgsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","mywinstonsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","niggerpornniggercat329.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","pitneybowesinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","pomerleauinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","racetracinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","realpageinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","redfinsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","semprainternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","spinmasterinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","sunruninternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","talenenergysso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","trimbleinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","trinetinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","uchealthinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","walkerdunlopinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","walkerdunlopsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.accoesinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.alliantenergyinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.amwaterinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.applovinsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.avisonyounginternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.ballinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.blharbertinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.canforinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.cmsenergysso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.dnowinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.drivenbrands-internal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.encovainternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.encovasso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.genesysinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.goeasyltdsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.gustosso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.hearstinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.ironmountaininternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.jonesdayinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.kennedywilsonsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.lambwestonsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.lineageinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mercuryinsurancesso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.methanexinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.methodesso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mybwatersso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mycovsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mydcohenandsteers.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mygamestopsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.myhowardhughes.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.myhremea.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.myklinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mymastecsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mymethanexsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.myqesso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.myredfininternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mysonosinternals.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mysonossso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mysteadfastsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mytpgsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.mywinstonsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.pitneybowesinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.pomerleauinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.racetracinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.realpageinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.redfinsso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.semprainternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.spinmasterinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.sunruninternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.talenenergysso.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.trimbleinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.trinetinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.uchealthinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"domain","www.walkerdunlopinternal.com","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"hash_md5","0fb4acc1a90c6d0dcfd04781aa427d34","Google TI","report--26-10004114.csv"
"hash_md5","267e75099df1409cb8ac9c2adf802a43","Threatview",""
"hash_md5","596d7ff8fec2957cd9bdf1c8093492f1","Google TI","report--26-10004114.csv"
"hash_md5","6731bf3477e52b202e59df1b30e6fcf5","Threatview",""
"hash_md5","6ad713840af8efc1d881b89cb6696382","Threatview",""
"hash_md5","b51bb68478daa755371b0f34fc91e5f3","Threatview",""
"hash_md5","d561c8eac9e39a4930adfb644ccbc99f","Google TI","report--26-10004114.csv"
"hash_md5","e8ef36ec9490c83a2e11aa75410fa365","Threatview",""
"hash_md5","f07894791cdd883336baceb6fa01760c","Threatview",""
"hash_sha1","4f5c77d1bfa47e75fb55f1b75bd0609a9fbdd556","Google TI","report--26-10004114.csv"
"hash_sha1","abd9cd6d183ff631b7eb1007b23fdd2c55ed8619","Google TI","report--26-10004114.csv"
"hash_sha1","f85a0794fb85d222fd22a3859ee639f64085845a","Google TI","report--26-10004114.csv"
"hash_sha256","068274a126b792e3c3798c5ec72a94cf86c67560cc7bfab5c456206380d46049","Google TI","report--26-10004114.csv"
"hash_sha256","28149b1e55551948a629dcd2dacad32f6a197ed9324dc08b27ff00fa0bf0d909","Threatview",""
"hash_sha256","5dc0ac492f5dc5c354ebcf92e7685fa2b939aaead0c57d710cb1296b3500a382","Google TI","report--26-10004114.csv"
"hash_sha256","60c70cdcb1e998bffed2e6e7298e1ab6bb3d90df04e437486c04e77c411cae4b","Threatview",""
"hash_sha256","64ea03152588e16eae41bbb011dbc1474dd45e154c7b8eb2941f650be4a00e65","Threatview",""
"hash_sha256","65099f306d27c8bcdd7ba3062c012d2471812ec5e06678096394b238210f0f7c","Threatview",""
"hash_sha256","89707a5bf9862a9effb1618a1a285a8d027fb343f6103f4bc68f736889f0a86e","Google TI","report--26-10004114.csv"
"ip","1.9.2.12","Threatview",""
"ip","104.21.4.53","Threatview",""
"ip","104.21.59.6","Threatview",""
"ip","104.21.63.75","Threatview",""
"ip","104.21.9.143","Threatview",""
"ip","104.32.172.247","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","109.107.168.147","Threatview",""
"ip","130.12.180.43","Threatview",""
"ip","142.127.171.133","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","148.178.32.0","Threatview",""
"ip","148.178.64.0","Threatview",""
"ip","156.234.208.0","Threatview",""
"ip","156.234.68.0","Threatview",""
"ip","161.97.127.73","Threatview",""
"ip","172.67.153.230","Threatview",""
"ip","172.67.160.134","Threatview",""
"ip","172.67.167.97","Threatview",""
"ip","172.67.194.96","Threatview",""
"ip","178.16.52.0","Threatview",""
"ip","178.16.55.182","Threatview",""
"ip","178.16.55.189","Threatview",""
"ip","185.193.127.130","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","185.193.127.42","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","185.234.73.46","Threatview",""
"ip","198.52.166.197","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","199.127.61.200","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","20.150.44.65","Threatview",""
"ip","206.170.208.23","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","207.56.192.0","Threatview",""
"ip","209.222.98.200","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","23.226.51.0","Threatview",""
"ip","23.226.52.0","Threatview",""
"ip","37.15.73.132","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","38.190.138.239","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","43.165.191.245","Threatview",""
"ip","45.114.106.0","Threatview",""
"ip","45.192.110.20","Threatview",""
"ip","68.73.213.196","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","74.119.149.0","Threatview",""
"ip","76.64.54.159","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","76.70.74.63","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","80.78.23.74","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","85.238.66.242","Google TI","campaign--29c5ff93-2c39-5027-aa46-228cf5af441a.csv"
"ip","95.179.213.0","Threatview",""
