"type","value","source","articlename"
"domain","mfa-fedex.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mfa-global-e.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mixpanelinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mnksso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","morrisdicksonsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","myacornsinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","myamgensso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","myappsflyer.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mybiogeninternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mydropboxinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","myhioscar.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mym1finance.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mymckessoninternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mymckessonsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mymlpinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mymoonpay.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mynextgeninternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mypaulweissinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mypolsinelli.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mypurpleid.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","myrobinskaplan.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mysidley.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","myuberinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","mywealthsimpleinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","paulhastingsinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","portal-xfinity.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","purpleidauth.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","purpleidsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","servicenowsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","suninternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","vault-blofin.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.aoshermaninternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.bettermentinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.blofinvault.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.brixmorsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.brookfieldsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.cloverhealthsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.flyexclusiveinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.fullstoryinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.hendricksso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.henryscheinsso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.jetbluesso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.lvmhinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mfa-global-e.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mnksso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.myacornsinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.myamgensso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.myblockinternal.xyz","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mychrobinson.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mycrowleysso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mydropboxinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.myhubspotinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.myjumio.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mylvmhgroup.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mymicrostrategy.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mypaulweissinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mypolsinelli.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mysquarespaceinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.mytyson.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.myubersso.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.myzoominternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.purpleidauth.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.regencyinternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.sso-global-e.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.suninternal.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"domain","www.vault-blofin.com","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"hash_md5","267e75099df1409cb8ac9c2adf802a43","Threatview",""
"hash_md5","26e2a83caf9b4018d4f97ae573769adb","Threatview",""
"hash_md5","2f9ea08bda2902fd783534037b48ca13","Threatview",""
"hash_md5","3a820d5e7e434f4eb7e63fe0ad6596e1","Threatview",""
"hash_md5","4661810321c0d08d1eb0107b472c3159","Threatview",""
"hash_md5","6731bf3477e52b202e59df1b30e6fcf5","Threatview",""
"hash_md5","6ad713840af8efc1d881b89cb6696382","Threatview",""
"hash_md5","7229a81733681ae46f0f9381346a0fc2","Threatview",""
"hash_md5","7b2f6428176362c8b7ad628a61c5c058","Threatview",""
"hash_md5","7e94fbb8330f2a994eb2f707aac45c14","Threatview",""
"hash_md5","83ebe0e9d69abebc6fe33e47d27df885","Threatview",""
"hash_md5","b51bb68478daa755371b0f34fc91e5f3","Threatview",""
"hash_md5","e5a0bf23bfd84dfe6fba91426bd644d8","Threatview",""
"hash_md5","e8ef36ec9490c83a2e11aa75410fa365","Threatview",""
"hash_md5","f07894791cdd883336baceb6fa01760c","Threatview",""
"hash_sha256","05294c9970f365c92e0b0f1250db678dc356dbf418dba27bdd5eeb68487a7199","Threatview",""
"hash_sha256","09474277051fc387a9b43f7f08a9bf4f6817c24768719b21f9f7163d9c5c8f74","Threatview",""
"hash_sha256","28149b1e55551948a629dcd2dacad32f6a197ed9324dc08b27ff00fa0bf0d909","Threatview",""
"hash_sha256","3bdc4c0637591533f1d4198a72a33426c01f69bd2e15ceee547866f65e26b7ad","Threatview",""
"hash_sha256","590879c567c6d95b18b34e46e9830ba7b807279d76d83abc066f013d4b6f693e","Threatview",""
"hash_sha256","60c70cdcb1e998bffed2e6e7298e1ab6bb3d90df04e437486c04e77c411cae4b","Threatview",""
"hash_sha256","64ea03152588e16eae41bbb011dbc1474dd45e154c7b8eb2941f650be4a00e65","Threatview",""
"hash_sha256","65099f306d27c8bcdd7ba3062c012d2471812ec5e06678096394b238210f0f7c","Threatview",""
"hash_sha256","e9191c09e6236ad1b433ea271817473c56db3666c75265be907e73d0332a3f14","Threatview",""
"ip","1.9.2.12","Threatview",""
"ip","104.21.1.84","Threatview",""
"ip","104.21.23.148","Threatview",""
"ip","104.21.4.53","Threatview",""
"ip","104.21.59.6","Threatview",""
"ip","104.21.63.75","Threatview",""
"ip","104.21.77.197","Threatview",""
"ip","104.21.9.143","Threatview",""
"ip","104.21.90.187","Threatview",""
"ip","107.174.33.21","Threatview",""
"ip","107.174.34.163","Threatview",""
"ip","107.178.104.182","Threatview",""
"ip","109.107.168.147","Threatview",""
"ip","110.234.224.37","Threatview",""
"ip","130.12.180.43","Threatview",""
"ip","148.178.32.0","Threatview",""
"ip","148.178.64.0","Threatview",""
"ip","149.50.97.174","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"ip","156.234.208.0","Threatview",""
"ip","156.234.68.0","Threatview",""
"ip","157.131.172.74","Google TI","Campaign 26.003 Threat Actor Targeting Multiple Cloud Platforms in ShinyHunters-Branded Data Theft Extortion Operations.csv"
"ip","161.97.127.73","Threatview",""
"ip","172.67.128.238","Threatview",""
"ip","172.67.153.230","Threatview",""
"ip","172.67.159.199","Threatview",""
"ip","172.67.160.134","Threatview",""
"ip","172.67.167.97","Threatview",""
"ip","172.67.194.96","Threatview",""
"ip","172.67.211.110","Threatview",""
"ip","172.67.211.171","Threatview",""
"ip","178.16.52.0","Threatview",""
"ip","178.16.55.182","Threatview",""
"ip","178.16.55.189","Threatview",""
"ip","185.234.73.46","Threatview",""
"ip","20.150.44.65","Threatview",""
"ip","207.56.192.0","Threatview",""
"ip","213.152.162.69","Threatview",""
"ip","23.226.51.0","Threatview",""
"ip","23.226.52.0","Threatview",""
"ip","41.40.113.25","Threatview",""
"ip","43.165.182.6","Threatview",""
"ip","43.165.191.245","Threatview",""
"ip","45.114.106.0","Threatview",""
"ip","45.192.110.20","Threatview",""
"ip","50.116.30.13","Threatview",""
"ip","52.103.1.0","Threatview",""
"ip","57.150.245.228","Threatview",""
"ip","58.59.44.132","Threatview",""
"ip","66.42.85.225","Threatview",""
"ip","72.62.185.31","Threatview",""
"ip","74.119.149.0","Threatview",""
"ip","79.137.196.232","Threatview",""
"ip","8.211.159.7","Threatview",""
"ip","82.153.138.120","Threatview",""
"ip","95.179.213.0","Threatview",""
