type,value,source,articlename
hash_sha256,29926b5f63e05f5efee43d87a7c4ae82c527a34dfc4c439828130aaeb0134dee,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,46a54571619aa8e5a378d968da2dd16f016fa7bb9324bef99571fbd7c6218c48,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,49402852fc3c1df0c0edd1dbb406bfc2abc51815b84d341cb2a34d7d84136b0a,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,5064de7c95e6cb0c447794eeb0bfda284cc14283b9c0ad40886602e8fbf2d7e6,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,5b0ce3423a5a8a2da3e584606a594c88753ad046fe4a266ac679dce9dcb54f59,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,60171e71774630b9f5c824e2a4ee4742aff1461e0c1910395430ba1592c469cd,Threatview,Threatview
hash_sha256,697297c9442af27d6f0257c8761660f2945e4303d8c840f3e5a6df6698d98e27,Threatview,Threatview
hash_sha256,7ed250363d5c2714a79e826cef1690ed155bbc0500b67a7344db61fc7a03ed48,Threatview,Threatview
hash_sha256,9cf029daca89523d917dafed0568d11d00e45ec96b5b90b4a1f7fd4018c7da84,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,a13ba3c5aff46e9daf2d23df4b3e3d49dc7236c207c56f0a1433051f3450d441,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,b19e06da580cf91691eda066ac9ee4b09c6e5dc26c367af12660fe1f9306eec4,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,ba813e9f40d62d1685712d3a61defbf094a5ff22770736a187caded744337f46,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
hash_sha256,c331f2d0a5c53f2a9c971456810bc9c9d43dddaa0fa1cc1683621cecab857ab5,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,http://44.252.85.168:666/files/kube.py,Google TI,TeamPCP Threat Cluster Targets Cloud Environments in Multi-Stage Container Attack.csv
url,http://67.217.57.240:666/files/proxy.sh,Google TI,TeamPCP Threat Cluster Targets Cloud Environments in Multi-Stage Container Attack.csv
url,http://update.aegis.aliyun.com/download/uninstall.sh,Google TI,TeamPCP Threat Cluster Targets Cloud Environments in Multi-Stage Container Attack.csv
url,https://docspace-6btt28.onlyoffice.com/rooms/share?folder=2343056&key=d3BKUTQ1MkF5dGZSL3VBN2tOZDgyRFpON1FxN1hIRnlHVDM5OTB4UE13WT0_Ijg1NTRjMTI1LWUyYTItNGExYS05MzQ4LTJjNDhkM2VmNDU4OCI&page=1&sortby=DateAndTime&sortorder=descending&,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-6btt28.onlyoffice.com/s/r75yLXnBDZ4zWsq,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-6btt28.onlyoffice.com/s/tH9BW6SPGR5D5fV,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-8ncif3.onlyoffice.com/filehandler.ashx?action=download&fileid=3486096&share=VlRqNVVwK21UdTc2NG5vM3M3OUpmNTZ5UHZ4UWFnckRUVHRBSy9sa2VHWT0_IjA5MWI5OTYxLWNlNWMtNDVlZi05YjU4LWNmYjk3NjAyODgzOCI,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-8ncif3.onlyoffice.com/s/Ls-MdpFthpDfdY7,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
domain,docspace-6btt28.onlyoffice.com,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
domain,docspace-8ncif3.onlyoffice.com,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
