type,value,source,articlename
hash_md5,b528771daa269af307e87f73016d6d49,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_md5,c1b1cad9e7afabfacd8988c2a6182a20,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_md5,cf51dbe3926ba5e288fee3f17ef73aa7,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_md5,d561c8eac9e39a4930adfb644ccbc99f,Google TI,ResurfacedSuspected Conference Crew Operation Deploys TOLLKEEPER Malware Against Malaysian Energ.csv
hash_md5,e5a0bf23bfd84dfe6fba91426bd644d8,Threatview,
hash_md5,e776de5a5ab104ba814d6a70c27ecc42,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_md5,e8ef36ec9490c83a2e11aa75410fa365,Threatview,
hash_md5,f07894791cdd883336baceb6fa01760c,Threatview,
hash_md5,f82649cd2916cf2f28cf450a7c1ca51f,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_md5,faf0f09e10c49f78812d593674638ce2,Google TI,Campaign 26.004 Financially Motivated Actor Exploits CrushFTP via Unknown Means to Deploy Trident Ransomware.csv
hash_sha1,07d2a01e1dc94d59d5ca3bdf0c7848553ae91a51,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,3090ecf034337857f786084fb14e63354e271c5d,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,4f5c77d1bfa47e75fb55f1b75bd0609a9fbdd556,Google TI,ResurfacedSuspected Conference Crew Operation Deploys TOLLKEEPER Malware Against Malaysian Energ.csv
hash_sha1,6bde1a46226a962a6e0d33c5a2a4f081c5642da2,Google TI,Campaign 26.004 Financially Motivated Actor Exploits CrushFTP via Unknown Means to Deploy Trident Ransomware.csv
hash_sha1,73d9d0139eaf89b7df34ceeb60e5f8c7cd2463bf,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,7e0790226ea461bcc9ecd4be3c315ace41e1c122,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,813ace987a61af909c053607635489ee984534f4,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,94dffa9de5b665dc51bc36e2693b8a3a0a4cc6b8,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,9c0eff4deeb626730ad6a05c85eb138df48372ce,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,9fbf2195dee991b1e5a727fd51391dcc2d7a4b16,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,abd9cd6d183ff631b7eb1007b23fdd2c55ed8619,Google TI,ResurfacedSuspected Conference Crew Operation Deploys TOLLKEEPER Malware Against Malaysian Energ.csv
hash_sha1,bd4915b3597942d88f319740a9b803cc51585c4a,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,c68d09dd50e357fd3de17a70b7724f8949441d77,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,d0662eadbe5ba92acbd3485d8187112543bcfbf5,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,d7ffd7b588880cf61b603346a3557e7cce648c93,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,f7910d943a013eede24ac89d6388c1b98f8b3717,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha1,f85a0794fb85d222fd22a3859ee639f64085845a,Google TI,ResurfacedSuspected Conference Crew Operation Deploys TOLLKEEPER Malware Against Malaysian Energ.csv
hash_sha256,05294c9970f365c92e0b0f1250db678dc356dbf418dba27bdd5eeb68487a7199,Threatview,
hash_sha256,068274a126b792e3c3798c5ec72a94cf86c67560cc7bfab5c456206380d46049,Google TI,ResurfacedSuspected Conference Crew Operation Deploys TOLLKEEPER Malware Against Malaysian Energ.csv
hash_sha256,078a9e5c6c787e5532a7e728720cbafee9021bfec4a30e3c2be110748d7c43c5,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,09474277051fc387a9b43f7f08a9bf4f6817c24768719b21f9f7163d9c5c8f74,Threatview,
hash_sha256,0a9b8df968df41920b6ff07785cbfebe8bda29e6b512c94a3b2a83d10014d2fd,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,24a4dd32b633781c8c1193c9b445388ca7277799941a36ba9977b84382125e5c,Google TI,Campaign 26.004 Financially Motivated Actor Exploits CrushFTP via Unknown Means to Deploy Trident Ransomware.csv
hash_sha256,28149b1e55551948a629dcd2dacad32f6a197ed9324dc08b27ff00fa0bf0d909,Threatview,
hash_sha256,3bdc4c0637591533f1d4198a72a33426c01f69bd2e15ceee547866f65e26b7ad,Threatview;Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,4a52570eeaf9d27722377865df312e295a7a23c3b6eb991944c2ecd707cc9906,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,4c2ea8193f4a5db63b897a2d3ce127cc5d89687f380b97a1d91e0c8db542e4f8,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,590879c567c6d95b18b34e46e9830ba7b807279d76d83abc066f013d4b6f693e,Threatview,
hash_sha256,5dc0ac492f5dc5c354ebcf92e7685fa2b939aaead0c57d710cb1296b3500a382,Google TI,ResurfacedSuspected Conference Crew Operation Deploys TOLLKEEPER Malware Against Malaysian Energ.csv
hash_sha256,60c70cdcb1e998bffed2e6e7298e1ab6bb3d90df04e437486c04e77c411cae4b,Threatview,
hash_sha256,64ea03152588e16eae41bbb011dbc1474dd45e154c7b8eb2941f650be4a00e65,Threatview,
hash_sha256,65099f306d27c8bcdd7ba3062c012d2471812ec5e06678096394b238210f0f7c,Threatview,
hash_sha256,77bfea78def679aa1117f569a35e8fd1542df21f7e00e27f192c907e61d63a2e,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,7add554a98d3a99b319f2127688356c1283ed073a084805f14e33b4f6a6126fd,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,831e1ea13a1bd405f5bda2b9d8f2265f7b1db6c668dd2165ccc8a9c4c15ea7dd,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,89707a5bf9862a9effb1618a1a285a8d027fb343f6103f4bc68f736889f0a86e,Google TI,ResurfacedSuspected Conference Crew Operation Deploys TOLLKEEPER Malware Against Malaysian Energ.csv
hash_sha256,8ea8b83645fba6e23d48075a0d3fc73ad2ba515b4536710cda4f1f232718f53e,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,a511be5164dc1122fb5a7daa3eef9467e43d8458425b15a640235796006590c9,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,b4169a831292e245ebdffedd5820584d73b129411546e7d3eccf4663d5fc5be3,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,e7cd605568c38bd6e0aba31045e1633205d0598c607a855e2e1bca4cca1c6eda,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
hash_sha256,fcc2765305bcd213b7558025b2039df2265c3e0b6401e4833123c461df2de51a,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
ip,1.9.2.12,Threatview,
ip,104.21.33.171,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
ip,104.21.4.53,Threatview,
ip,104.21.59.6,Threatview,
ip,104.21.63.75,Threatview,
ip,104.21.77.197,Threatview,
ip,104.21.9.143,Threatview,
ip,104.21.90.187,Threatview,
ip,107.174.33.21,Threatview,
ip,107.174.34.163,Threatview,
ip,107.178.104.182,Threatview,
ip,109.107.168.147,Threatview,
ip,124.222.137.114,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
ip,130.12.180.43,Threatview,
ip,148.178.32.0,Threatview,
ip,148.178.64.0,Threatview,
ip,156.234.208.0,Threatview,
ip,156.234.68.0,Threatview,
ip,161.97.127.73,Threatview,
ip,172.67.153.230,Threatview,
ip,172.67.159.199,Threatview,
ip,172.67.160.134,Threatview,
ip,172.67.167.97,Threatview,
ip,172.67.194.96,Threatview,
ip,172.67.211.110,Threatview,
ip,178.16.52.0,Threatview,
ip,178.16.55.182,Threatview,
ip,178.16.55.189,Threatview,
ip,185.234.73.46,Threatview,
ip,20.150.44.65,Threatview,
ip,207.56.192.0,Threatview,
ip,213.152.162.69,Threatview,
ip,23.226.51.0,Threatview,
ip,23.226.52.0,Threatview,
ip,43.165.191.245,Threatview,
ip,45.114.106.0,Threatview,
ip,45.192.110.20,Threatview,
ip,58.59.44.132,Threatview,
ip,59.110.7.32,Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
ip,72.62.185.31,Threatview,
ip,74.119.149.0,Threatview,
ip,8.211.159.7,Threatview,
ip,82.153.138.120,Threatview,
ip,95.179.213.0,Threatview;Google TI,State-Sponsored Actors Hijack Notepad++ Update Infrastructure to Distribute Malware.csv
