"type","value","source","articlename"
"hash_sha256","7933c3cacc11084d4a1a87837df101238a9baf749f303c99ba4b93090a9597d0","Extracted","Threatview"
"ip","101.99.76.120","Mandiant","Discord Invite Link Hijacking Delivers AsyncRAT and Skuld Stealer Targeting Crypto Wallets.csv"
"ip","185.234.247.8","Mandiant","Discord Invite Link Hijacking Delivers AsyncRAT and Skuld Stealer Targeting Crypto Wallets.csv"
"ip","67.217.228.162","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"ip","87.120.127.37","Mandiant","Discord Invite Link Hijacking Delivers AsyncRAT and Skuld Stealer Targeting Crypto Wallets.csv"
"url","http://138.199.156.22:8080/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://138.199.161.141:8080/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://159.223.139.207:8080/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://159.223.139.207:8080/1744635616","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://159.223.139.207:8080/1744712592","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://162.55.47.21:8080/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://64.94.84.217:8080/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://64.94.84.217:8080/1741217312","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://64.94.84.217:8090/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/1742849504","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/1743377216","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/1743378400","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/1743595120","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/17435962728","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://65.38.120.125:8080/1743620256","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/1743646528","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://65.38.120.125:8080/1743681280","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://65.38.120.125:8080/1743832800","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://67.217.228.14:8080/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://67.217.228.14:8080/1744655760","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://agretex.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://akerusa.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://akerusa.com/5e1w.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://akmcons.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://allenwerth.com/sig/ini","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://cetainc.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://cleaner-consideration-thoroughly-personally.trycloudflare.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://compralibri.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://computertecs.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://computertecs.com/1q2w.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://comtekinc.com/2t1w3.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://comtekinc.com/51w3.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://cyberetc.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://debolts.com/3w6y.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://divexpo.com/7y6t.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://divexpo.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://dng-microsoftds.com/uvA4IBD9.txt","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://dng-microsoftds.com/ZSaXWoVr.txt","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://dng-microsoftds.com:443/ZSaXWoVr.txt","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://dng-microsoft-ds.live/KOGcqMKk","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://dng-microsoft-ds.live/mx7IQLIfE0B","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://dng-microsoftds.live/zh0GPFZdKt","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://dnsg-microsoftds-data.life/zh0GPFZdKt","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://dnsg-microsoftds-data.life/zh0GPFZdKt/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://dns-go-windows-ds.live/1SYDe4aJ","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://dns-microsofs.com/zh0GPFZdKt","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://dnsmicrosoftds-data.com/log/in","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://dnsmicrosoftds-data.com/log/out","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://dsassoc.com/5y.txt","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://eventdata-microsoft.live/iuSErrp","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://event-sdata-microsoft.com/zh0GPFZdKt","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://harmarpets.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://harmarpets.com/4w8u.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://harmarpets.com/index.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://homeeick.com/sig/ini","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://iafec.com/4f6h.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://iconcss.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://iconcss.com/4w2r.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://inteklabs.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://iplantit.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://iplantit.com/5r6t.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://janhugo.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://janhugo.com/1q2w.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://janhugo.com/stat.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://jjpalace.com/js.php?device=windows&ip=MjQuMjEzLjE1My4xNDU=&refferer=aHR0cHM6Ly9nb2xmY2FydHMub3JnL25ldy15b3JrLXN0YXRlLWdvbGYtY2FydC1hbmQtbHN2LWxhd3Mv&browser=Q2hyb21l&ua=bW96aWxsYS81LjAgKHdpbmRvd3MgbnQgMTAuMDsgd2luNjQ7IHg2NCkgYXBwbGV3ZWJraXQvNTM3LjM2IChraHRtbCwgbGlrZSBnZWNrbykgY2hyb21lLzEzNS4wLjAuMCBzYWZhcmkvNTM3LjM2&domain=aHR0cHM6Ly9qanBhbGFjZS5jb20=&loc=VVM=&is_ajax=1","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://khhlman.top/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://kimjohan.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://kimjohan.com/1q2w.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://kkmic.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://lapsack.com/3q7q.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://lapsack.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://leannon.top/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://leeling.top/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://live-microsoftdns.com/QuycZSk1uDl","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://lkcharles.com/3e6t.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://lolpendrev.info/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://loycos.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://loycos.com/1q2w.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://macorbur.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://macorbur.com/js.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://mallternet.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://mallternet.com/6t5t.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://mallternet.com/js.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://monitor.icef.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://netsolut.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://netsolut.com/6t3e.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://netsolut.com/js.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://onlinelas.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://onlinelas.com/stat.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://opteme.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://opteme.com/4r6t.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://pdmfg.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://peasplecore.net/sign/in","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://pirahnas.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://powlopski.com/sig/ini","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://ppdpharmaco.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://ppdpharmaco.com/5k5g.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://prpages.com/4e2e.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://prpages.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://prpages.com/stat.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://prpages.com:443/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://reichel.top/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://remaxnoc.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://remaxnoc.com/5q7w.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://rimstarintl.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://rimstarintl.com/5r3w.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://ronsamuel.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://ronsamuel.com/1q2w.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://rumbaya.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://rystrom.com/1b6d.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://samaxwell.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://samaxwell.com/1q2w.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://samaxwell.com/5r4r.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://samaxwell.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://settings-datamicrosoft.com/yd57qxBwW3","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://shairwest.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://sinobz.com/2l9j.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://srpkoa.com/4e6t.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://sunotels.com/4r6y.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://szshenyao.com/5q3e.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://talklc.com/4r2w.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://teams-msg-microsoft.com/zh0GPFZdKt","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://tecnogrup.com/4q7u.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://titanumsheld.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://topsportracing.com/wp-cent","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://unclezekes.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://unclezekes.com/stat.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://vfclan.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://vfclan.com/1q2w.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://vononline.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://wccdefense.com/3e5t.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://wccdefense.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://wccdefense.com/stat.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://willchar.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://wilwinson.com/sig/ini","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://windows-msg-as.live/zh0GPFZdKt","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","http://wqenpene.com/","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://wqenpene.com/5r1r.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://wqenpene.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://wqenpene.com/stat.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","http://www.nexi.fr/wp-includes/js/jquery/jquery-migrate.min.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://67.217.228.14:8080/1744614480","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://aecint.com/6g1h.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://aecint.com/js.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://aecint.com/stat.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://agretex.com/","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://agretex.com/5t1r.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://agretex.com/js.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://aimpes.com/6t4g","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
