"type","value","source","articlename"
"hash_sha256","236582696baf94763c2b3d30c8fbc5c57f3b310b88ddedc3b077b100e8ae852d","Extracted","Threatview"
"hash_sha256","61da4c763f12fbd59f3de55dc8724e248c03ded4c6456df566b331f65241e28a","Extracted","Threatview"
"ip","141.164.40.239","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"ip","141.164.41.17","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"ip","141.164.49.250","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"ip","158.247.230.196","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"ip","158.247.249.243","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"ip","165.154.52.140","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"ip","165.154.52.210","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"ip","23.254.201.42","Mandiant","FIN6 Is Leveraging Financial-Themed Lures and an Updated Version of SQUIDGATE in a New Campaign; Possibly Moving Away from Fake Resumes.csv"
"url","http://15.235.172.219/vmeo/getlink?id=dcaathur","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","http://15.235.172.219/vmeo/link/dcaathur.txt","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","http://160.25.232.62/bee/BEE02_H.txt","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","http://160.25.232.62/vmeo/getlink?id=bee02h","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","http://196.251.84.144/suc/And_st.txt","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","http://196.251.84.144/suc/zk2.txt","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","http://invoiceclear.com/ocii30848","Mandiant","FIN6 Is Leveraging Financial-Themed Lures and an Updated Version of SQUIDGATE in a New Campaign; Possibly Moving Away from Fake Resumes.csv"
"url","https://bp.nidnaver.cloud/forbhmypresent.66ghz.com/dn.php","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"url","https://bp.nidnaver.cloud/info.php","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"url","https://dl.dropbox.com/scl/fi/4pydbg08752rsw6us7e5x/bobokan.rtf?rlkey=b49lxndnjvigz58o7ptwqrsbm&st=9rtwns0x&dl=0","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"url","https://dl.dropbox.com/scl/fi/kpxdthefmdbxw9m31tao3/krumhan.rtf?rlkey=yhzti914uzn72wm4iruej24px&st=xjzyd4ip&dl=0","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"url","https://dl.dropbox.com/scl/fi/sb19vsslj13wdkndskwuou/eula.rtf?rlkey=axrb5o5mv14afu7g6e8s3d5s8&st=xy96nggc&dl=0","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/c6ba7iwuke57d75j3mmte/eula.rtf?rlkey=t0jnirhxk48xdu8p74rqgv9dw&st=oofgjsq8&dl=0","Mandiant","XenoRAT Malware Campaign Hits Multiple Embassies in South Korea.csv"
"url","https://goo.su/aSqtBmg","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://is.gd/PvLoKt","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://paste.rs/Gc2BJ","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://pastebin.pl/view/raw/ae4cceca","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t.ly/cCEsy","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t.ly/EidCollection1112","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t.ly/RossiDoria&Associati","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t.ly/rsyAl","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t.ly/TimbrGroup","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t.ly/vqpvk","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t.me/LoneNone","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t2m.io/9zPbQxa","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t2m.io/Ob4WBcu","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://t2m.io/SiemensAG","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://tinyurl.com/2jaj3kws","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://tinyurl.com/yrnsdpfk","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
"url","https://tinyurl.com/yz6yy4ta","Mandiant","Noodlophile Malware Campaign Expands Global Reach with Copyright Phishing Lures.csv"
,,,
