"type","value","source","articlename"
"domain","simleasip.org","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","sizarebabrhino.org","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","slacksfulgurbairn.org","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","sobcozsee.com","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","soborsshe.com","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","socalstrategy.info","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","sopatrasoftware.net","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","sysgentuore.com","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","towegospa.com","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","trekpoofedbange.org","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","tryledsox.com","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","tucklocsqueal.org","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","weblangdata.com","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"domain","yehmaways.com","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"hash_md5","0a4fa52803a389311a9ddc49b7b19138","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","0ca53beadc114aff2222d9fb756bddac","Threatview","Threatview"
"hash_md5","0cbd4017870b914c6d543fb529cea2c3","Extracted","Threatview"
"hash_md5","0f3e5058154de146fb3f1921c7f89952","Threatview","Threatview"
"hash_md5","1122398e99e579814af556c9a05a0d26","Threatview","Threatview"
"hash_md5","11c8568d4517953bc4880de39dcdac32","Extracted","Threatview"
"hash_md5","18f895e24fe1181bb559215ff9cf6ce3","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","1c335be51fc637b50d41533f3bef2251","Extracted","Threatview"
"hash_md5","2439079c27f5d36c2a99b420da8913a2","Extracted","Threatview"
"hash_md5","298ef0317beb4d6c3e1f1dbe1ee6f244","Threatview","Threatview"
"hash_md5","2ac08145e52392bd9750e96fbd62fa8d","Extracted","Threatview"
"hash_md5","360f0c43b6a6511b8f34a41f57848675","Threatview","Threatview"
"hash_md5","36ccdc537914fc9375ebac92c660a8d4","Extracted","Threatview"
"hash_md5","39111508bfde89ce6e0fe6abe0365552","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","3e1f2f70c0ecaebb88a4ec7e9a23bd88","Extracted","Threatview"
"hash_md5","4cbcee776548fe1c5bc96b90fc9205fb","Threatview","Threatview"
"hash_md5","524862d76864472d66470fd6279f962c","Extracted","Threatview"
"hash_md5","5dd19f729225a6bc567983108c0652af","Extracted","Threatview"
"hash_md5","607141106ca1c224ff9840b4844400e8","Threatview","Threatview"
"hash_md5","7226f304599340855c5c753029f06eb8","Threatview","Threatview"
"hash_md5","7e2a888794702e475fdca586a136fede","Threatview","Threatview"
"hash_md5","82bf31e7d768e6d4d3bc7c8c8ef2b358","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","82dbc2a170d6a047cc0ac8b2ae94d848","Threatview","Threatview"
"hash_md5","85b935e80e84dd47e0fa5e1dfb2c16f4","Mandiant","Actor of Unknown Motivations Leverages CVE-2025-59287 for Payload Delivery and Persistence.csv"
"hash_md5","8650e83da50bd726f77311b729905c0d","Extracted","Threatview"
"hash_md5","8b8005063c2d180acfdf0290e74b9891","Extracted","Threatview"
"hash_md5","8e130c2604516ccd4bcba72cc6549649","Threatview","Threatview"
"hash_md5","8e4c88d00b6eb46229a1ed7001451320","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","955e4bc2bd2356b848361fdaeb9286bd","Extracted","Threatview"
"hash_md5","a02469742f7b0bc9a8ab5e26822b3fa8","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","a52e36a70b5e0307cbcaa5fd7c97882c","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","b44286be106182fd4e468d9c8839b08a","Threatview","Threatview"
"hash_md5","c393a281f4969fa7e0223df247c1e45d","Threatview","Threatview"
"hash_md5","ce02802067934e0eb072f69bf6427bf6","Extracted","Threatview"
"hash_md5","d28f74a6b2dd6301f2d30f46600f6bd6","Extracted","Threatview"
"hash_md5","d8a2abe5ed8240d9efeca2b9344a9969","Threatview","Threatview"
"hash_md5","db1acec30d0d25c871836deda9ea5012","Threatview","Threatview"
"hash_md5","dbca28ad420408850a94d5c325183b28","Mandiant","CISA Warns of Chinese 'BrickStorm' Malware Attacks on VMware Servers.csv"
"hash_md5","dd364233727ee180ca826333d9409711","Extracted","Threatview"
"hash_md5","df55956020143165fea40cb69e9141b9","Extracted","Threatview"
"hash_md5","e22f1c9ea85b355de40e22601d0f680a","Extracted","Threatview"
"hash_md5","e5ca35a3e8de02995c96a2e8972efb23","Threatview","Threatview"
"hash_md5","ee648192370dacdf2a1e9fe7deac95d1","Extracted","Threatview"
"hash_md5","f21c6b0807043722876c8fcf79930458","Extracted","Threatview"
"hash_md5","f6a1f1e071f427d4b5d039db6c0cb7f2","Threatview","Threatview"
"hash_md5","f6d79bc4575adcb45a883fde94d2c483","Extracted","Threatview"
"hash_md5","f70ff2102bc0039df206f37b7c7f75d5","Threatview","Threatview"
"hash_md5","f711847abff31937cebeb23c5d8cdc58","Threatview","Threatview"
"hash_md5","f78fd7e4d92743ef6026de98291e8dee","Extracted","Threatview"
"hash_sha256","05da6ace4b0d4f6c63384214864a32507da08b757044403ba64038d8086f4099","Threatview","Threatview"
"hash_sha256","2fd6c3abb907cb6abeafd75331c6794b0e76b42e524b6f6a24d62b2c18b0ca5c","Extracted","Threatview"
"hash_sha256","49afb7cd00552939ba01d4b1b3d06c063f6b36f2b43e4baf373abb486415331d","Extracted","Threatview"
"hash_sha256","60b773b42e4efb5beb0c867f60f4a3175481cfea60a29df3cb72307d45f69fba","Threatview","Threatview"
"hash_sha256","70b1ee87212dc097204885688f48fc5cdd1ade64bea44ddaa15e6c57f8439ece","Extracted","Threatview"
"hash_sha256","7c5004c9d3ed4325c547ec0127d59205529f4574444a9e74dc108b0783d6e392","Threatview","Threatview"
"hash_sha256","823a0862d10f41524362ba8e8976ddfd4524c74075bd7f3beffa794afb54f196","Threatview","Threatview"
"hash_sha256","83ac4cb463bbbdab3c758f9fdfe0cc52c69364ec0ad9a21a8687dac28cd74c27","Threatview","Threatview"
"hash_sha256","c4c09a52633ea6174a5238924413a38908aa0014e9fc39265c679d8a7296040b","Extracted","Threatview"
"hash_sha256","d6cb10bf0fade5f85562c6c700396b0dafc694a575f5d97472db52ee53b54dd4","Extracted","Threatview"
"hash_sha256","d7e18b7363742f6dbf2d8cdf352d83419e2d19f1a1b80c3c7f9074816265d5be","Extracted","Threatview"
"hash_sha256","f5bd5070852baf016192d752f58f631020be07560736e7826746b07a15657607","Threatview","Threatview"
"hash_sha256","f6ceb2a7ae53e0b0a63fde0347bda58bf50f79e0ff8395a03d3f6bb47e3ec744","Extracted","Threatview"
"hash_sha256","fce7f7ad1d7b17e7106639ca23cc49d2cf642bcea024d8ba838f3f559c99e34c","Extracted","Threatview"
"url","https://admin.artemood.com/vendor/plugx/*.php","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"url","https://cranium.id/plugins/unite/*.php","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"url","https://esclerosemultiplario.com.br/wp-content/plugins/areada/*.php","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"url","https://esourcesol.com/wp-content/plugins/leykos/*.php","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"url","https://mittalcpa.com/wp-content/plugins/bungs/*.php","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
"url","https://myoseguridad.net/prueba/phantomrise/*.php","Mandiant","Reporters Without Borders Targeted by Russian Hackers.csv"
,,,
