"type","value","source","articlename"
,"https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=stklcvlucvm6b7rm1cvdr1b45&amp","","20250625-MID_IOC.csv"
,"https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=xipad3pyl5tj19q5lw4ui67rt&st=ojtsf13d&dl=0","","20250625-MID_IOC.csv"
,"https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=ymygv5am154yowjiuywrumxgz&st=ojtsf13d&dl=0","","20250625-MID_IOC.csv"
,"https://eventsmicrosoft.live/EtEG56OUg2V","","20250625-MID_IOC.csv"
,"https://leftykreh.com/stat.php","","20250625-MID_IOC.csv"
,"https://slappdefense.com/get/install.sh","","20250625-MID_IOC.csv"
,"https://slappdefense.com/get/update","","20250625-MID_IOC.csv"
,"https://tcibrand.com/get2.php","","20250625-MID_IOC.csv"
,"https://vnnemdruo.com/","","20250625-MID_IOC.csv"
,"leftykreh.com","","20250625-MID_IOC.csv"
,"live-microsoft-dns.live","","20250625-MID_IOC.csv"
,"slappdefense.com","","20250625-MID_IOC.csv"
,"swedrent.com","","20250625-MID_IOC.csv"
,"tcibrand.com","","20250625-MID_IOC.csv"
,"vnnemdruo.com","","20250625-MID_IOC.csv"
"domain","cellinifurniture.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","ensmingers.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","groundrats.org","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","leftykreh.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","live-microsoft-dns.live","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","slappdefense.com","Mandiant","Distribution Threat Cluster Update.csv"
"domain","static.twalls5280.com","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","store.alignfrisco.com","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","swedrent.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","tcibrand.com","Mandiant","Distribution Threat Cluster Update.csv"
"domain","virtual.urban-orthodontics.com","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","vnnemdruo.com","Mandiant","Distribution Threat Cluster Update.csv"
"domain","www.rgueapp.com","Mandiant","Financially Motivated Threat Actor Leverages ATOMIC Infostealer for MacOS Data Exfiltration.csv"
"hash_md5","052ccea827b5a17662e402464932728c","Mandiant","Distribution Threat Cluster Update.csv"
"hash_md5","25595588106848b2054497ceba1a2d66","Mandiant","Campaign 25.037.csv"
"hash_md5","275f14fa76a91da1404e5231a4d003ba","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"hash_md5","488570af25f908e907c9732aae632b0f","Mandiant","Campaign 25.037.csv"
"hash_md5","52052c503cc4182ef5eb4f844386a25a","Threatview","Threatview"
"hash_md5","5dea1e48096c50b5e45881b19d31d272","Extracted","Threatview"
"hash_md5","60895bbfd40b902513afda50b28e80da","Mandiant","Campaign 25.037.csv"
"hash_md5","889176f8b6c132d9329e804fde295ddd","Mandiant","Campaign 25.037.csv"
"hash_md5","a691e976d2dbe3387cb95c1f2bfab5ab","Mandiant","UNC6085 BEEPFREEZE Wiper Identified.csv"
"hash_md5","b583d2d1bd165d370f0a4110c5c65b1c","Mandiant","Distribution Threat Cluster Update.csv"
"hash_md5","b622a4d1fc262e43c31b35bce18fff34","Threatview","Threatview"
"hash_md5","bf132e95e3b6bd65db2079e080882bb8","Threatview","Threatview"
"hash_md5","c48ac1dc9e8b67b052e76abf2b2615c3","Mandiant","Campaign 25.037.csv"
"hash_md5","dd7fa15e22c739c63a092bee501ddc33","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"hash_md5","e3ec618a6788dbc4470863c30416b6cd","Mandiant","Campaign 25.037.csv"
"ip","216.245.184.162","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"ip","81.19.135.228","Mandiant","Financially Motivated Threat Actor Leverages ATOMIC Infostealer for MacOS Data Exfiltration.csv"
"url","http://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/rt.txt?rlkey=xipad3pyl5tj19q5lw4ui67rt&st=ojtsf13d&dl=0","Mandiant","Campaign 25.037.csv"
"url","http://dl.dropboxusercontent.com:443/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt","Mandiant","Campaign 25.037.csv"
"url","https://cp.envisionfonddulac.biz/HlPgaWVxgwB6cdpbKWfMS206hEskYtZaK2DVXTJxkkskcYYbezqPAHQkkA1oOpYabzSOC3JxnQ==","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"url","https://cutt.ly/XrEICrwo","Mandiant","Distribution Threat Cluster Update.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/","Mandiant","Campaign 25.037.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt","Mandiant","Campaign 25.037.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=stklcvlucvm6b7rm1cvdr1b45","Mandiant","Campaign 25.037.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=stklcvlucvm6b7rm1cvdr1b45&amp","Mandiant","Campaign 25.037.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=xipad3pyl5tj19q5lw4ui67rt&st=ojtsf13d&dl=0","Mandiant","Campaign 25.037.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=ymygv5am154yowjiuywrumxgz&st=ojtsf13d&dl=0","Mandiant","Campaign 25.037.csv"
"url","https://eventsmicrosoft.live/EtEG56OUg2V","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://leftykreh.com/stat.php","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://slappdefense.com/get/install.sh","Mandiant","Distribution Threat Cluster Update.csv"
"url","https://slappdefense.com/get/update","Mandiant","Distribution Threat Cluster Update.csv"
"url","https://static.twalls5280.com/Cqpi5HGIAY1uiFjWPJ5OxniIWMZt2BKReMkFiHvaAJB9yBqXZtBAmQ==","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"url","https://tcibrand.com/get2.php","Mandiant","Distribution Threat Cluster Update.csv"
"url","https://vnnemdruo.com/","Mandiant","Distribution Threat Cluster Update.csv"
,,,
