"type","value","source","articlename"
"hash_md5","b877c2192102ba265c139fe7c3fafc2b","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"hash_md5","c1225b502c387b6cb9b96ac0e6d9964c","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","c59a1eff9d70475fd348229a4bffe6ef","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","cd0922a41668ffc59c7f311edf625d18","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","d1685aed0c3703545f4ca0cb2cfac17a","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"hash_md5","d6ad04612f9a6060f3955c43ad5cf236","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","de14abbda6a649d9ec90a816847f95db","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","dfa8d38669bf937f3745ce58975f1e21","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","e73ba93d008affdc4cce0cb4e18ae5c6","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","eb28036ce86fe2068668a7aee616ace0","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","ec5dcb3a734b4c488e94f7ae3677591a","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"hash_md5","eccb72c35d9679ddddc1ace212d59200","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"hash_md5","ffbd1a4c1510f5693139c719d930068d","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"ip","162.241.120.121","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"ip","168.100.10.120","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"ip","64.7.198.12","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"ip","91.225.218.165","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","http://91.225.218.165/OfflineArchive/Documentation.pdf.Documentation.exe","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","https://drive.google.com/file/d/1NqWULkGo1nvCnSZkkKai4x-grmbtSW0p/MyAccount.zip","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://files.catbox.moe/zsq43t.zip","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","https://fliqr.codes/dl/5m0nw6jtx0/getter.zip","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","https://fliqr.codes/dl/cei8430kc2/Job-search-program.zip","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","https://moodleuni.com/OfflineArchive/Documentation.pdf.Documentation.exe","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","https://soartire.net/index.php","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://syrianhost.com/webmail/plugins/additional_message_headers/b3VshIW.txt","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/2OIzGa8YeN","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/CZoLthYd1E","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://topsupload.com/fmfcgzgxtntmnvfmwjwxnnhbbptnqgk/qlljbgp2od","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/T5xgJhHqMF","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/UcfzlR4oU3","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://topsupload.com/fmfcgzgxtntmnvfmwjwxnnhbbptnqgk/zkdugzbpdh","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/zz8zFA7esS","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://turkmenistan.filecloudonline.com/url/xfmgvdscg5zdkpfr","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","https://upupload.co/share3dbfvjkkjdfikww/b3VshIW","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://upupload.co/share3dbfvjkkjdfikww/f4ea3535-b9cd-4ae1-a963-5cd704ae5f0a","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://upupload.co/share3dbfvjkkjdfikww/taskhostw.exe","Mandiant","Suspected Egyptian Threat Group Conducts Credential Phishing and Malware Distribution.csv"
"url","https://www.yafitshalit.com/installer-v01.8.1.msi","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
"url","https://ynlp.co.il/installer-v01.12.324.msi","Mandiant","UNC3313 and UNC5667 Conduct Broad RMM and Malware Delivery Campaigns Targeting Government, Diplomatic, Telecoms, and Humanitarian Entities.csv"
,,,
