"type","value","source","articlename"
"domain","moiusdyv.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","mzueyvbz23541.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","nzyeyghzrr333b.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","promo.kimmwhite.com","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","ryzy3yghz3334.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","usaf2826.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","zbeyetghz2.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","ztugjiue383.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"domain","zzzerugjkzi4tg.top","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"hash_md5","0464a927e4cd6711c29f4b736bde058a","Extracted","Threatview"
"hash_md5","25595588106848b2054497ceba1a2d66","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","33ac03a2a13d5870261233349fc9aef0","Extracted","Threatview"
"hash_md5","488570af25f908e907c9732aae632b0f","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","5018fab207ba76bcfd2abed1ac46c60e","Extracted","Threatview"
"hash_md5","60895bbfd40b902513afda50b28e80da","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","6c3dcb8f513f46eabed0d1564c065ec6","Threatview","Threatview"
"hash_md5","889176f8b6c132d9329e804fde295ddd","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","948571781f0a6edfd6d9357441fbfbb8","Extracted","Threatview"
"hash_md5","c37d4aac03a15bfb2ddc87c1d4203a51","Threatview","Threatview"
"hash_md5","c48ac1dc9e8b67b052e76abf2b2615c3","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","cb4aa5f4a098206cf312905756e08b59","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","cd91c8f12bcbfb7c8cfd8c87ec64d01a","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","cdb18c0b346e8ce854f4539a40748cd8","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","e3ec618a6788dbc4470863c30416b6cd","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"hash_md5","e4077f72caad89b20ef9551f39b19b92","Extracted","Threatview"
"hash_md5","e62551f83424042c7ab96f435ca4013d","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"ip","91.92.46.60","Mandiant","New ClickFix Malware Variant 'LightPerlGirl' Targets Users in Stealthy Hack.csv"
"url","http://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/rt.txt?rlkey=xipad3pyl5tj19q5lw4ui67rt&st=ojtsf13d&dl=0","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"url","http://dl.dropboxusercontent.com:443/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"url","http://iopasn21.top/f15.svg","Mandiant","Actor of Unknown Motivations Leverages FAKETREFF Access to Deploy VOLTMARKER and NIGHTROPE.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=stklcvlucvm6b7rm1cvdr1b45","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=stklcvlucvm6b7rm1cvdr1b45&amp","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"url","https://dl.dropboxusercontent.com/scl/fi/de03zuqqcjnvlaf7gr7qa/RT.txt?rlkey=ymygv5am154yowjiuywrumxgz&st=ojtsf13d&dl=0","Mandiant","Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies In South Korea for Data Exfiltration.csv"
"url","https://webhook.site/1d2b3d1d-e41c-4aa2-bc73-ce67cf4e26e5?u=dominika.biegon@dgb.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/1d2b3d1d-e41c-4aa2-bc73-ce67cf4e26e5?u=klara.geywitz@spd.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/1d2b3d1d-e41c-4aa2-bc73-ce67cf4e26e5?u=mariam.azhand@dgb.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/1d2b3d1d-e41c-4aa2-bc73-ce67cf4e26e5?u=marieluise.wiedermann@spd.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/1d2b3d1d-e41c-4aa2-bc73-ce67cf4e26e5?u=postmaster@dgb.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/1d2b3d1d-e41c-4aa2-bc73-ce67cf4e26e5?u=serpil.midyatli@spd.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/1d2b3d1d-e41c-4aa2-bc73-ce67cf4e26e5?u=thomas.ebensen@helmholtz-hzi.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/39256c11-b1b4-4607-a25b-1b955c616609","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/39256c11-b1b4-4607-a25b-1b955c616609?u=None","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/a0b75ed1-810f-4952-86da-9891a23eff2c?u=ebgufe@iabg.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/a0b75ed1-810f-4952-86da-9891a23eff2c?u=xbeva@iabg.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/a0b75ed1-810f-4952-86da-9891a23eff2c?u=yhfefe@iabg.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
"url","https://webhook.site/a0b75ed1-810f-4952-86da-9891a23eff2c?u=zbuyfe@iabg.de","Mandiant","Ongoing APT28 Credential Harvesting Campaign Targets German Civil Society, Defense, and Research Industries in New Wave.csv"
,,,
