"type","value","source","articlename"
"hash_md5","42c497d2b9b43061482d2544c6d09d14","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","2486a1bbf8b2987ef64f4fab88804f92","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","20.74.232.77","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","167f4e92fb3d937bd6a7ded14bf076e6","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","146.70.233.3","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","07ab4dd676f477e9f93be1a325073d93","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","04f9274c62c612342e74f868fc3069f5","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","03f2b01a9bc670ce6f2a2a50d5c08b22","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","social.zerotier.app","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","s3.solarcom.ch","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","microsoft.wsman.management","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"url","https://social.zerotier.app:443/agent.ashx)","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"url","https://s3.solarcom.ch/gist.github.com/resources/logo.png","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","fe94c576b99dcc99b1c82fce00af97ab","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","encoremir.com","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","e12e14eeac7d8631c2ebe67f2192d16b","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","drive.usercontent.google.com","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","d63c8121089db0c5f07fc2bc5c10ca81","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","connect.mozilla.one","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","appstgs.com","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"domain","apps.gist.githubapp.net","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","95.179.217.91","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","923cab44221fabd8f42dd00cc0701ac3","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","89.41.26.206","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","85.237.211.226","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","7a6dc687e6b7aeb06a2cc12d12012bcf","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","6dad431bfc40ad3576516795623f6c50","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","669437838a13bf783d6ff1574274e5b0","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","66.55.159.84","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","5.255.100.203","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","45.77.7.203","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","45.147.230.159","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","3.6.96.240","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","199.247.8.233","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","194.213.18.182","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","185.186.244.66","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","185.174.101.16","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","162.33.178.234","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","154.47.17.157","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","151.236.22.79","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","144.202.84.43","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","13.233.205.122","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","13.232.27.141","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","13.232.212.61","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","13.126.63.42","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","104.238.191.185","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"ip","104.21.78.163","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"hash_md5","057999f7fedb3339def3be576a2408a7","Mandiant","Iranian Hackers Maintain 2-Year Access to Middle East CNI via VPN Flaws and Malware.csv"
"url","https://sources2024.dailyhealthlist.com/Files/windows/partial","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","247ab7b724e74b703b7d949185f31b13","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","a4ddead563aa43f5b19531f613ccaa54","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","f81f3b9de5e07801bc82db9399f999f7","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","6ef4ce800e9bb89033d35e53d863e93e","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","7cbaf0efb9f77679937aeae722b80a4f","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","3adebceb9eb38a32db9185a8495b59d8","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","ab0e65aaffe8669d0b1fa686e17e04be","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","262b80efecae8adcebfbc55c2639326e","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","9bbec885babd237bffda5f53d68c42f6","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://status.techupinfo.com/api/v1.0/account?token=xxxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://services.myfinanceassistant.com/api/v1/submit?id=xxx&q=xxxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://master-dental.com/gif/windows/import","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://cdn.techpointinfo.com/api/v1.0/account?token=xxxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://cdn.techpointinfo.com/api/v1.0/account?token=xxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://api.techpointinfo.com/api/v1.0/account?token=xxxxxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://api.medicinefinders.com/api/v1/submit?id=xxx&q=xxxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://account.techupinfo.com/api/v1.0/login?token=xxxxxxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://sources2024.dailyhealthlist.com/files/windows/partial","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","4332cdd007008619dd9665f0cb2df185","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://onedrive.live.com/download?resid=8ae8587d5576a809%21143&authkey=!aajbck3rhe8xj1i","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","services.myfinanceassistant.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/i6oolfeio7vss2p74ryzq/.rar?rlkey=vc92txn2lztt9ze5upudw7kqq&st=hb2zy6xm&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/cqt5w3lcx0ctalewfjr00/.rar?rlkey=miwyr726vtep8ozqvdbkw3t5m&st=xx49zywa&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/6hfs5m9vorsyn590w95fu/.rar?rlkey=y7w02sba6gxc1pfgx03mx2yzk&st=tcid4nv9&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","api.medicinefinders.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/faie4cutphsjd2frwjtfc/.rar?rlkey=j3rd5o5kzqxpsvay33awwghq9&st=wbvt69pm&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://attachments.email-ps.com/c1971250-b456-48c5-9467-e978735cf5b5/attach.html","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","attachments.email-ps.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","status.techupinfo.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/x5310hu7lxol0wres2jj9/.rar?rlkey=rvuyi9foq00pco6byowix35f4&st=u42r0iwl&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/mmc675c3e2tsai6l4xg5t/27-2024.rar?rlkey=hbiiircvdaxu77r5yn8ea9c8h&st=6s5kjeba&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/cd921wftpp6o9304vbcjw/156.rar?rlkey=dnokfb2gmusnc35qjxurij768&st=wbwk5yq8&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/4qmcd7d0iwzjludhyys2p/.rar?rlkey=cpqakeevo8m09jlodpb4dppdn&st=1eweyw7c&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","api.techpointinfo.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","account.techupinfo.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","235e3cc3bb028faa6f095e771e671b4f","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","19de6d9ed218ef9f5d8c587f94de62c5","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/zw6fcgbqlb4xl1t39uynj/.rar?rlkey=6i1nh43tl8m668oitpiqpqoow&st=9ixlq5ep&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/p79tdz8k8qg8we3a5ktrp/1302.rar?rlkey=s0x8pdlosyr8xl67d7kdgk91y&st=hdsxs80j&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","ebc00643ab003baa35e5bc89b51de6f1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","cdn.techpointinfo.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","sources2024.dailyhealthlist.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://theshortner.com/d/f4b1a545-c741-47a2-8b4d-7376e4cf7c96","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://theshortner.com/d/70d9dba1-aa3c-4361-a7ee-f40eb4a3242c","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","93127ad1fe3afe0decd5c7f06b1681cc","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","1230b93533e769752b064a74656addd0","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","support-api.financecovers.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://support-api.financecovers.com/api/v1.0/account?token=xxxxxxxx","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","theshortner.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","pushservice_api.finances-news.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","master-dental.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://theshortner.com/fxt7p","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://theshortner.com/fxt5n","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://theshortner.com/fxt4m","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://theshortner.com/fxt1j","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://master-dental.com/folders/windows/minimal-import","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","88308d4059db1b773cc5b031427b30ec","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","76ac38c621c680c37db0a5ba93892055","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","support101.microsoftliveforums.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","reservations-tours.egyptskytours.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"url","https://www.dropbox.com/scl/fi/vp3p8omfipj09cog48wft/.rar?rlkey=coi4xh3ybwhsj8n2ctgm0brui&st=gnk27f33&dl=1","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","fc8c3475082568a14e954f5dac8c1c12","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","f807cd6af4e34f6c84b9bfe9dc05410c","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","dc184d0ff721bc11dd4283e3a6bc1838","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","d894fc65803640914bca5f2181397a6f","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","d4283abd47bdb77dc392aff0a4972f62","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","d03b2bf9c75ab19de3f758819402f705","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","bae72187385828f7ae555e8f19357ac7","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","a8861961df09a89cae82fd724ce658d4","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","902c5f0a00fcbd8c1c3bc91b168fa168","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","8bcdfc701708abcb39752f606a34cf50","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","886e85b3acbba8fbc11b6cbdf46baa8c","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","849c89d6b673911038f46c9d7051adce","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","7c4b3674b3d99894bc7d28d8446da926","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","78390275d94a45041f6cbcb2aded9dc0","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","7284b1118bb0582a8d196e7c7e4eb240","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","6d9dac8c9f524d33f9e6949c9c1531ac","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","6931360a931b3706b1037c1d2bd5e88c","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","6209e815eb93a6161c86df7d953242f7","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","579193c784c5ad29f1eb1e476d20dad3","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","5612c3a6a995a6419758bc03e899f72d","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","4aec07fd1b7107ecddf16a86a9753a80","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","4562ae30dc1067e3af736181506c474d","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","434252b7bc601199c648b833d08a9adf","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","42c7e38481478bea296762e14b38e02d","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","3b20f78e05b8f15d5d81c9be9df42430","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","2f88e077059833903199a23c10888ac7","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","281fb29f34b86a15c0c26608abaf6611","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","1a2916aa7aadd78524d24f3ab2ecdeeb","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","11675f9c16db6c19c6ce007315bf8d14","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"hash_md5","09d0840b47550a0ce158b82a7cb10864","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","01j4p77w2txjr07dn5v97gaa8m00-006494b64d4774eafaf3.requestinspector.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
"domain","01j2jvcnmxz2yshgasv4tb1s1h00-bf88bdb1605123bd09cb.requestinspector.com","Mandiant","Suspected Hamas-Linked Threat Actor UNC5890 Evolving IRONWIND Downloader.csv"
