"type","value","source","articlename"
"domain","kpprutyu.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","kqqpqxqv.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","kqqpqxqv.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","krptrspv.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","krptrspv.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ksopwpww.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ksopwpww.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ktuotqyt.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ktuotqyt.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lllmnsqv.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lllmnsqv.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","llompors.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","llompors.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lmntpopw.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lmntpopw.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lmnvnprq.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lmnvnprq.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lplnrquu.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lplnrquu.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lplqttst.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lplqttst.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lpoqnptq.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lpoqnptq.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lpsnvurt.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lpsnvurt.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lqmtnssv.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lqmtnssv.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lsmvttuz.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","lsmvttuz.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","mkuovors.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","mkuovors.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","notvqquq.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","notvqquq.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","npnsppqr.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","npnsppqr.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ntpqswtz.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ntpqswtz.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","okqrpxpy.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","okqrpxpy.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","olmmqstt.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","olmmqstt.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","olnmsoyq.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","olnmsoyq.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","omlpqsxz.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","omlpqsxz.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","omssouqr.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","omssouqr.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","opomwqxq.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","opomwqxq.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","oqopsouq.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","oqopsouq.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","oruonrqr.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","oruonrqr.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","oslsuqvy.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","oslsuqvy.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","osqpswyz.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","osqpswyz.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","pkpmqssz.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","pkpmqssz.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","plqqnxrt.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","plqqnxrt.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","pounsqpr.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","pounsqpr.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","psportpy.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","psportpy.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ptqswwqs.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","ptqswwqs.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","qkppnxut.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","qkppnxut.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","qrtmtrtq.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","qrtmtrtq.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","qtqnrtwy.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","qtqnrtwy.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rkurqrrx.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rkurqrrx.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rpqmtwpv.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rpqmtwpv.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rrqusxsu.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rrqusxsu.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rsotnqqw.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","rsotnqqw.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","sopppwwv.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","sopppwwv.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","sttqnqvw.688.org","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"domain","sttqnqvw.space","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","0bb9432e088f2626195923e24d3c1cfe","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","148ac56002d565184a65b24f61fe9273","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","180319b2c001fa4fb9ae1c6fc8b5b205","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","2acd1d28a527afe689b4974c0adf39fe","Extracted","Threatview"
"hash_md5","36d177ba6a6262d7af096d8b6fd99cda","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","469bfb48e8cc5ae669dec7f9614eb014","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","46b74ca338bd48d0a1600866077da5c5","Threatview","Threatview"
"hash_md5","5fe1d97bc3ea66931fe0f588f0411c42","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","647bd950a83dc9fedb5c477bc5de34bc","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","84534eeb7d5717020891839731c1ac49","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","93e42b5608b4fb223334aa55c08b5a60","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","9601defda7127aedb6cd6fca7f6c6805","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","a0c157b62e16891a6699fcb78adc1ef3","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","b3d91aaccecb3647c518feec54758bc0","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","be83a1388c5734b16d5ff7a586906ab8","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","c0ecdfcb960a63c94c936475d20d27ab","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","d5f7a164e7c93ebcb5e89060b7be3bdb","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","e02d18b4506a93eae8eb803366f46f41","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","e0763eb3c36f532b486a383d9ed35afd","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","e593522d494a6764c83c211385ae96ca","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","EEDBA42A7C8637378267F68BFC3C763F","Threatview","Threatview"
"hash_md5","f12d1e2097235653dc4e274796ac7ebf","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_md5","ff13ffc76bf452783fd74a74558a6cf4","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"hash_sha256","06748b75d658f6d74be5ded051354bdc6eafcca1ae75b6cadc535d73782a9923","Extracted","Threatview"
"hash_sha256","1e90565644eeede55dbd89dba5a1691d32cbcff8f627a8ac1b3430624cd09ae2","Threatview","Threatview"
"hash_sha256","2eaf9bac68e130992d832b7c87735e78c6bea5a4055eae4c0f79e45f319f69c0","Extracted","Threatview"
"hash_sha256","3b3bf4cb7d841e86aefd14c73677a9d3ffd3c2b609be6684a0bb444f4de7ed48","Threatview","Threatview"
"hash_sha256","53aaa07dc1057ea1ebb92178f9d89d3ecc7333820640206cce5fe813b8ec72c8","Threatview","Threatview"
"hash_sha256","5bde8bdd08f2248eb947cb6242b2b788e1837cbf6e5b0a25187500dc8bed75cc","Threatview","Threatview"
"hash_sha256","8d9a462aa8aaf0c8601f523153a23b3a745f8fe98b304c68267249d78b362c23","Threatview","Threatview"
"hash_sha256","977f1f0e36ad05de97ba7cb56eddd767a59b3edabd2e8987998ca62d72619c01","Threatview","Threatview"
"hash_sha256","a570c543c0a8832c35e4d57812390fe0b9962a0fd5e9646287300ff9f5eca2d2","Extracted","Threatview"
"hash_sha256","b84896ba10105fea5eebbc89815b5fba831c373717e08ac50cbd93787388d849","Extracted","Threatview"
"hash_sha256","bf70ae6f925726888d8ea45c023ee178fc956950ba81b45e76ef412180740454","Extracted","Threatview"
"hash_sha256","c0bf9f783373d85f2014c345e2deb22d133c9fe39271569dc23c723532f9dac3","Threatview","Threatview"
"hash_sha256","c1c81c0258418800ccb5f00e9c7e687ed4b189ff8fd52d4e6948aa83cc1f202e","Extracted","Threatview"
"hash_sha256","c4950785ad5a82fd2f54646191202daaa429cc9578ffa1d1b83260280ca5943b","Threatview","Threatview"
"hash_sha256","cb4e908a429a5d655a5f7394096c85e2e0053812ae88f2cb6d40ef723eeead14","Extracted","Threatview"
"hash_sha256","d6f0f997309ab0f4942e901be4be0c1d4d307805eab51b74e4446c2f9917e670","Extracted","Threatview"
"hash_sha256","d9175993de906ebd595096bbb230303a1911a67d81529c5072974aadb572bfb3","Extracted","Threatview"
"hash_sha256","e14222e3139751bb6e1c3af546673374ee3f1cca5aabcd7fe01d6708d5829a13","Threatview","Threatview"
"hash_sha256","e16a038b93fe8bc8b394eb271f3c3db1ccee1efafd9623e6eeefef5a8695adc9","Extracted","Threatview"
"hash_sha256","e19ce3bd1cbd980082d3c55a4ac1eb3af4d9e7adf108afb1861372f9c7fe0b76","Extracted","Threatview"
"hash_sha256","fbd205cd3a68c00515d79fb7243dcfc24ac56d4cf7a4d311ed1cc9f05255015d","Threatview","Threatview"
"ip","45.80.148.35","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"url","https://ams1.vultrobjects.com/micbucket/Azerbaycan_Video_AI.zip","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"url","https://link.storjshare.io/raw/jubhl2flqzgekfulv2db6blpkuwa/myload/video.mp4","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"url","https://link.storjshare.io/raw/judi6aeeqitc5vrfckoduby64plq/myload/Video_Azerbaycan.hta","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"url","https://link.storjshare.io/raw/jvsapoi32senmos6cnc23ih6g2oa/myload/turk.mp4","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
"url","https://link.storjshare.io/raw/jwhpigysgxejdiev44ymrbe3227q/myload/document_502341032170.mp4","Mandiant","UNC6085 Utilizes New Malware Including the Historic FOUDRE Backdoor.csv"
,,,
