"type","value","source","articlename"
"ip","115.231.78.3","Mandiant","ICS Network Activity Report.csv"
"ip","115.231.78.11","Mandiant","ICS Network Activity Report.csv"
"ip","104.221.226.31","Mandiant","ICS Network Activity Report.csv"
"ip","104.195.12.43","Mandiant","ICS Network Activity Report.csv"
"ip","104.195.12.40","Mandiant","ICS Network Activity Report.csv"
"ip","104.195.12.35","Mandiant","ICS Network Activity Report.csv"
"ip","103.211.103.171","Mandiant","ICS Network Activity Report.csv"
"ip","103.150.113.27","Mandiant","ICS Network Activity Report.csv"
"ip","102.215.32.24","Mandiant","ICS Network Activity Report.csv"
"ip","183.91.87.85","Mandiant","ICS Network Activity Report.csv"
"ip","178.128.253.94","Mandiant","ICS Network Activity Report.csv"
"ip","144.126.133.247","Mandiant","ICS Network Activity Report.csv"
"ip","107.189.30.156","Mandiant","ICS Network Activity Report.csv"
"ip","104.195.12.42","Mandiant","ICS Network Activity Report.csv"
"ip","104.195.12.41","Mandiant","ICS Network Activity Report.csv"
"ip","103.225.124.197","Mandiant","ICS Network Activity Report.csv"
"ip","91.238.181.95","Mandiant","ICS Network Activity Report.csv"
"ip","89.250.65.198","Mandiant","ICS Network Activity Report.csv"
"ip","77.91.65.231","Mandiant","ICS Network Activity Report.csv"
"ip","62.100.205.58","Mandiant","ICS Network Activity Report.csv"
"ip","47.86.167.191","Mandiant","ICS Network Activity Report.csv"
"ip","47.82.102.87","Mandiant","ICS Network Activity Report.csv"
"ip","47.82.102.159","Mandiant","ICS Network Activity Report.csv"
"ip","47.82.102.111","Mandiant","ICS Network Activity Report.csv"
"ip","47.239.174.186","Mandiant","ICS Network Activity Report.csv"
"ip","47.239.171.127","Mandiant","ICS Network Activity Report.csv"
"ip","45.140.17.107","Mandiant","ICS Network Activity Report.csv"
"ip","31.13.208.188","Mandiant","ICS Network Activity Report.csv"
"ip","205.185.117.108","Mandiant","ICS Network Activity Report.csv"
"ip","185.243.96.100","Mandiant","ICS Network Activity Report.csv"
"ip","165.154.173.204","Mandiant","ICS Network Activity Report.csv"
"ip","157.230.122.111","Mandiant","ICS Network Activity Report.csv"
"ip","142.93.42.55","Mandiant","ICS Network Activity Report.csv"
"ip","138.197.160.107","Mandiant","ICS Network Activity Report.csv"
"ip","89.218.189.214","Mandiant","ICS Network Activity Report.csv"
"ip","77.90.50.82","Mandiant","ICS Network Activity Report.csv"
"ip","51.210.179.31","Mandiant","ICS Network Activity Report.csv"
"ip","5.182.4.39","Mandiant","ICS Network Activity Report.csv"
"ip","47.82.102.100","Mandiant","ICS Network Activity Report.csv"
"ip","47.82.101.8","Mandiant","ICS Network Activity Report.csv"
"ip","211.154.25.132","Mandiant","ICS Network Activity Report.csv"
"ip","204.216.222.117","Mandiant","ICS Network Activity Report.csv"
"ip","201.137.170.188","Mandiant","ICS Network Activity Report.csv"
"ip","165.154.41.152","Mandiant","ICS Network Activity Report.csv"
"ip","111.113.89.38","Mandiant","ICS Network Activity Report.csv"
"hash_md5","ec5dcb3a734b4c488e94f7ae3677591a","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"hash_md5","d1685aed0c3703545f4ca0cb2cfac17a","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"hash_md5","8fa52f316c393496f272357191db6deb","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"hash_md5","61ef86b0f4de7dbfa7d6ebe6e0852eaa","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"hash_md5","364a0f60a5212b26880e06b32c45626a","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"hash_md5","0d3a671ffa71e3e5cc9b1ddc051c16af","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"domain","topsupload.com","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/zz8zFA7esS","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/ZkDuGZBpDh","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/UcfzlR4oU3","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/QlLJBgP2od","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"url","https://soartire.net/index.php","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"url","https://drive.google.com/file/d/1NqWULkGo1nvCnSZkkKai4x-grmbtSW0p/MyAccount.zip","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"domain","middleeast-news.net","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"domain","soartire.net","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"url","https://topsupload.com/FMfcgzGxTNtmNvfMwjWXnnhBbPTnQGK/2OIzGa8YeN","Mandiant","RIVERFLOW Infection Chain Leads to SharpC2 Variant; Saudi Health Sector Targeted.csv"
"domain","wanar.gleeze.com","Mandiant","Suspected Chinese Espionage Operation Targets Uyghurs with Newly Identified BLUEHEAVEN Malware.csv"
"domain","tengri.ooguy.com","Mandiant","Suspected Chinese Espionage Operation Targets Uyghurs with Newly Identified BLUEHEAVEN Malware.csv"
"domain","system.io","Mandiant","Suspected Chinese Espionage Operation Targets Uyghurs with Newly Identified BLUEHEAVEN Malware.csv"
"hash_md5","bf873d50e6ec3f2b6249357dd04f0723","Mandiant","Suspected Chinese Espionage Operation Targets Uyghurs with Newly Identified BLUEHEAVEN Malware.csv"
"hash_md5","433c196b7c10997e997b7b4731a8c6ec","Mandiant","Suspected Chinese Espionage Operation Targets Uyghurs with Newly Identified BLUEHEAVEN Malware.csv"
"domain","anar.gleeze.com","Mandiant","Suspected Chinese Espionage Operation Targets Uyghurs with Newly Identified BLUEHEAVEN Malware.csv"
