type,value,source,articlename
domain,hijx.xyz,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
domain,hfuu.de,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
domain,global-world-news.net,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
ip,91.237.124.164,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
ip,77.243.181.238,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
ip,45.137.222.24,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
ip,185.225.69.223,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
ip,185.195.237.106,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
ip,111.90.151.167,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
domain,raxia.top,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
domain,rnl.world,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
domain,tgh24.xyz,Mandiant,Russia-Linked APT28 Exploited MDaemon Zero-Day to Hack Government Webmail Servers.csv
domain,npmjs.store,Mandiant,Suspected UNC1069 Target Cryptocurrency-Related Entities Via Newly Identified SHADOWSNARE Downloader.csv
hash_md5,8737995e797403f01d614ea4493c870d,Mandiant,Suspected UNC1069 Target Cryptocurrency-Related Entities Via Newly Identified SHADOWSNARE Downloader.csv
hash_md5,e3857bcd4f52d9512e480db70cc03c23,Mandiant,Suspected UNC1069 Target Cryptocurrency-Related Entities Via Newly Identified SHADOWSNARE Downloader.csv
hash_md5,89d2fdeb354dc3dc871526534b5dcff6,Mandiant,Suspected UNC1069 Target Cryptocurrency-Related Entities Via Newly Identified SHADOWSNARE Downloader.csv
url,https://github.com/brix/crypto-js,Mandiant,Suspected UNC1069 Target Cryptocurrency-Related Entities Via Newly Identified SHADOWSNARE Downloader.csv
hash_md5,6d8889f113cdfa27bc76a59c788d6a17,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
domain,www.mgood.co.kr,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
domain,strategic_minerals_development_policy.zip,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
url,https://www.mgood.co.kr/upload/ebook/04-17-2025/Strategic_Minerals_Development_Policy.zip,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
url,https://drive.google.com/uc?id=1zz6qmpIn2lvYsTK1GF1zMQbT0JNI0c8B&export=download,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
url,https://drive.google.com/uc?id=1lAGWssGqn7C30ERrcNcmE2Gg8YSKkKFB&export=download,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
url,https://drive.google.com/uc?id=1eM4bp3nLwAkB-M5xz674iU1Bnf3jOewM&export=download,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
hash_md5,b0f9f475e857c499e61b29124e19d48e,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
hash_md5,817df56f4ad3a3f6b39765e5ed95501d,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
hash_md5,1e5edcbd8b25c5e1bc9f8e72c2c3ebcb,Mandiant,TEMP.Hex Targets Government Defense and Security Agencies in Southeast Asia with LIGHTPIPE Payload.csv
