"type","value","source","articlename"
"hash_sha256","e61a4cbc6b3ed75f56322505770ad699b474b6f5136fe6fe2b36feeb2012e894","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","e6ad5c359bff16d54b88bc3261af882ceb837a2e8e7810548166a0d122c81194","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","e7698facc9f55d798f113a3e53992fc7d727a265f74ee1631859ffd9dbe6442e","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","e81c4ee07912873267af5d4f17d89346edb5befabd5666f446e69643f0c7512e","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","ec3b92bb4f9f950b15a67c3dc026693653c1ab1da880c1ffcd05dc8d5d4fcd06","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","ec97bace89ad8e09a44d22e148730c95bcb7212fcd5b7382730af00b4c38ab9e","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"hash_sha256","ed4185ed72da0ec036d5c72994acf58838739026ee1cd708d963c15e3f123b02","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","ed8c1e032ae44397925b4c6a2ca957e33c380e8aa56347c65a45b871dcedb812","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","edc4b8094e6b3c3051d0b269f0b853a91a4922eb2832dac0144f2ec938f088ab","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","ee253f7642f1dd6581f572ae75babe09e4627ffbe920a4cacc2ac4377e3876f2","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","ef498e53e0557ffe675188ebc7262becbf82d14021e088b0dbe3aa54f10ca181","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","ef57cd3c31b0f12cbd08ea1d3c04246752c3083939414276eb55ea1d34db7adb","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f0433fdddaa698df6cd5c07350b2d5cfca14435491d179d658fbdd6a54cd2b1c","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f1a91c9acde48f329877dc83ff3488746a62bcdcc7c61f0e7da8a50ca086e72d","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f21012e47559c5169ff3c23e3d5e079641d286c2cf1fc703fd87fad326997741","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f22bfd715aef3149676b107fb6415f41307ebc794b1ca47d18cfd4698e4ed0df","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f658822893809dbccb3a48a92be4d90e8d4d3a34bce908cad83ce300208b7a63","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f6628faf48f1c23a9bdf65ec4dde87325a69a362c389890c1b087fcd729180cb","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f66645abf456e3f67fbcbeb78244c73735541ec2e6fd2e56cf2647823cb0eb99","Threatview","Threatview"
"hash_sha256","f67dfffa9500d44efd7f6ec46c76f398f515d57df71ede3a5165627c7cc6731e","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f7175346fee311470cc5b44df3106df6189b36cf28bc1ee49cd880d3a0a3a57f","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"hash_sha256","f73ae1fb0e0f4b29971450d6c52b26b4d9f9da3e64c130c56afd16d773b87a75","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f773083dc497f0d9959dc8de8b54f0c678a61b579d13d2f732ec660e02eb6290","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f785d69b70e418c3ed27c94b0052f417554b9d5708173f41f6bfe6c3ca645f50","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f8cda42170d7e5315f4aafef319d27554a9f7d3502c28a34f665bcf67d179100","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","f92d459cd9bf8f58cb69f68609e2745ac6d3fadeafc67a41c8d0b1c417b78c55","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fa2ea884cf15e2fe790b506ab18130062e7008ca70812d2ab8bcb6b08345801c","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","faf52fe4c5fc8251b3a95389e4aa279f74dd08ca044de07eeac9d29584f302f5","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fb15697dfff010082eb12369bb1dc24d3671ee2c7e44922253413b789e8f4504","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fb2c577c50ab281075b1777905fd1ffbc591bde1b22305e7005d2a262dd4c3e1","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fb693660a8ea4c03fefde710aeb778083486010b3d89bfeed36f687a2f58723e","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fb76a55ad9aa9086c37941f1895e036a0255d6d5d18d3738242a137bb6bdb60c","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fba52eacc16f101590b250b85a4299955107ae5c4d986b0509cb986ee9bdeeca","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fc75f9a08fc70d54a209eea09cb15510d6b62bbca117d4463ee563d9478e715a","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fd534507d89406a80518ea26f30b5dcfee1442f8c048ec87aca0a78be58d06b9","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fdad25bcc556d9dec44a8b6eea78ffb113ab029e509923f6e065e98ef7075af4","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fe4a526aae6c3307dc748e3c2d51a33b84c272cf7f50f8abb7a689c13d617ade","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_sha256","fe9189a48d397acc77923af5f946c7bf67092ef79822fb56e6e87504b55344bc","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"hash_sha256","fea2a4139e593536f087902dc27e67b205d18471b4207e052936529f0fba7a16","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"hash_sha256","ffac4fd01545cacc92fde4f8cdeb45eb3786262670a67958b85862dfcba073d7","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"ip_address","139.59.59.33","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"ip_address","167.86.107.35","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"ip_address","196.251.100.191","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"ip_address","47.84.113.198","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"ip_address","66.154.106.246","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"ip_address","83.136.208.246","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://139.59.59.33:9003/alive.shhttp://139.59.59.33:9003/alive.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9003/lived.shhttp://139.59.59.33:9003/lived.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9003/runnv.tar.gzhttp://139.59.59.33:9003/runnv.tar.gz","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9003/setup2.shhttp://139.59.59.33:9003/setup2.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9004/alive.shhttp://139.59.59.33:9004/alive.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9004/lived.shhttp://139.59.59.33:9004/lived.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://167.86.107.35:9999/muie.shhttp://167.86.107.35:9999/muie.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://196.251.100.191/update.shhttp://196.251.100.191/update.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://47.84.113.198:8000/devhttp://47.84.113.198:8000/dev","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://66.154.106.246:9099/linux.shhttp://66.154.106.246:9099/linux.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://83.136.208.246:6783/api/daemonhttp://83.136.208.246:6783/api/daemon","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://83.136.208.246:6783/api/resulthttp://83.136.208.246:6783/api/result","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://83.136.208.246:6783/http://83.136.208.246:6783/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://cmailer.pro/uploadhttp://cmailer.pro/upload","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://download.letscompress.online/Let's%20Compress.exehttp://download.letscompress.online/let's%20compress.exe","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","http://mylingocoin.com/audio/fix/6454694440http://mylingocoin.com/audio/fix/6454694440","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://os-live.xyz/http://os-live.xyz/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://republic.web091zoom.us/http://republic.web091zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://skalelabs.web091zoom.us/http://skalelabs.web091zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://uc05web.us/http://uc05web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://uco4webzoom.us/http://uco4webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://uco6webzoom.us/http://uco6webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://ueo4webzoom.us/http://ueo4webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://ueo5webzoom.us/http://ueo5webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://update.aegis.aliyun.com/download/quartz_uninstall.shhttp://update.aegis.aliyun.com/download/quartz_uninstall.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://update.aegis.aliyun.com/download/uninstall.shhttp://update.aegis.aliyun.com/download/uninstall.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://us004web.us/http://us004web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://us007web.us/http://us007web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://us01web.us/http://us01web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://us02websoom.us/http://us02websoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://us05websoom.us/http://us05websoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://us05webxoom.us/http://us05webxoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://us06websoom.us/http://us06websoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://us07office.us/http://us07office.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://use05webzoom.us/http://use05webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://uso05webzoom.us/http://uso05webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://uso06webzoom.us/http://uso06webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://web091zoom.us/audio/fix/9443666492http://web091zoom.us/audio/fix/9443666492","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://webmeetapi.us/fix/audio/5892760275http://webmeetapi.us/fix/audio/5892760275","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://webmeetapi.us/http://webmeetapi.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://ww-live.com/http://ww-live.com/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://www.us05pro-zoom.us/http://www.us05pro-zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://www.us08www-zoom.us/http://www.us08www-zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://www.uswe03.us/http://www.uswe03.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://www.web091zoom.us/http://www.web091zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://zmwebsdk.com/zoom-datahttp://zmwebsdk.com/zoom-data","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://zoom.us01web.us/http://zoom.us01web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","http://zoom.uswe05.us/http://zoom.uswe05.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://0x0.st/KvZJ.shhttps://0x0.st/kvzj.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","https://api.ra-backup.com/analytics/submit.phphttps://api.ra-backup.com/analytics/submit.php","Google TI","PANICPOACH Android Malware Masquerades as RedAlert Application; Targets Israeli Users.csv"
"url","https://b.pdf-fast.com/pdf-izer.txthttps://b.pdf-fast.com/pdf-izer.txt","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://bit.ly/4aHqZuWhttps://bit.ly/4ahqzuw","Google TI","PANICPOACH Android Malware Masquerades as RedAlert Application; Targets Israeli Users.csv"
"url","https://bit.ly/4sgUvgXhttps://bit.ly/4sguvgx","Google TI","PANICPOACH Android Malware Masquerades as RedAlert Application; Targets Israeli Users.csv"
"url","https://cloudfront-021.s3.us-west-2.amazonaws.com/log-tnhttps://cloudfront-021.s3.us-west-2.amazonaws.com/log-tn","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://cloudfront-021.s3.us-west-2.amazonaws.com/log-wshttps://cloudfront-021.s3.us-west-2.amazonaws.com/log-ws","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://cloudfront-021.s3.us-west-2.amazonaws.com/p.ziphttps://cloudfront-021.s3.us-west-2.amazonaws.com/p.zip","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://cloudfront-021.s3.us-west-2.amazonaws.com/pwrautomate.ahkhttps://cloudfront-021.s3.us-west-2.amazonaws.com/pwrautomate.ahk","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://cloudfront-021.s3.us-west-2.amazonaws.com/unz.ahkhttps://cloudfront-021.s3.us-west-2.amazonaws.com/unz.ahk","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://cloudfront-021.s3.us-west-2.amazonaws.com/vhlp.ahkhttps://cloudfront-021.s3.us-west-2.amazonaws.com/vhlp.ahk","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://d.pdf-fast.com/pdfjar.ziphttps://d.pdf-fast.com/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://d.webfreepdf.com/PDFMaker.exehttps://d.webfreepdf.com/pdfmaker.exe","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://download.letscompress.online/Let's%20Compress.exehttps://download.letscompress.online/let's%20compress.exe","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://download.pdfize.xyz/pdfjar.ziphttps://download.pdfize.xyz/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://fliqr.codes/dl/zdujrdjevm/design.dochttps://fliqr.codes/dl/zdujrdjevm/design.doc","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://g.pdfruns.com/pdfjar.ziphttps://g.pdfruns.com/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://getpdfizer.com/downloads/izer.binhttps://getpdfizer.com/downloads/izer.bin","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://getpdfizer.com/PDFizer.exehttps://getpdfizer.com/pdfizer.exe","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://getpdfpower.com/files/pdfjar.ziphttps://getpdfpower.com/files/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://getpdftiger.com/download/pdfjar.ziphttps://getpdftiger.com/download/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://github.com/ImZahra94/Job/blob/main/CV%20New.ziphttps://github.com/imzahra94/job/blob/main/cv%20new.zip","Google TI","Suspected Iranian Espionage Group Utilizes Fake Resume Lures on GitHub to Distribute Malware.csv"
"url","https://j.pdf-maker-data.com/pdfjar.ziphttps://j.pdf-maker-data.com/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://j.pdfwaver.com/pdfjar.ziphttps://j.pdfwaver.com/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://jre-jar-staging.b-cdn.net/pdfjar.ziphttps://jre-jar-staging.b-cdn.net/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://letscompr.com/Let's%20Compress.exehttps://letscompr.com/let's%20compress.exe","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://lets-compress-tool.com/update.txthttps://lets-compress-tool.com/update.txt","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://maxisteq.org/contenthttps://maxisteq.org/content","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/ecmdhttps://maxisteq.org/ecmd","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/erecvhttps://maxisteq.org/erecv","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/esendhttps://maxisteq.org/esend","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/get-remote-cmdhttps://maxisteq.org/get-remote-cmd","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/postinfohttps://maxisteq.org/postinfo","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/send-resultshttps://maxisteq.org/send-results","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/submit-resultshttps://maxisteq.org/submit-results","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://maxisteq.org/upload-resultshttps://maxisteq.org/upload-results","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://os-live.xyz/https://os-live.xyz/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://pdf-fast.com/downloads/PDFast.exehttps://pdf-fast.com/downloads/pdfast.exe","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://pdf-fast.com/thankyou.htmlhttps://pdf-fast.com/thankyou.html","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://pdf-izer.com/download/pdfjar.ziphttps://pdf-izer.com/download/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://pdf-izer.com/thankyou.htmlhttps://pdf-izer.com/thankyou.html","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://pdf-pdq.com/download/pdfjar.ziphttps://pdf-pdq.com/download/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://pdf-tyre.com/d/pdfjar.ziphttps://pdf-tyre.com/d/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://pdf-winner.com/d/pdfjar.ziphttps://pdf-winner.com/d/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://promoverse.org/api/accueil/etathttps://promoverse.org/api/accueil/etat","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://promoverse.org/api/authentification/connexionhttps://promoverse.org/api/authentification/connexion","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://promoverse.org/api/debuthttps://promoverse.org/api/debut","Google TI","UNC5667 Targets Middle East with Malicious Macro Documents Using New Malware.csv"
"url","https://r.pdf-fast.com/pdfjar.ziphttps://r.pdf-fast.com/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://raw.githubusercontent.com/ImZahra94/Job/refs/heads/main/CV%20New.ziphttps://raw.githubusercontent.com/imzahra94/job/refs/heads/main/cv%20new.zip","Google TI","Suspected Iranian Espionage Group Utilizes Fake Resume Lures on GitHub to Distribute Malware.csv"
"url","https://readysafe.xyz/updatehttps://readysafe.xyz/update","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
