"type","value","source","articlename"
"hash_md5","f23cec068095631be72a3ccf97d53e81","Extracted","Threatview"
"hash_md5","fcb97f87905a33af565b0a4f4e884d61","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"hash_sha256","206829506ac2deb7fa544756f30b720d2e27ccd98760c0e1dd708453afcac42d","Threatview","Threatview"
"hash_sha256","206F27AE820783B7755BCA89F83A0FE096DBB510018DD65B63FC80BD20C03261","Threatview","Threatview"
"hash_sha256","3326ba81b48ab03f7f49d2da70d3bbe4ea0e163d33e7399d528152b7c3da9170","Threatview","Threatview"
"hash_sha256","35c72cacd33eed2bb95f20eddeebd94509d50bf2a7fdacca8b4edc0679ff548d","Extracted","Threatview"
"hash_sha256","3ae07493dd0d3528f4413224716211ef30368d9e828b38e57a500f2554271f61","Threatview","Threatview"
"hash_sha256","443c070f1d20b0821daf3107e55bf5e6efbb8d0f86e5806c76d597e43ea11be1","Extracted","Threatview"
"hash_sha256","53df17a84fb75b85a3ae0c97080b7a05cb42e40202d4f1e5ed3d162a175181ad","Threatview","Threatview"
"hash_sha256","66b84ab28387c5073aace9a66d2d3745e746201ec50f293b0608129b14da58c8","Extracted","Threatview"
"hash_sha256","69b859db7397a04bb1f1c2ff9d987686b5ce0c64ec8fc716c783ed6dd755e291","Extracted","Threatview"
"hash_sha256","744c4bee5baf70bf5f6a64fe48cc2f8de3af599bb15390743905636f5016b0c4","Threatview","Threatview"
"hash_sha256","7e9078fd8654028df65a47ccba18f25fd3bdfb1b7716495e063b95b9ff1fd06e","Threatview","Threatview"
"hash_sha256","82f5e455ebce674b4382bf2e7d0c58d67a11af3f861ea4ee1c431013d5ffe85e","Threatview","Threatview"
"hash_sha256","88e9c1f5026834ebcdaed98f56d52b5f23547ac2c03aa43c5e50e7d8e1b82b3a","Extracted","Threatview"
"hash_sha256","a91a398b348ad35f421a5cb2ea8d0e9bd8a666503b7e9c245cbfe84f674fd110","Extracted","Threatview"
"hash_sha256","cd9cb962561686a6d4752047394f213eff582036ef16a88c673ab74fe3f346d7","Extracted","Threatview"
"hash_sha256","d7b025860a27dbe119fc8aeb8833375bd6eb6a91989d8ae445aa1e9781a43369","Threatview","Threatview"
"hash_sha256","ee5af2dec02b09004f9e16acda8dd9e369ad6e02c8cdc042c09d520014c4f633","Threatview","Threatview"
"hash_sha256","ef934e0472d2db282cf7efd00426dd8ea0dc1bfe4ed43032ca56f4e4467b34b8","Threatview","Threatview"
"hash_sha256","fc3e2d3e23e3f410b9a7c0eaff3ed7bdde7b0bb49d737494cc4cfad3ff0f4e69","Extracted","Threatview"
"ip","111.92.189.12","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","112.175.184.4","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","121.254.129.86","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","183.111.161.96","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","183.111.174.34","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","183.111.174.97","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","183.111.182.195","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","184.168.108.207","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","51.158.21.1","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","58.229.208.146","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
"ip","59.25.184.83","Mandiant","AI-Forged Military IDs Used in North Korean Phishing Attack.csv"
,,,
