"type","value","source","articlename"
"ip","185.207.107.130","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","185.220.101.133","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.143","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.164","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.167","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.169","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","185.220.101.180","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.185","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","185.220.101.33","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","192.42.116.179","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","192.42.116.20","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","194.15.36.117","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","195.47.238.178","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","195.47.238.83","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","208.68.36.90","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","23.220.113.51","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"ip","44.215.108.109","Mandiant","Suspected Financially Motivated Actor Conducts Widespread Data Theft via Salesloft Drift Integrations with Salesforce.csv"
"ip","45.141.58.199","Mandiant","Pakistani Hackers Back at Targeting Indian Government Entities.csv"
"ip","84.17.46.53","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"url","https://drive.google.com/file/d/1kn0L_6WYbfUUx0dmzwfALDnzkVHJAPTu/view?usp=drive_link","Mandiant","Pakistani Hackers Back at Targeting Indian Government Entities.csv"
"url","https://drive.google.com/uc?export=download&id=[FILE_ID]","Mandiant","Pakistani Hackers Back at Targeting Indian Government Entities.csv"
"url","https://louiseforestier.com/p0mWVrbo5X/0708.txt","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"url","https://norasvineyard.com/p0mWVrbo5X/mshta.php","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"url","https://tripleataxisltd.com/aJVsW1aVsz/11085.txt","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"url","https://vericloudifyx.com/clvrfy.msi","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"url","https://vericloudlab.com/verf.msi","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"url","https://verikldx.com/vrfy.msi","Mandiant","Actor of Unknown Motivations Deploys Multi-Stage Payload Using Obfuscated PowerShell.csv"
"url","ws://seemysitelive.store:8080/ws","Mandiant","Pakistani Hackers Back at Targeting Indian Government Entities.csv"
,,,
