"type","value","source","articlename"
"hash_sha256","6287252c2e60ac61f6c9de4228aec442317e26225f1a8663c0979d791841d1d2","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"hash_sha256","6305d66aac77098107e3aa6d85af1c2e3fc2bb1f639e4a9da619c8409104c414","Google TI","GuptiMiner Hijacking Antivirus Updates for Distributing Backdoors and Casual Mining.csv"
"hash_sha256","6d8e017c4e80db7326d1f9d387f6890ae4aa7170274d277db1f2f972254bf1ba","Threatview",""
"hash_sha256","70473a023fd78ae846f7e002a0952dce63ac8a7801d13ad81fbd6d228df51ada","Threatview",""
"hash_sha256","75a93962fe02d892c3e34c3ed0432ca1a1931023adac45c90d95fe5ebb88a919","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"hash_sha256","77c7554f56d8aaf4666c31610c46bb7edaa11e19bf6905ffa30af127458ff279","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"hash_sha256","7a1554fe1c504786402d97edecc10c3aa12bd6b7b7b101cfc7a009ae88dd99c6","Google TI","GuptiMiner Hijacking Antivirus Updates for Distributing Backdoors and Casual Mining.csv"
"hash_sha256","8135cf0ac999bd4902c3a35ab78d40e50aa9da1c16341dcdb3619f08d6799b82","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"hash_sha256","91e0bb806da0d72320a5043610e4c44470abd83fff315ce3897415090b38d1c4","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"hash_sha256","af9f1331ac671d241bf62240aa52389059b4071a0635cb9cb58fa78ab942a33b","Google TI","GuptiMiner Hijacking Antivirus Updates for Distributing Backdoors and Casual Mining.csv"
"hash_sha256","c3122448ae3b21ac2431d8fd523451ff25de7f6e399ff013d6fa6953a7998fa3","Google TI","GuptiMiner Hijacking Antivirus Updates for Distributing Backdoors and Casual Mining.csv"
"hash_sha256","dddc57299857e6ecb2b80cbab2ae6f1978e89c4bfe664c7607129b0fc8db8b1f","Google TI","GuptiMiner Hijacking Antivirus Updates for Distributing Backdoors and Casual Mining.csv"
"hash_sha256","de48abe380bd84b5dc940743ad6727d0372f602a8871a4a0ae2a53b15e1b1739","Google TI","GuptiMiner Hijacking Antivirus Updates for Distributing Backdoors and Casual Mining.csv"
"hash_sha256","e0dd8af1b70f47374b0714e3b368e20dbcfa45c6fe8f4a2e72314f4cd3ef16ee","Google TI","GuptiMiner Hijacking Antivirus Updates for Distributing Backdoors and Casual Mining.csv"
"hash_sha256","e7658e6e5f7fe269ec3c9384aa62325e487bddb3834d38ee810ae052fef40380","Threatview",""
"ip","1.9.2.12","Threatview",""
"ip","104.21.15.57","Threatview",""
"ip","104.21.17.176","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","104.21.17.5","Threatview",""
"ip","104.21.20.114","Threatview",""
"ip","104.21.34.116","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","104.21.38.84","Google TI","Punishing Owl Attacks Russia A New Owl in the Hacktivist Forest.csv"
"ip","104.21.40.11","Threatview",""
"ip","104.21.48.188","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","104.21.57.93","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","104.21.67.184","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","104.21.69.189","Threatview",""
"ip","104.21.7.186","Threatview",""
"ip","104.21.71.193","Threatview",""
"ip","104.21.72.160","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","104.21.76.224","Threatview",""
"ip","104.21.82.26","Threatview",""
"ip","104.21.93.109","Threatview",""
"ip","104.21.93.173","Threatview",""
"ip","118.120.190.146","Threatview",""
"ip","120.30.67.169","Threatview",""
"ip","120.30.67.54","Threatview",""
"ip","134.19.179.235","Threatview",""
"ip","141.98.11.175","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","144.172.106.251","Threatview",""
"ip","148.178.32.0","Threatview",""
"ip","148.178.64.0","Threatview",""
"ip","155.102.55.32","Google TI","No Place Like Home Network Disrupting the World's Largest Residential Proxy Network.csv"
"ip","156.234.208.0","Threatview",""
"ip","156.234.68.0","Threatview",""
"ip","158.94.208.107","Threatview",""
"ip","16.145.172.163","Google TI","Supply chain attack on eScan antivirus detecting and remediating malicious updates.csv"
"ip","161.97.127.73","Threatview",""
"ip","172.67.139.121","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","172.67.148.3","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","172.67.148.40","Threatview",""
"ip","172.67.150.9","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","172.67.152.185","Threatview",""
"ip","172.67.153.34","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","172.67.161.187","Threatview",""
"ip","172.67.173.216","Threatview",""
"ip","172.67.183.230","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","172.67.187.14","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","172.67.187.5","Google TI","No Place Like Home Network Disrupting the World's Largest Residential Proxy Network.csv"
"ip","172.67.202.173","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"ip","172.67.213.69","Threatview",""
"ip","172.67.218.12","Threatview",""
"ip","176.169.236.210","Threatview",""
"ip","178.16.52.0","Threatview",""
"ip","184.171.244.129","Threatview",""
"ip","188.116.26.254","Threatview",""
"ip","193.111.117.32","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","193.138.81.106","Threatview",""
"ip","193.161.193.99","Threatview",""
"ip","206.245.167.65","Threatview",""
"ip","207.174.61.1","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","207.56.192.0","Threatview",""
"ip","213.152.162.170","Threatview",""
"ip","213.152.162.89","Threatview",""
"ip","213.152.162.94","Threatview",""
"ip","216.120.147.200","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","23.226.51.0","Threatview",""
"ip","23.226.52.0","Threatview",""
"ip","34.104.181.55","Threatview",""
"ip","34.125.166.116","Threatview",""
"ip","34.125.222.219","Threatview",""
"ip","34.153.218.77","Threatview",""
"ip","34.180.95.167","Threatview",""
"ip","34.84.118.108","Threatview",""
"ip","43.153.167.11","Threatview",""
"ip","43.165.191.245","Threatview",""
"ip","43.165.70.97","Threatview",""
"ip","43.167.236.68","Threatview",""
"ip","45.114.106.0","Threatview",""
"ip","45.144.212.77","Threatview",""
"ip","45.93.20.205","Threatview",""
"ip","46.29.136.52","Threatview",""
"ip","49.79.24.132","Threatview",""
"ip","49.79.24.184","Threatview",""
"ip","67.225.164.108","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","74.208.183.104","Threatview",""
"ip","8.216.0.246","Threatview",""
"ip","80.78.26.66","Google TI","Supply chain attack on eScan antivirus detecting and remediating malicious updates.csv"
"ip","85.208.84.35","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"ip","87.251.69.12","Threatview",""
"ip","91.208.206.67","Threatview",""
"ip","91.215.85.119","Threatview",""
"ip","91.92.240.0","Threatview",""
"ip","94.156.181.89","Threatview",""
"ip","95.168.134.12","Threatview",""
"ip","95.179.192.8","Threatview",""
"url","http://systemcloud26.com/","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"url","https://atual2025.com/getloader.php","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"url","https://ksdkgsdkgkgmgm.pro/ofofo.js","Google TI","Meet IClickFix a widespread WordPress-targeting framework using the ClickFix tactic.csv"
"url","https://notifica-modulo.com/getloader.php","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
"url","https://vhs.delrosal.net/i","Google TI","Supply chain attack on eScan antivirus detecting and remediating malicious updates.csv"
"url","https://webrelayapi.online/getloader.php","Google TI","Phantom Incarnate. New Attacks by the Phantom Enigma Group.csv"
