"type","value","source","articlename"
"domain","kisis2.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","kocill.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","konacord.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","kopycill.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","lesson-first.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","live.besatoo.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","live-254793.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","live-conn.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","live-meet.cfd","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","live-meet.cloud","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","login.meet-conference.live","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","login.meeting-35417.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","login.net-23512.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","login.net-50391.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","login-site.view-meeting-continue.site","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","mboooun.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","meet.amanda-reg.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meet.ell-safe.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meet.meet-vip.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meet.online-meet.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meet.team-session.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meet.view-meeting-continue.site","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meet-conference.live","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meeting.net-47039.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meeting.net-47139.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meeting-35415.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meeting-35417.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meeting-35417.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meeting-35418.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","meet-you-now.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","metong.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","mickel.connect-room.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","morotomot.r-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","musicsta.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","nauji.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","nelro.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","neratras2.kro.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","nerdes-look.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","net-23512.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","net-47039.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","net-47139.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","net-50391.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","nomera.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","nosxxx.r-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","online-3857.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","online-meet.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","onsungtong.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","oranus.besatoo.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","panel-meeting.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","panel-network.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","pax-media.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","petitesalope.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","ph-crtdomain.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","pnl.amida-box.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","pnl.info-l.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","pnl.wash-less.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","powlow.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","pox-home.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","prt-max.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","request-join.live-254793.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","rewalled-lord.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","ricardo-mell.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","right.arrow-click.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","roland-cc.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","santa-panel.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","scientificamerican.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","seoim.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","site-meeting-0456.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","skytpoo.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","smtp.amjc-jp.com","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","spaoverce.p-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","stadium-fresh.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","strela.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","suballs-reg.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","suite-moral.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","team-session.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","titicaca.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","tongsoju.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","tradoam.n-e.kr","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"domain","ude-final.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view.meeting-35415.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view.meeting-35417.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-meet.net-23512.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-meeting.live-254793.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-meeting-continue.site","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-room.site-meeting-0456.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-teams.join.net-47039.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-teams.meeting-35417.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-teams.net-47039.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","view-teams.net-47139.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.adams-cooling.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.albert-company.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.alpha-met.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.arcanet.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.cppsg.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.crysus-h.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.door-black-meter.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.exir-juice.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.goods-companies.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.live-board.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.live-message.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.meet-life.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.meet-you-now.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.robinthing123.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.stadium-fresh.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.tensore.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.warning-d.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","viliam.yamal-group.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","violet.backback.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","visitor.alpha-man.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","walnut.almondcollections.com","Mandiant","New Sturnus Banking Trojan Targets WhatsApp, Telegram, Signal Messages.csv"
"domain","wash.pa-crtdomain.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","we-6871.xyz","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","white-car.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","wood-luck.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","word-course.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","work.normal-dmn.info","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","wwwviliam.viliam-live-identity.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"domain","zra-roll.online","Mandiant","New Islamic Revolutionary Guard Corps-Affiliated Phishing Kits Identified.csv"
"hash_md5","0ca53beadc114aff2222d9fb756bddac","Threatview","Threatview"
"hash_md5","0cbd4017870b914c6d543fb529cea2c3","Threatview","Threatview"
"hash_md5","0e73498f73c059a94e465ca5a4ebdf05","Mandiant","New Sturnus Banking Trojan Targets WhatsApp, Telegram, Signal Messages.csv"
"hash_md5","0f3e5058154de146fb3f1921c7f89952","Threatview","Threatview"
"hash_md5","1122398e99e579814af556c9a05a0d26","Threatview","Threatview"
"hash_md5","11c8568d4517953bc4880de39dcdac32","Threatview","Threatview"
"hash_md5","1c335be51fc637b50d41533f3bef2251","Threatview","Threatview"
"hash_md5","22aef83c1b71a0508c6e1b30781d4f1a","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"hash_md5","2439079c27f5d36c2a99b420da8913a2","Threatview","Threatview"
"hash_md5","298ef0317beb4d6c3e1f1dbe1ee6f244","Extracted","Threatview"
"hash_md5","2ac08145e52392bd9750e96fbd62fa8d","Extracted","Threatview"
"hash_md5","360f0c43b6a6511b8f34a41f57848675","Extracted","Threatview"
"hash_md5","36ccdc537914fc9375ebac92c660a8d4","Extracted","Threatview"
"hash_md5","3e1f2f70c0ecaebb88a4ec7e9a23bd88","Threatview","Threatview"
"hash_md5","46f89fc292ac159e4998de3d51a6a15b","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"hash_md5","4cbcee776548fe1c5bc96b90fc9205fb","Threatview","Threatview"
"hash_md5","524862d76864472d66470fd6279f962c","Threatview","Threatview"
"hash_md5","580f6376363032514aa1c198e09315a9","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"hash_md5","5dd19f729225a6bc567983108c0652af","Extracted","Threatview"
"hash_md5","607141106ca1c224ff9840b4844400e8","Extracted","Threatview"
"hash_md5","6e4ad9758dcef33f49c604c84ba82aab","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"hash_md5","7226f304599340855c5c753029f06eb8","Extracted","Threatview"
"hash_md5","733aef0b406e2754a67a5063f0419d5e","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
"hash_md5","7e2a888794702e475fdca586a136fede","Extracted","Threatview"
"hash_md5","82dbc2a170d6a047cc0ac8b2ae94d848","Threatview","Threatview"
"hash_md5","8650e83da50bd726f77311b729905c0d","Threatview","Threatview"
"hash_md5","8b8005063c2d180acfdf0290e74b9891","Threatview","Threatview"
"hash_md5","8e130c2604516ccd4bcba72cc6549649","Threatview","Threatview"
"hash_md5","955e4bc2bd2356b848361fdaeb9286bd","Extracted","Threatview"
"hash_md5","b44286be106182fd4e468d9c8839b08a","Extracted","Threatview"
"hash_md5","c393a281f4969fa7e0223df247c1e45d","Threatview","Threatview"
"hash_md5","ce02802067934e0eb072f69bf6427bf6","Threatview","Threatview"
"hash_md5","d28f74a6b2dd6301f2d30f46600f6bd6","Threatview","Threatview"
"hash_md5","d8a2abe5ed8240d9efeca2b9344a9969","Threatview","Threatview"
"hash_md5","db1acec30d0d25c871836deda9ea5012","Extracted","Threatview"
"hash_md5","dd364233727ee180ca826333d9409711","Extracted","Threatview"
"hash_md5","df55956020143165fea40cb69e9141b9","Extracted","Threatview"
"hash_md5","e22f1c9ea85b355de40e22601d0f680a","Extracted","Threatview"
"hash_md5","e5ca35a3e8de02995c96a2e8972efb23","Threatview","Threatview"
"hash_md5","ee648192370dacdf2a1e9fe7deac95d1","Extracted","Threatview"
"hash_md5","f21c6b0807043722876c8fcf79930458","Extracted","Threatview"
"hash_md5","f68f04053030d6664ad582d6e60c3336","Mandiant","APT43 Targets South Korean Marine Transportation and Logistics Entity Via EGGJSE, ECHOCHIP, and PENCILDOWN Malware.csv"
