"type","value","source","articlename"
"domain","jqueryapihelpers.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","jqueryapishelpers.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","laddyirekyi.sbs","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","masteringjscode.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","mediareleaseupdates.com","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"domain","modernkeys.org","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","nodeapiintegrate.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","nodejsexpress.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","rapiddevapi.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","scriptedfunctions.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","slowdevaction.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","smithenv.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","smthwentwrong.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","socketapiupdates.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","static.twalls5280.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","virtual.urban-orthodontics.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","vueapiinsights.com","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","wickedneatr.sbs","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","00c9a545c4fd77c19a490f5637025f3f","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"hash_md5","068484a09058a80ada3fdabf3a04ee62","Extracted","Threatview"
"hash_md5","0de6667b764255ac2cef3a1e9b3be9ad","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","109459d0ba27cfdcd4625ba3f840aa61","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","3659f4c3d0074a51a1cab1237b654d7d","Extracted","Threatview"
"hash_md5","40372b32521018f3c407f733e06428bc","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","42edaf7ea36a17c9c96465fe68c15dcd","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"hash_md5","4d433da296c050501ae71bd6a51f2b23","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","52f42a40d24e1d62d1ed29b28778fc45","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"hash_md5","7f6b4a9c28ebee13e0a700faed793a34","Threatview","Threatview"
"hash_md5","808379db1762983d764aebf92ca99a52","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","868a8094ef642d7b78309be037709bb5","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","87c1b572d9d4d88fd7e74f6d6693bc03","Extracted","Threatview"
"hash_md5","8dd031de5b4a25735fda6d010025c320","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"hash_md5","9d6d7160c0012a03b8d2d5fa13dfb282","Mandiant","Campaign 25.051 Financially Motivated Actor Accessing SonicWall Devices to Deploy REDBIKE Ransomware.csv"
"hash_md5","cec8d88d695d70153156f70647473a75","Threatview","Threatview"
"hash_md5","d1a3051a086952643088abe4495100bb","Threatview","Threatview"
"hash_md5","df4a0fa496e7971e9a5fa481dfb83725","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"hash_md5","e0d3ca3f508220664ea53baf4b3cb50c","Mandiant","Campaign 25.051 Financially Motivated Actor Accessing SonicWall Devices to Deploy REDBIKE Ransomware.csv"
"hash_md5","f07508032b7147c28c84613e754bd941","Threatview","Threatview"
"hash_md5","f24fe0e35630a1d278e0b617ba1b94cb","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"hash_md5","fa71d60e43da381ad656192a41e38724","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"ip","103.79.120.72","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"ip","107.174.212.72","Mandiant","Russia-Nexus Activity Cluster UNC4057 Conducts Phishing, Credential Harvesting, and Information Operations Targeting Ukraine and NATO Countries.csv"
"ip","162.213.194.194","Mandiant","Campaign 25.051 Financially Motivated Actor Accessing SonicWall Devices to Deploy REDBIKE Ransomware.csv"
"ip","166.88.2.90","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"url","https://billing.roofnrack.us/dh+V4w099ooSPa/RQSi5wQQ9r8EbPeg=","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"url","https://fjcad.com/5t6y.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://mediareleaseupdates.com/20250509.bmp","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"url","https://mediareleaseupdates.com/AdobePlugins.exe","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"url","https://mediareleaseupdates.com/AdobePlugins.html","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"url","https://mediareleaseupdates.com/style3.js","Mandiant","Deception in Depth PRC-Nexus Espionage Campaign Hijacks Web Traffic to Target Diplomats.csv"
"url","https://static.twalls5280.com/Cqpi5HGIAY1uiFjWPJ5OxniIWMZt2BKReMkFiHvaAJB9yBqXZtBAmQ==","Mandiant","Distribution Cluster UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"url","https://workaem.eth.limo/load.txt","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://workaem.eth.link/1.zip","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
,,,
