type,value,source,articlename
hash_md5,dd03408b67f24d61832ab48fc5e41f11,Threatview,Threatview
hash_md5,dee823048e88af86ae251242ce0de3cc,Threatview,Threatview
hash_md5,e9df9fe7c5f9185c420974b6c31025d5,Threatview,Threatview
hash_md5,ef5b753e5a2118d18c5e809c3d159a35,Threatview,Threatview
hash_md5,f4b35de8b2442f2f20bcaa6250e8aae3,Threatview,Threatview
hash_sha256,00dbde85ac91c8540636e450da7e2d403acc9a1b0e6c22db4ec53818fd7aedef,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,01914660a0d11ef40e0d4bb43dad84716a9ac859097d73bfd15d66bab8f33b7d,Threatview,Threatview
hash_sha256,052656d76d5b22eb49fbadaa01be510da918f1fb14536482d0ab726298cc6a6e,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,073eb2fb4cb1cdbc14c435028dfd04ca631dac4d713b1bfce573f84e90757d37,Threatview,Threatview
hash_sha256,098be7f80aa90d2fcdd2996d8d4126f7a7fb759d429cc9f6327c9bdd48afc1b8,Threatview,Threatview
hash_sha256,0a1fd68a1fbab226ed926977f89df6621713aac36da7ee076a30db99d8be4c5c,Threatview,Threatview
hash_sha256,0ce1d8a47fc78ac53c0b62bed96b20fa721e3e39115a6248d55100eb01eafff1,Threatview,Threatview
hash_sha256,0de9cc3daa4dc11053c6b43635355c95b6f51f19f617764efb0e0f2729d01e91,Threatview,Threatview
hash_sha256,0e78b6737119a3141e466464ee2748eb84a61750958d0cb5824febbdadd875be,Threatview,Threatview
hash_sha256,10ac291868de15712fb32100f25f5c0331fba5e70ef0347b953474d9b153bb81,Threatview,Threatview
hash_sha256,11f625d2d66c8e8d3057d0b28d64b032310995e52b15ae5be832e28bde84fec6,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,133a79e9094c14c0f41378c712fd9a3f7687e5ab6f781bd5fb94774e64f4b48d,Threatview,Threatview
hash_sha256,15234d5912b39b3fcb25a905fc863ab647e6558e95d553fae8a84549201b9c84,Threatview,Threatview
hash_sha256,1706da372629c3e4e840eedd50ee85480105d9bd615c42119ad2638b1751b432,Threatview,Threatview
hash_sha256,18a3dd7ab5a6cc31bf15d048e519d05b0a569ee5d4595ac6d6abdfdc4d456e94,Threatview,Threatview
hash_sha256,1921717197c1e6da607cf23a9f3da5f2d0e67ff7cbf6f5a82cd00b53524aa653,Threatview,Threatview
hash_sha256,2367fe508e8cd8ab57ac65d532ad036f99d11222cf9e06a74d8f54c68931926b,Threatview,Threatview
hash_sha256,260b52ce5e3a5b9f3c77b700ad4341b77d999c574962dff4c5514f2caaa4923e,Threatview,Threatview
hash_sha256,298f59d1f3b905563e7c5830911b11607583c0cad4a539ac4c6bdbfe4a1356c6,Threatview,Threatview
hash_sha256,2aed8ae9d89ca04d1518870da9eb42d5d8918f5346c85d17da5adcb83fc1aaa3,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,30df480a1b77469d441a904bae2c7913ad89f82773437ed8a5166c2425ce7b30,Threatview,Threatview
hash_sha256,3299196b4913f068eeb93e7650a5cf5bbb10244be1e14724abb967d52b625d1e,Threatview,Threatview
hash_sha256,36253065cc3bbca26d4787bbe003d5c38c25faea903e750ca8a73d01a3c4890f,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,37be3c5511017c2c7cd4023bb2385cbb2c6a0aa53c5bc6b18781cb6c208a482a,Threatview,Threatview
hash_sha256,381755b623dd7a4c2b5d80aaf40d7083eea727dd1f473545539029656ca81817,Threatview,Threatview
hash_sha256,388df677eb9d4d77573b7b85af8d0febfbd676b1657353bc68d2f78bc769302a,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,3a725e7ee8e57eebee5a95b1ead945e49ae456f2aba8ef43b597c3fad16b0722,Threatview,Threatview
hash_sha256,3b9d2f4b65f0943e31221ae1d937ea29d3da8b556dd6b7c4d7846444d7ba3001,Threatview,Threatview
hash_sha256,3df41ace30b79be30f538117019b900b6be3c519281b27877525e74bbba3a6e9,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,3eb7ddfb99097f35279e3a44fff44ff27d19389da9ba99d65ccde9716f21b91c,Threatview,Threatview
hash_sha256,4453b9e985f452365995c399f5292c92764570f03e6a066d7845320dd4ad09a1,Threatview,Threatview
hash_sha256,45387425929d60b59f8d06c1c07f3e399eac8c5289f234bb5a26912509266fd0,Threatview,Threatview
hash_sha256,47ca3a45f082d84429266dc4eab72d0476afcfa46f62678ef97b7446b1bd94c3,Threatview,Threatview
hash_sha256,4893de26be7c3014e1f48c6ad171743b30bedc9a1ad5ebdc739dad9dda87caef,Threatview,Threatview
hash_sha256,5639dd46a65243cab1ccf62d42df1322f1d5df13c4f6142ba43902f6760343cd,Threatview,Threatview
hash_sha256,59a9f0ae707892d95e61e49dcfe836aeb3cf853e6fe73c0b256fd4a94b210538,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,5a1c14335d0a8b007ff2813e6ef738e8836be38257cc82fe03c02b71d71e1b01,Threatview,Threatview
hash_sha256,5a6636ce490789d7f26aaa86e50bd65c7330f8e6a7c32418740c1d009fb12ef3,Threatview,Threatview
hash_sha256,5b5a306e93a17a7edba89301717e304f72134cc5bfd900c4bf8fc2ea617fabdf,Threatview,Threatview
hash_sha256,5d706781fc6bb741045e8db41d0a8d9b6252f2908aa0e5df2595795a64e6c60e,Threatview,Threatview
hash_sha256,5eb9c0577c817e6053ed0658b20e97e0f60077df817f68462ed1f3b243bc0572,Threatview,Threatview
hash_sha256,5fdbee7aa7ba6a5026855a35a9fe075967341017d3cb932e736a12dd00ed590a,Threatview,Threatview
hash_sha256,604b9636828b9fa4e65b3378a8af65c1035ba9905a72a64b760a9541694aae1c,Threatview,Threatview
hash_sha256,65de4ef064eba4afe141fd4226cd7cd96a1eaf9a6f2e47d3d9ed2aa4e257396e,Threatview,Threatview
hash_sha256,6796815874bbcbeb97395c53ce20ab2e29d1adf93aea03e97ed16c164ded5ee2,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,67c2aace4b861db99e5f90ed418d0233d903e9c871b4b76a6364dabcccbe9b25,Threatview,Threatview
hash_sha256,6948923b6353d20e61acd2a6e6370630b7dc95edc1fb252fd4bd510a68bf7889,Threatview,Threatview
hash_sha256,7263622822694fc8c2720974c31b5c12b2fdc864ce496ab4f6da57e8c361b59b,Threatview,Threatview
hash_sha256,731d96ba17bd5714bba1f4f1dbfa0d1487fe2f54ff20bfdc64d4502538c3d587,Threatview,Threatview
hash_sha256,76c19e4e9e4d24ea1e5a7b795ac6301093f59c15bea4a72f0daa5cda312424ae,Threatview,Threatview
hash_sha256,77a60b5c443f011dc67ace877f5b2ad7773501f3d82481db7f4a5238cf895f80,Threatview,Threatview
hash_sha256,7adaa5460905f9475039ab7724a5a66e7d35d456118fd35086ca1ef03a7d0a9e,Threatview,Threatview
hash_sha256,7bebc4b248402dbf988b92eb7d9c86797bb302b983e63ce0d2dba96f0f8a345a,Threatview,Threatview
hash_sha256,7ccee0bc59cc09e48a3cd99f2cbcd0f478f6503d478042afc660902c1237020a,Threatview,Threatview
hash_sha256,7d3654531c32d941b8cae81c4137fc542172bfa9635f169cb392f245a0a12bcb,Threatview,Threatview
hash_sha256,7d7948005af45b2fbc59a20c266ffd70f584d0fba1a28e048bd9994ad9353bdb,Threatview,Threatview
hash_sha256,8047ce0c7566090d522b034ada16cee1febbb08cdaf9a95363e46c6e11f29139,Threatview,Threatview
hash_sha256,8a132e7dd4876c87b5c425db32291bd54a2f3a477c78ceb4d29f297867a150fa,Threatview,Threatview
hash_sha256,8a9ec228c1b1cedf445b2751036b4ef50f2a5a68932996bea373d586f3b2d5cf,Threatview,Threatview
hash_sha256,8aadebc4fb43fb6cf3d81d5aa35eb479b9f38087d7f5fcd8f5767535dc548859,Threatview,Threatview
hash_sha256,8b7ca9f2836e43a5655dafcf5cb8e580e091b341db66d0896a816c96a52aa60c,Threatview,Threatview
hash_sha256,8b7d9c3085decba6895528bc26003059c779ede983e24f629c26d867f58edcb9,Threatview,Threatview
hash_sha256,8ce84443a023c6afe22f14f0b6c56d76f53e09540c0d628a2f47e4f0fa981aec,Threatview,Threatview
hash_sha256,904cee0e70cf6625790b9355993a02d41f88f21ab5ab376f6c08aae649c5fad0,Threatview,Threatview
hash_sha256,9241da7f3f4bff47e6682940ad073afbf66b9ad1246ff9c191759c3281077f34,Threatview,Threatview
hash_sha256,94af2ec26b6c5755bfafbcd037e768e7d398ee8c1c6828cdfd010f72a941d85f,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,94bbe5961689a597ccd716281012fcedb189356140bbc641451a8b7132f41e68,Threatview,Threatview
hash_sha256,97361a91ba80981ca549ed19b2e2b9250fed6231027cd15418578b3db76b02ab,Threatview,Threatview
hash_sha256,9a84358abd65a12ccba385d3ebd4ec6a89c720b29abf31732c479503709d5059,Threatview,Threatview
hash_sha256,9b02ff4fe5bfa78e992d3800217f21dcabb652f64df2ae95af2f3c40c67851d5,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,9e8aea15eff60db1060509564b0cee357491a84fe4ce7ccc34b384c67a5e805a,Threatview,Threatview
hash_sha256,a133809a768c7c6b958d72ff6857677b14ed6bf284b99dc81a121442dfe04f90,Threatview,Threatview
hash_sha256,a4e560c61861c4c3d6d614217d93f38fadea8ee6b127ccd85618ff4312582600,Threatview,Threatview
hash_sha256,a609fb6d4924595384e1459bd5935d295c7e559282d3d9ec31baf9bd59e39525,Threatview,Threatview
hash_sha256,a78188a50f25e9b28f52c297dc4137c81f8da60d1a1422735378f1416a36bc92,Threatview,Threatview
hash_sha256,a873c8aa34cdebe0e90a40f3fae793b8f3253dc2bd536de85cf5f8d5299dfa00,Threatview,Threatview
hash_sha256,aa15b0ae4d1e4ab57ee78a0545b59ba04fe2959f8a4d9f2bf9ca667754515297,Threatview,Threatview
hash_sha256,ae409f3d835b583fd60657a894398589d3f712dcb72c85d8057fc81571d73cec,Threatview,Threatview
hash_sha256,b4fc478b6c4699d52f42c382ce665e61d093fbef964a9e448aee5ca95ed261af,Threatview,Threatview
hash_sha256,b956e00320c4d41e5122a9a94d7cd03f4d5b109b64fc84ccccc777042df65738,Threatview,Threatview
hash_sha256,c143e4e66d3d0de754da401c34f0039eab71860b0f5d2d6227b8021677de9c4d,Threatview,Threatview
hash_sha256,c283d62a0b3a8b073dc436c71611f6d1ecb324b70a4f1c5cd46ec9b4beccd02e,Threatview,Threatview
hash_sha256,c2ba07e831b2003ae44702a4d75d9514af939625d06584eb613d0caa51b6a80a,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,c35594d42f7a5d5d2895164147ee1bc62bb8e294c8468093b7d6fcaab0b174c8,Threatview,Threatview
hash_sha256,c38c79fe170c54976c634f50e2a7ca090719366eabad58ec2011c18775c3366d,Threatview,Threatview
hash_sha256,c43fd026f99bb4b767e17a2ddb55d7e2841129268d0afa1f99bd85574d26851c,Threatview,Threatview
hash_sha256,c81d723205a25d4cb8bab7b31889623edf5f7e94d63df0d224225b566864cec2,Threatview,Threatview
hash_sha256,ce1822f4150fb641b445c3b85f990ecbe68bf30ee3ee2cc8e5e92f45d8ae3937,Threatview,Threatview
hash_sha256,cf736497e4958f4392a38f686d85d004b473a34118579645b62db5647959822d,Threatview,Threatview
hash_sha256,d08b9af78ec25b65523967d2517d4d9d8dcd1068fca605288462cfd968ef5aee,Threatview,Threatview
hash_sha256,d54a6dafa3e4d332aee833d6a96f5a74f0047e37f43dac72a669d6a4a0b9820f,Threatview,Threatview
hash_sha256,d5b10a827a2811d516cf6e0d601eb9d7354d37b7d7e5791aceb0227482f3227a,Threatview,Threatview
hash_sha256,d75edc42b3c9f2af7dee42ec38a12ae12a43983b7012afee4f8a1959e1d6d8a9,Threatview,Threatview
hash_sha256,d83a3896b808a865204359191363246fa4508d95ffb4f1f1b56446e6bd8f2ded,Threatview,Threatview
hash_sha256,db7680c1636d67085bbd7ea3a15017b4f53bfdd17b0b134c4b3f43ff7f925a6c,Threatview,Threatview
hash_sha256,e2d282627a232e4f6231c8ff0108a08b4e40c14104199d78a9e7e08ff377f248,Threatview,Threatview
hash_sha256,e6c60ca4f996b209bbaf7429182d7ed76acf761bb9c1de63486fcb76635fa58c,Threatview,Threatview
hash_sha256,f09e7fb98cdc27234d9c76e524aaa0348e86a7bc7013f1ba57e5ea068dcd9689,Threatview,Threatview
hash_sha256,f48cb97ec31e9ae5b11ebee8d2053cc5f8813853b05dab5d15d88493fff398ed,Threatview,Threatview
hash_sha256,f59cb70d4db391477011593aa378ff4c59f144dcbb087ea8ad277e0001f652a1,Threatview,Threatview
hash_sha256,f6e35856ceefcd5281f7b864abefd2c9d38bbb6426c6627804d9f4410bf7c8d1,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
hash_sha256,f90e131ec641d1cda33800217bdf6295a0c95d8f4b2ef0406ecda78ce19685ad,Threatview,Threatview
hash_sha256,fc517a54aecc1e1e06e5d0ab902ce24bf57782cd77507327da9e04f55aad82bd,Threatview,Threatview
hash_sha256,fcc1abd4122c4aa6f6f7722d7d3b093b95aeb84ee697239978e6201aa88cf4da,Threatview,Threatview
ip_address,23.214.233.226,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
ip_address,65.108.18.23,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
ip_address,67.215.5.131,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
ip_address,91.215.43.200,Google TI,ShinyHunters claims domain suspension after Canvas LMS attacks.csv
url,http://gooddogshop.click/?src=equipmentmaster.us,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://65.108.18.23,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://cliffordunderwood.com,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://gooddogshop.click/?src=equipmentmaster.us&r=https://www.google.com,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://gooddogshop.click/log.php?t=pageview&src=equipmentmaster.us&dv=desktop&r=&_=1774921405676,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://microloh.bond/api/index.php?a=dl&token=7a687192577589e6326643cfa1bfa8485434a25862ac400c9a0a23436975fbd8&src=cloudflare&mode=cloudflare,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://steamcommunity.com/profiles/76561198721902688,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://www.regalewine.com/wine-clubs,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
url,https://www.wilsontrophy.ca/?v=05c7c5a71e52,Google TI,Unknown Actor of Unknown Motivations Deploys VIDAR Infostealer via NEONSLIDE PowerShell Downloader.csv
