type,value,source,articlename
hash_sha256,409a9638ead754b1af1ecddd0be33ec390079c23bc978ee3a19aab1692e470fa,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
hash_sha256,43a8c1b43e946a20e1bfc549a38fd7a0b9f1efab2fe3e6a3c0b874584ddf0171,Threatview,
hash_sha256,44f5cd0de8478837469f34f2eed72557c69a2bfd15bc6952e4c219bd18708aa7,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,5754d0197bbe775a912c746888f2295dc0a3852a6479a6a18ea1ba15e2fecca9,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,5a559e17234a0e3a444b92d4c37206454ae003eae771d9e6c951d187caeb9bf3,Threatview,
hash_sha256,5aa06510be8ee05a3c6d345d73e96bdc68de849d672d6e94d168fc41d9524c04,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,5bd838fb903db0bf428647d09895ba7b6e85acd33fa2b4287f2bfbbe1ae99086,Threatview,
hash_sha256,63f972a90d68f3d8e646ad3f313abb4640a3a803490772c9d53ded240337b720,Threatview,
hash_sha256,6493d45c282991a1ebb7653f87cf4f7d3708a263f51c36a9f97052e59cd57332,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,6d14f3010603eee3a23e347e3e89a097aa1b9b7aa73a396b96be74865dbc6fce,Threatview,
hash_sha256,7302f09afb26cf7f77c33c40f1d5f759fefc7c3cc99a25e12b2df968b74356b0,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,7c15c3e219384ce5faffd52cff646bb7231d83b38c8007c296fd306cf4701f05,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,7da62d35e17190bb032a55c5e0390e0d832cb2f3f7fc5c4e83ae48fff471f2d6,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,7e7455cbdca4a9af0e9c4fba21b8feed7967658bb72624747737ea23673ec37d,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,858389a808c163c5aa2f370ff6111a0a86f670e6850f8b1492f206fb21045782,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,8c3dad7480d2f21bf390025506fab6010e3ef9d8d12d282c39ad0a3f95659b99,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
hash_sha256,8d73ee0b2713fa728a154c12ba71b13197484a4db7c0a2c6cd9f3076f1823624,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,950ee5f83cf6f34544d448f03f75e7f2ba88fb45161b1b7458c5a81eafa00778,Threatview,
hash_sha256,9582e15b45e14b96d9cbac6c21fc140fe9528c96c2c77ab78b5b9a3a1e387d85,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,9674bf61fc78daf4eec4e378df3f746ddccf532de5609e278ddcd02b98c24de1,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
hash_sha256,a8224915cd6333562cb23bc65b1ae952e2d98803abd47d2c95edc1e1f33195ec,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,bf7cfba2939c4fed5fc91c0dae7c817b1825b1f4b85e572d2bb2b7d9e4c275ce,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
hash_sha256,cbbe98e1b36eb68a7afe534c21055f9cc793c2a6a7ca63256d273020a096f7a7,Threatview,
hash_sha256,d9cbc20cbf39eba838b077d3358d3203d549ae1f71e8085c6451d3bd712610ae,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
hash_sha256,e38362aca79b16d588174e64a33cc688504c845d882624243fde90abd578bd7d,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
hash_sha256,e4211b46e3443c715de5ab7f601b8b8a2add6fc976ddb31baf1b183623675ed3,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,f3528235e9ba50b367d500131a834d1de0604dc0c59bbd4de66700554516b78f,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
hash_sha256,f8d5e36ae7af535acd72982e1b5f745adb2b39b83d522709c4c18630bdc87d1c,Threatview,
hash_sha256,fd4d9ef842ab49756839e221c6a740545b7bcfcdd0a8684ea1a922c30b3dd8d6,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,1.9.2.12,Threatview,
ip,103.204.193.139,Threatview,
ip,103.41.6.0,Threatview,
ip,103.48.132.0,Threatview,
ip,104.140.144.0,Threatview,
ip,104.21.1.185,Threatview,
ip,104.21.19.205,Threatview,
ip,104.21.43.145,Threatview,
ip,104.21.5.13,Threatview,
ip,104.21.52.183,Threatview,
ip,104.21.59.133,Threatview,
ip,104.21.61.239,Threatview,
ip,104.21.72.139,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
ip,104.21.87.176,Threatview,
ip,104.250.167.52,Threatview,
ip,106.11.250.224,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,138.226.236.0,Threatview,
ip,139.59.59.33,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,156.234.145.0,Threatview,
ip,156.234.152.0,Threatview,
ip,156.234.208.0,Threatview,
ip,156.234.216.0,Threatview,
ip,156.234.252.0,Threatview,
ip,156.234.96.0,Threatview,
ip,161.97.127.73,Threatview,
ip,167.86.107.35,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,172.67.129.198,Threatview,
ip,172.67.132.185,Threatview,
ip,172.67.170.124,Threatview,
ip,172.67.177.233,Threatview,
ip,172.67.180.76,Threatview,
ip,172.67.190.47,Threatview,
ip,172.67.202.215,Threatview,
ip,172.67.216.252,Threatview,
ip,18.188.140.51,Threatview,
ip,185.177.59.104,Threatview,
ip,185.215.54.195,Threatview,
ip,191.96.224.87,Threatview,
ip,191.96.225.241,Threatview,
ip,191.96.78.172,Threatview,
ip,191.96.78.28,Threatview,
ip,193.24.123.68,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
ip,194.233.68.220,Threatview,
ip,195.133.44.149,Threatview,
ip,196.251.100.191,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,20.209.168.98,Threatview,
ip,20.60.17.193,Threatview,
ip,200.9.155.153,Threatview,
ip,212.64.215.198,Threatview,
ip,23.235.188.0,Threatview,
ip,31.44.4.59,Threatview,
ip,34.64.0.0,Threatview,
ip,43.130.247.157,Threatview,
ip,43.156.75.220,Threatview,
ip,43.165.128.19,Threatview,
ip,43.165.188.12,Threatview,
ip,47.84.113.198,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,47.86.97.224,Threatview,
ip,66.154.106.246,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
ip,69.164.242.27,Threatview,
ip,78.128.99.206,Threatview,
ip,8.209.226.195,Threatview,
ip,8.210.134.138,Threatview,
ip,85.158.110.134,Threatview,
ip,87.121.82.41,Threatview,
ip,91.151.95.112,Threatview,
ip,91.92.241.103,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
ip,95.9.236.229,Threatview,
url,http://139.59.59.33:9003/alive.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9003/lived.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9003/runnv.tar.gz,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9003/setup2.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9004/alive.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://139.59.59.33:9004/lived.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://167.86.107.35:9999/muie.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://193.24.123.68:3001/gfdsgsdfhfsd_ghsfdgsfdgsdfg.sh,Google TI,Financially Motivated Actor Hijacks Web Servers via Persistence and Nginx Modification.csv
url,http://196.251.100.191/update.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://47.84.113.198:8000/dev,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://66.154.106.246:9099/linux.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://update.aegis.aliyun.com/download/quartz_uninstall.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
url,http://update.aegis.aliyun.com/download/uninstall.sh,Google TI,Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv
