"type","value","source","articlename"
"hash_md5","6569fc4ce09e16cf9ce2f1ca11d93a6f","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","f9867f84415b407c1969220e6f6d949c","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","e0433f771a6ae3ae2da6eaa087aaee7c","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","a803f4f0faaa784b8c69befc6f9954fd","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","12c8f542da7df0e0ee0e7372bea440a5","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"url","https://formcarry.com/s/Sc52Ps-UsXr","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"url","https://formcarry.com/s/HsGgI_wm0i","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","e42eac5cd0c1d34cf1956e321c3b4861","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","d891cc383b887c71f6615cfc4da1a77c","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","d261a8ca873f6b56ef219f38d2e9f507","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","a8f6020437fe6ff5affa7d0fd79bba58","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"hash_md5","61333afaed8d3d8f339357f58ada3ce1","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"url","https://formcarry.com/s/PzsR44t2ytS","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"url","https://formcarry.com/s/9Vm9sQprlez","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"url","https://formcarry.com/s/n81ViKbIx7G","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"url","https://formcarry.com/s/0l1LWzYr35K","Mandiant","Campaign 25.020 Suspected Russian Espionage Cluster UNC6139 Conducts Credential Harvesting Campaign Targeting Government, Defense Entities in Europe.csv"
"ip","84.239.33.143","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","181.215.182.199","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","104.234.32.135","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","51.89.94.138","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","196.244.192.13","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","185.220.69.172","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","104.234.32.132","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","84.239.41.207","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","181.215.65.122","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","157.254.164.72","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","104.234.32.146","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","104.234.32.134","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","84.239.17.158","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","84.239.7.4","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","84.239.33.139","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","84.239.12.5","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","196.244.192.14","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","108.165.237.67","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"ip","104.234.32.115","Mandiant","Campaign 25.021 Financially Motivated Threat Actor Leverages Access to Compromised Email Accounts to Facilitate BEC Attacks.csv"
"domain","serholders.pro","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"domain","jumstor.cloud","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://ratatui.today/","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://bip32.katuj.fun/7456f63a46cc318334a70159aa3c4291","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"domain","yuun.pages.dev","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"domain","samsplaying.vip","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"domain","ratatui.today","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"domain","necscar.pro","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://yuun.pages.dev/demo","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://ratatui.today/popup","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://ratatui.today/copy","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://jumstor.cloud/funk_audio_9684.XDD","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://jumstor.cloud","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"hash_md5","a75e433242f7c692bb2d20c0b0488aa4","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"hash_md5","1e6fd03f3d184c4b633c3c8c146689e5","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"domain","miportalfonesep.com.mx","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://necscar.pro/audio_9773.XDD","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"url","https://miportalfonesep.com.mx/","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"domain","bip32.katuj.fun","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"hash_md5","b9157a4cc622dd194a0b21544d625392","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"hash_md5","8547f4338ae66cfcc482dd9e401399d5","Mandiant","Distribution Threat Cluster Update April 19?25, 2025.csv"
"hash_md5","dd7fa15e22c739c63a092bee501ddc33","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","aaumbach.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","anncrman.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","bernhabd.live","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","exilepolsiy.sbs","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","homemick.live","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","jumstor.cloud","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","laddyirekyi.sbs","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","lubowitl.live","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","okunevv.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","oleason.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","scanpaq.com","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"domain","sidengold.cc","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"ip","145.249.115.49","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://1e.rodeo/NTVBODJGMDA","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://anncrman.com/4r2w.js","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://anncrman.com/js.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://anncrman.com/stat.php","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
"url","https://orbitrentacargt.com/dansk/crd/layout/img/help.png","Mandiant","Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv"
