type,value,source,articlename
hash_sha256,c729bf6ea292116b3477da4843aaeec73370e2bd46e7a27674671e9a65fb473a,Google TI,"New SystemBC Botnet Discovered Hijacking 10,000 Devices For DDoS Attacks.csv"
hash_sha256,e8889528e2114a700438f73da09449cfdde655a29da6794d0449b5e8aa4dbf2a,Threatview,
hash_sha256,e9191c09e6236ad1b433ea271817473c56db3666c75265be907e73d0332a3f14,Threatview,
hash_sha256,f7bda19543074c788c321aed42d955b4d50b7b0a2c3ca83b7f45b5e8b9a10491,Threatview,
hash_sha256,fe2dcfff84a13a6ef8835a51a70d8d7b77e98635fbb2524f4fc03b5cb5f9a62a,Threatview,
ip,1.9.2.12,Threatview,
ip,104.223.84.7,Threatview,
ip,107.174.33.21,Threatview,
ip,107.174.34.163,Threatview,
ip,107.178.104.182,Threatview,
ip,109.107.168.147,Threatview,
ip,110.234.224.37,Threatview,
ip,13.126.18.223,Threatview,
ip,130.12.180.43,Threatview,
ip,148.178.32.0,Threatview,
ip,148.178.64.0,Threatview,
ip,156.234.208.0,Threatview,
ip,156.234.68.0,Threatview,
ip,158.94.208.0,Threatview,
ip,161.97.127.73,Threatview,
ip,178.16.52.0,Threatview,
ip,178.16.55.182,Threatview,
ip,178.16.55.189,Threatview,
ip,185.11.61.39,Threatview,
ip,185.208.156.187,Threatview,
ip,185.234.73.46,Threatview,
ip,194.76.226.226,Google TI,"Protests Don't Impede Iranian Spying on Expats, Syrians, Israelis.csv"
ip,207.56.192.0,Threatview,
ip,213.152.162.69,Threatview,
ip,23.226.51.0,Threatview,
ip,23.226.52.0,Threatview,
ip,41.40.113.25,Threatview,
ip,43.165.182.6,Threatview,
ip,43.165.191.245,Threatview,
ip,45.114.106.0,Threatview,
ip,45.192.110.20,Threatview,
ip,46.161.0.94,Threatview,
ip,50.116.30.13,Threatview,
ip,50.16.27.236,Threatview,
ip,58.59.44.132,Threatview,
ip,66.42.85.225,Threatview,
ip,72.62.185.31,Threatview,
ip,74.119.149.0,Threatview,
ip,79.137.196.232,Threatview,
ip,8.211.159.7,Threatview,
ip,82.153.138.120,Threatview,
ip,95.179.213.0,Threatview,
