"type","value","source","articlename"
"domain","k2ioeasm874fnacr9x.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","manualreaderpro.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","manualshq.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","openmymanual.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","playclassicminesweeper.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","sudokufunzone.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","themanualshelf.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","transfergb.com","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"domain","view.allmanualsreader.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","vtqgo0729ilnmyxs9q.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","www.justaskjacky.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","www.playclassicfallingblocks.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"domain","www.usermanualsonline.com","Mandiant","Actor of Undetermined Motivations Utilizes Trojanized Installers and Malicious Node.js Scripts for Persistence and Discovery.csv"
"hash_md5","17e71660087fefd78b89b57644665552","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","1933beaef97ad50bd232538f583c23f7","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","26e59fbfa6bedc8910638c44986cf8f4","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","2bf28d2f05ab1cc5e3a3c73bafc6eb1a","Extracted","Threatview"
"hash_md5","2ecff311df6d2475ae1b0db57d9b1c43","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","34ced080497311f03e7e5e8ef01b0db3","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","3c3b99827e5064e8f86fb9c03ee925fa","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"hash_md5","4ef93b8bb360b87958b8e1f70c0438b8","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","516f1f79bc00046376f878316b4d2610","Threatview","Threatview"
"hash_md5","517d4109f475e3cf9ec8b7c4891e7b44","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","54980bec63368805b4df62bba5d4f1ef","Threatview","Threatview"
"hash_md5","5ddab686d16b287c2a22b678e35cbace","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","7c577447891c139d2c1f5dc65d4fe11f","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","7d55b1815aae99cab061fbfde1908e87","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","7eb52c6f4fd646190b2ba518226a4cdd","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","7fe5950ad2772ac64363e952022a49a5","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","883c3ce396142940fc5128693f6b5f38","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"hash_md5","89ff15bae1bc050ba6e57fd659e764c2","Extracted","Threatview"
"hash_md5","8ba399688dff40d189bf67653a54dc43","Extracted","Threatview"
"hash_md5","8f8f6bac83c71f30006f008d319de1ac","Threatview","Threatview"
"hash_md5","902ad370cc9672149294e9fddd13b6d8","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","9041ced6e27eca42df81a7a6d578e6e5","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","97391ff9dd7ee41b890a5415086c6c39","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"hash_md5","9d3ac92937c8986ce55b308c60ae8f9a","Threatview","Threatview"
"hash_md5","b51037b89a195ad1ec312b04bca0015f","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","b5988fbce2365e62803a613508070780","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","cc1fe20645582913ad5df27704584354","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"hash_md5","ce73486ef665a71f882489e68f842a40","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","d553a2dbd3076c45008ce4009dff8b97","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","d606d84eff5f24502204ef5a86af0319","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","d8accce8e8d64a49624a775f970afe68","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","e35bbaff1aa7cf560e75e436365fe83a","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","ec039169f8f96f33ad0df2e3152165cd","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"hash_md5","ec6c53ea8ba899190649a4c98e41cf62","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","edb51ebd8e99c647c1c252dcd2b14b11","Threatview","Threatview"
"hash_md5","efffe2afbc5d8a0ad85b16155f0e1ed6","Threatview","Threatview"
"hash_md5","f07ca6d58338335523aba86ccc030c84","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","f53e3ee4897dc5660f26c2d5f435ba23","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","f8c09654ea2bceb85f3cd4ff205b33ce","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","f8e6ce9e7d1749c8f7712ff7c5e16b62","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","fa1d6028d68b1d117438915edcb178f8","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_md5","fa91fb22240357fbee0093e4605da8d4","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"hash_sha256","0d395e1b5680b9e1530bb3a1071bb1ebe54349174c8059ba8f6dea65fd282e63","Extracted","Threatview"
"hash_sha256","3aa76195a896e35af745219d79be05137648f8e82bfc1771f5e2d70f22120ec1","Extracted","Threatview"
"hash_sha256","abb0e6628c891bcd8ed54bf08790718eeb0c7a44f157d28ced18adfebe4dce21","Threatview","Threatview"
"ip","141.98.11.227","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"ip","141.98.11.69","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"ip","141.98.11.80","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"ip","37.114.50.174","Mandiant","Android Malware Uses VNC to Give Attackers Hands-On Access.csv"
"url","https://cyberathleticshealth.com/health/document","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"url","https://cyberathleticshealth.com:443/documentation/login.html","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"url","https://cyberathleticshealth.com:443/documentation/uptelem.html","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"url","https://cyberathleticshealth.com:443/telemetry/data","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
"url","https://transfergb.com/handler/download?action=download&download_id=bBZtiSRP","Mandiant","APT44 Leverages New FEEDUPDATE Backdoor Against Likely Ukrainian Government Entities.csv"
,,,
